,Invariant Mass
57869,592.5682362352176
57870,445.0523625947688
57871,825.3397321899652
57872,511.28939049950293
57873,443.84593548327007
57874,387.4496842180023
57875,384.01419123317453
57876,509.3806964798272
57877,508.77240366865664
57878,541.3141773085268
57879,543.0534356098942
57880,1202.9001349760538
57881,375.69428410962746
57882,486.3059782964908
57883,379.138208207614
57884,385.3959156580139
57885,439.11518352795116
57886,471.6347769774972
57887,461.34718061727284
57888,476.5606447039236
57889,442.612337359665
57890,470.9006706719493
57891,545.9903648126005
57892,1294.5689125094548
57893,431.2425335684081
57894,382.62259106362126
57895,406.5699431167329
57896,407.7997298186684
57897,482.96516151938073
57898,432.26013678865706
57899,412.72309867432205
57900,405.76891649233477
57901,427.9643310176192
57902,700.5075124449431
57903,397.32267966789783
57904,467.17852424955646
57905,401.96345205779147
57906,575.957443586937
57907,741.2079684164644
57908,600.6121861564712
57909,693.6359856743593
57910,414.11942270322396
57911,598.2014745019462
57912,588.7648763155174
57913,429.80416608568805
57914,591.8466299353652
57915,389.6957602956841
57916,707.4732154739921
57917,654.6220137311605
57918,505.5126245318223
57919,835.1045436940346
57920,388.22944170310336
57921,414.1724754218466
57922,775.1584520585461
57923,501.45219599056077
57924,412.23157203977934
57925,774.0856406475846
57926,403.21554632088305
57927,368.9125507689558
57928,483.10709368289844
57929,387.92844862504256
57930,408.98034657255823
57931,510.5634330354538
57932,374.8202288020041
57933,385.7196641276224
57934,631.5494618932023
57935,385.1055882659937
57936,532.933774317188
57937,368.4193550577313
57938,670.2192610495364
57939,497.5636738730051
57940,417.00991205504505
57941,448.2760726522626
57942,461.69771258818844
57943,429.53780180743695
57944,419.5483816143185
57945,538.4005063834579
57946,426.4105931948243
57947,437.8044545239468
57948,497.01204663187866
57949,402.37731136834276
57950,452.6213845605226
57951,417.335377099714
57952,413.2274316229429
57953,401.75347963160675
57954,461.9218044631685
57955,455.2409929535179
57956,445.469547728032
57957,381.4268580200715
57958,642.231934948969
57959,614.8571364916262
57960,459.56774100256376
57961,629.7991502191028
57962,384.7221040211847
57963,392.291779762737
57964,541.3988179539894
57965,423.413958094634
57966,433.14003203860887
57967,697.7416690323859
57968,487.2415283231804
57969,384.83387877292915
57970,579.1419920375357
57971,402.07196005679185
57972,486.34421747237974
57973,400.0864700638283
57974,422.7315485290759
57975,1582.77926703429
57976,496.22395303465737
57977,495.2308395952055
57978,312.5585642518242
57979,713.9958574036187
57980,532.513435481961
57981,474.2386246617631
57982,392.51299835352984
57983,415.225474742963
57984,524.8039901039931
57985,445.1458030540469
57986,459.3649248026217
57987,464.9053441233882
57988,554.2547663245387
57989,854.7898992640395
57990,388.2386191225472
57991,461.6615944173313
57992,418.73905035979914
57993,398.94170447903633
57994,494.8787013188406
57995,556.2536040497912
57996,435.3378446637729
57997,646.2795991127965
57998,457.04126500052155
57999,407.77579190557657
58000,426.12408728213336
58001,441.15476794226083
58002,686.1783482889971
58003,556.0165681529206
58004,399.3635034515124
58005,386.37446445171383
58006,457.5502283739819
58007,381.2874279844924
58008,375.78061341434255
58009,387.68842631065166
58010,450.9957004457906
58011,451.3815675231021
58012,910.0409873729698
58013,516.7493594452844
58014,1083.7973868495083
58015,130.56542348723406
58016,429.74028796916497
58017,414.6896582237624
58018,387.76394566042154
58019,480.40722585842286
58020,375.31997087152047
58021,731.8378451201831
58022,480.18341161649334
58023,465.0556583038298
58024,449.8453691363284
58025,420.1959785973533
58026,442.2741625480513
58027,377.2513336409882
58028,409.05610410785835
58029,392.6376689931486
58030,442.40416947326526
58031,542.2965357740959
58032,387.77917884050163
58033,411.47817684498125
58034,451.8246911499828
58035,406.10240634775204
58036,579.0363643568138
58037,432.2803799068628
58038,390.3337491502179
58039,394.87816441144463
58040,953.8591685448445
58041,478.1488190001814
58042,583.8579735968603
58043,584.6160329792832
58044,502.1825778991102
58045,403.73844852785226
58046,389.31972236469477
58047,612.3261448696885
58048,391.6168451363397
58049,415.4195806276098
58050,395.3680961656733
58051,628.2513950555254
58052,401.2945228341801
58053,411.83507182080575
58054,430.5010408271952
58055,399.22099485014115
58056,410.0106303377636
58057,528.6972809638849
58058,402.5264910761704
58059,406.3666196686875
58060,654.682828561017
58061,743.7885690410334
58062,411.8984089872966
58063,836.9671114049079
58064,391.26611944276993
58065,440.1984842226421
58066,655.900652925
58067,377.55331107135964
58068,382.1361456110687
58069,412.94021745972344
58070,461.3741492452194
58071,681.0782439593537
58072,386.66082231643486
58073,493.5283535893374
58074,406.1695907937389
58075,406.17819770170763
58076,371.6465129747225
58077,429.8977919781901
58078,388.9042801348828
58079,541.7888956543125
58080,481.0748558368826
58081,429.1684240134691
58082,607.0773236823453
58083,422.7139617150808
58084,409.8495823922409
58085,464.6165266285885
58086,386.1549267484893
58087,434.030710599043
58088,485.92649431403674
58089,401.0580494520329
58090,413.1887329277262
58091,500.1473056440389
58092,411.94838059034277
58093,472.9261730789054
58094,484.4887563659366
58095,442.928527063138
58096,475.3070952034528
58097,403.84145300679916
58098,604.077262001964
58099,419.52237990762205
58100,625.2221713928882
58101,500.29294725130495
58102,596.7247708597346
58103,896.3387169403283
58104,494.62149951819634
58105,458.60157520231724
58106,397.9130603562029
58107,405.21387296804056
58108,520.2642024904577
58109,408.6603085004922
58110,489.9346100575448
58111,600.8669951730303
58112,378.40159944902024
58113,378.0951423765531
58114,390.1504261961937
58115,409.337593899413
58116,707.06364342734
58117,1285.4886371399527
58118,421.6111774772305
58119,458.76089261582615
58120,425.57845432151265
58121,572.9618557657044
58122,475.964375141588
58123,471.86336543928
58124,379.2395693025403
58125,407.61594372924475
58126,379.61952805973675
58127,437.24554994915565
58128,449.4576365115884
58129,587.1894879362278
58130,1560.415867383368
58131,394.110984458107
58132,540.5092127222794
58133,507.2531335788466
58134,599.0347770198161
58135,400.60905013786
58136,411.39450340985337
58137,579.3324570281433
58138,560.9348796086252
58139,474.4219539720956
58140,524.9983775526474
58141,520.7774051266013
58142,586.9426871919148
58143,473.26634989547756
58144,766.4680158057399
58145,415.3519223085783
58146,388.3205927144859
58147,449.1158618119864
58148,380.1922431481982
58149,422.4768760307334
58150,455.47936969631394
58151,658.5020799085613
58152,1025.5311016124526
58153,593.8694914873697
58154,753.7500569983794
58155,420.49041775880687
58156,413.81160939801885
58157,646.9162801473811
58158,370.0712106185605
58159,413.20113210388325
58160,404.0552670847684
58161,397.3072999773581
58162,411.64850218850165
58163,465.9435493979134
58164,455.3181913743086
58165,588.4419143924042
58166,405.45162296735816
58167,578.3401406796477
58168,467.1991146807065
58169,395.3756833889891
58170,381.8274601629661
58171,418.67879677308616
58172,415.4106107922451
58173,486.8256569661844
58174,386.35208351346853
58175,484.0884513662042
58176,406.9333479212825
58177,418.4309549384975
58178,482.2003270162753
58179,876.1662721123037
58180,411.3867580684015
58181,556.5508597261688
58182,446.91996467562336
58183,405.62222391263464
58184,383.58416720159863
58185,857.6132236233394
58186,425.69702334681637
58187,537.3000712165701
58188,378.1075668776711
58189,395.87368713417965
58190,478.9263655642407
58191,436.34179925912076
58192,576.7277215610145
58193,696.1272612670672
58194,378.5874986204012
58195,376.73466404695176
58196,502.762879106249
58197,390.0665250066495
58198,390.2176807964874
58199,387.80853031433173
58200,408.3351447058671
58201,375.98032648601713
58202,565.4754859544298
58203,434.93052496948394
58204,377.21926502102104
58205,377.3025005579578
58206,385.26131484858445
58207,394.68933828012575
58208,433.5699419870263
58209,793.1564000322304
58210,575.461739974225
58211,784.0492192233812
58212,403.294622020517
58213,408.52457625467855
58214,497.96121164172513
58215,410.16627057485084
58216,466.93441056109435
58217,546.2753564996166
58218,376.4002834365394
58219,985.9265548422926
58220,976.656404772373
58221,807.996370292201
58222,614.2525530726838
58223,416.19457384649115
58224,944.0542933479888
58225,418.5010069727093
58226,583.1085246680207
58227,636.4528680738646
58228,384.68288571413143
58229,426.26389101261606
58230,409.0096828465443
58231,439.01336639731477
58232,711.7057988987679
58233,396.40415184245495
58234,548.9190983971862
58235,467.01974802282825
58236,555.7196263814411
58237,415.89110829125053
58238,779.1107773126269
58239,399.7664018827661
58240,876.329010788834
58241,436.7169567838619
58242,518.8201179731944
58243,931.899654735262
58244,591.0312725863897
58245,401.89562585877036
58246,380.7419427939508
58247,416.16545451369063
58248,428.69979657235075
58249,501.4967852588839
58250,731.7500949522736
58251,406.24174678717543
58252,483.9438528352175
58253,386.9410256977709
58254,374.24686438731317
58255,614.7083021558963
58256,450.1128737619966
58257,510.1718602642528
58258,512.4227826138579
58259,830.1587747187211
58260,402.37434275224933
58261,506.2039829618829
58262,562.0942557651915
58263,398.2361480385704
58264,381.38334592591383
58265,492.529246904377
58266,456.54634903031996
58267,588.0998657720584
58268,600.0465583844391
58269,367.2590449241029
58270,1066.671482309831
58271,463.5608602404808
58272,500.721735732293
58273,380.8135937658405
58274,398.67349207884007
58275,378.13197342918
58276,393.7307750481781
58277,396.9330714100492
58278,514.1263367263815
58279,384.5569915194475
58280,427.0045926352476
58281,395.1185027665736
58282,405.7061867247675
58283,412.7370954630856
58284,380.50999203824654
58285,448.7603738026415
58286,634.7475332145638
58287,401.52899350843865
58288,450.7541355473804
58289,405.0587964182936
58290,512.2619713394178
58291,390.6826394019257
58292,528.130714392247
58293,613.041640681938
58294,408.93823760184523
58295,1067.2108993253873
58296,517.0990168868142
58297,889.9166453674728
58298,407.47079977051834
58299,725.4958287406413
58300,460.90087915194863
58301,380.2775746220709
58302,455.4966268066825
58303,503.12767314307223
58304,420.9369928953444
58305,438.4001692736278
58306,399.43708731448004
58307,407.37487588227395
58308,822.3731381066755
58309,428.11045889327744
58310,383.97449838981413
58311,426.0515790462343
58312,388.5498768012215
58313,386.6912029426656
58314,676.5676798452607
58315,428.32026155867595
58316,388.8431039184388
58317,409.7248241865479
58318,433.6690559547717
58319,583.5484146402642
58320,396.5022555020296
58321,415.62479853922287
58322,830.0346095628562
58323,1293.22057499001
58324,439.87595430474363
58325,380.7251177230991
58326,464.0035436593005
58327,458.70172380682436
58328,616.1813591685578
58329,717.0068273257182
58330,655.3111479083586
58331,617.2601208343696
58332,384.89589687861536
58333,372.3486153400268
58334,402.1947220935386
58335,411.24657947758317
58336,396.21139363806844
58337,499.42845310463906
58338,511.3989540685258
58339,684.3746783656956
58340,449.1667880730971
58341,701.010994439206
58342,688.629996587249
58343,456.444900021294
58344,414.87373194688047
58345,555.7323183508139
58346,409.77180181597527
58347,398.1389013566789
58348,415.3635487787189
58349,950.812699551945
58350,409.5417695916172
58351,643.8907766819725
58352,379.9656272599146
58353,645.1247452840453
58354,990.6997630721272
58355,426.069161737449
58356,899.2705310330033
58357,462.1027509469339
58358,496.2898109435763
58359,599.1998697602176
58360,554.3337445967334
58361,448.9016334137841
58362,408.13372333812714
58363,533.8069650058478
58364,438.32610291629373
58365,1615.2323025653325
58366,810.6637372948292
58367,619.7999932219466
58368,381.7294787979381
58369,499.71066189133364
58370,45.503441094646895
58371,661.8093443929638
58372,507.84737777072064
58373,514.0737128307856
58374,385.37040437388464
58375,370.5097130612922
58376,385.4701761018797
58377,488.9249994661933
58378,380.17692636045496
58379,478.7274844892216
58380,936.8031566207223
58381,396.07525340358933
58382,654.6093998151325
58383,470.7695879834905
58384,382.66788674343854
58385,476.6801221534977
58386,381.13823624287784
58387,709.6792935666936
58388,537.4040267980425
58389,496.1967302978482
58390,433.844344198569
58391,405.45863689458406
58392,385.6965916943024
58393,459.17390006954594
58394,479.8486301071324
58395,490.9573678032779
58396,407.95678817394787
58397,449.0104702776663
58398,436.65836027420755
58399,375.74386257759
58400,544.2186162656063
58401,424.6120505612786
58402,481.7664734554194
58403,454.9324773584512
58404,408.04819608722966
58405,769.8972292985696
58406,498.5959469557947
58407,383.2013225310753
58408,404.15215722636697
58409,488.68601585786683
58410,454.54830703203976
58411,676.7977888475278
58412,457.38292240747023
58413,427.7432103136759
58414,487.1685517328925
58415,411.77646300181095
58416,385.39073637378317
58417,380.70518727637204
58418,791.0654443561291
58419,496.8886038613246
58420,614.3652744225781
58421,388.56446001123095
58422,406.1603588698004
58423,395.6288998291605
58424,391.4013138240411
58425,396.55061143692103
58426,472.54668069192485
58427,458.9894960625213
58428,989.7167689971928
58429,517.7033121617275
58430,753.8905106217948
58431,500.0807137503599
58432,384.86623635809093
58433,409.78089433145493
58434,424.7348809824581
58435,509.5124338782264
58436,1389.7544679731056
58437,399.5725612382449
58438,554.8612097618145
58439,426.5223219898797
58440,1070.5281815002097
58441,1635.5949328609286
58442,423.79284613070564
58443,622.7518335625052
58444,418.40649402599246
58445,888.4800493801919
58446,574.6362829441375
58447,377.0723816476263
58448,472.8963681065717
58449,375.88431189626493
58450,513.2498295808314
58451,558.3993752762835
58452,472.4163291424835
58453,469.8733928829942
58454,811.5838131297222
58455,443.9396599968406
58456,436.08068875659063
58457,732.896409074071
58458,407.83341565890413
58459,385.4349472128571
58460,831.160792794004
58461,456.66485710719013
58462,440.4128426515343
58463,430.6412236025536
58464,421.4555303314955
58465,426.6700008245412
58466,404.7780974329375
58467,411.7718011488154
58468,421.53467172146554
58469,622.9104199660679
58470,382.72792001735974
58471,554.1776048210951
58472,413.0684047532455
58473,603.1403384622475
58474,463.64500671314056
58475,424.7103161874318
58476,732.4350133964133
58477,652.0254351050044
58478,683.2816307468709
58479,384.69329927984853
58480,394.4649578393073
58481,402.9592222747521
58482,500.2870490770917
58483,436.85740486686893
58484,767.8803152353171
58485,592.294218632897
58486,387.25102401716214
58487,443.06621867889305
58488,620.0049640594806
58489,485.2662073486058
58490,916.342025854753
58491,483.74796605758917
58492,521.9441184660633
58493,426.11126591772086
58494,390.59326892087114
58495,404.9229730289397
58496,412.2594055036647
58497,392.30284174795275
58498,914.9810374977937
58499,426.4776335175539
58500,802.2013211188721
58501,467.2759944396435
58502,408.93882123204617
58503,897.3951097343063
58504,540.0833258637557
58505,470.7142540612485
58506,214.26117305794813
58507,667.7513274512079
58508,434.1302982064923
58509,487.7863148463916
58510,416.31246066213964
58511,429.8737986798443
58512,568.4603567823765
58513,382.13709411248226
58514,674.6669334513861
58515,576.3520829959342
58516,466.37377919011476
58517,608.9899108382934
58518,374.48741037401305
58519,552.0062913601879
58520,404.6086577167938
58521,415.97810954473897
58522,597.8274944840646
58523,682.5108379623427
58524,411.6945513079281
58525,450.56855505120404
58526,499.36629163111525
58527,576.1649061267369
58528,401.41903957850997
58529,676.679446396998
58530,447.61452599587204
58531,461.18766351008117
58532,395.2975646418645
58533,365.37542478560437
58534,596.6293980023371
58535,381.6555264148469
58536,499.70160601931343
58537,795.0935566782929
58538,444.19176369535467
58539,421.1613186537698
58540,410.7676222550059
58541,576.1094889381635
58542,561.0825057072652
58543,483.2128357475651
58544,448.4609872640576
58545,785.6487785702079
58546,440.3343499609467
58547,404.3202084529605
58548,608.2943943518429
58549,385.8035550595898
58550,575.7759610934196
58551,397.2065251946534
58552,446.1498098252594
58553,412.451870323595
58554,603.2280938359427
58555,393.5516279231238
58556,483.81221171343617
58557,398.50626985506113
58558,889.0688168883624
58559,565.8812447132174
58560,1138.6624614318966
58561,424.72385624088736
58562,531.4132543484995
58563,393.00081802966866
58564,468.8651402071688
58565,377.41240615084
58566,432.2893332764001
58567,533.6150166221246
58568,456.11577413966353
58569,494.92619784099105
58570,404.85573287192136
58571,594.0383491878176
58572,392.7484619608516
58573,396.90548901239055
58574,429.2330904305567
58575,423.34041710285936
58576,413.35895840846837
58577,457.2514966156883
58578,426.56740781654185
58579,532.8433980107471
58580,423.9870424068644
58581,431.13203999242455
58582,569.4408501891347
58583,472.11864381531194
58584,587.3044803241544
58585,705.4106709509914
58586,551.0528762185012
58587,407.86997994720923
58588,401.0398536067026
58589,385.93900021244553
58590,711.4975751678957
58591,494.98336605803075
58592,622.1610247041771
58593,427.98930868624745
58594,533.7622769718627
58595,366.0263264175971
58596,451.9144201425993
58597,480.16008781481986
58598,459.8888377601344
58599,367.1607085860424
58600,475.0521199408688
58601,442.887746813482
58602,545.5280707024482
58603,437.53388194556084
58604,710.7628077071661
58605,565.5378099442632
58606,375.5530080246624
58607,594.0965993617401
58608,464.5426020394569
58609,415.5837795067146
58610,399.59288443029766
58611,403.99745316109363
58612,387.57777742042356
58613,379.0464619957158
58614,410.39986100150696
58615,402.41203363880976
58616,409.3954301979745
58617,273.02962086918484
58618,600.2783688522564
58619,490.72353692186505
58620,446.70997088537115
58621,525.2041315567149
58622,456.20390638167964
58623,405.83971940359044
58624,406.7930606215124
58625,602.1094649038453
58626,526.7101173257399
58627,410.8738286167065
58628,412.4849907362192
58629,397.99415668579843
58630,421.5616846181752
58631,834.1258631690309
58632,435.04798990688124
58633,436.0107804895108
58634,564.9814263182961
58635,420.3399802541662
58636,566.0785628569176
58637,619.047751929727
58638,592.2887797182458
58639,434.7094122025711
58640,378.7646930705531
58641,592.4298782970137
58642,462.76775164601645
58643,430.8045696913196
58644,521.6152490235651
58645,406.6700467485425
58646,422.1754210461804
58647,420.7685213061605
58648,372.75035042912845
58649,391.2441987997224
58650,430.41775171929885
58651,445.3225662454036
58652,453.1313551813638
58653,508.60031632811314
58654,1274.8397460244337
58655,554.9048024068187
58656,533.6259110970985
58657,374.0184013102787
58658,705.2021669999549
58659,411.8819802258169
58660,421.26276937007634
58661,417.39440359810845
58662,378.90968922455
58663,579.7165591434039
58664,396.89488284337796
58665,401.62612807225463
58666,683.4061936433436
58667,376.4551298186176
58668,489.3082521427493
58669,517.9790417124798
58670,389.49597502948075
58671,418.28288087820397
58672,390.9033457692723
58673,543.536688165381
58674,393.51498539353787
58675,479.73230387272116
58676,370.40078614424397
58677,380.2878288881076
58678,733.3167720790912
58679,681.1413584094227
58680,486.10192741043556
58681,380.4568453398233
58682,410.64511154487974
58683,382.86200424873243
58684,500.0459275027247
58685,420.86467651598576
58686,402.4989646318388
58687,385.23173215350306
58688,317.8184068773424
58689,991.1833084341263
58690,576.8396884619822
58691,457.557522914966
58692,424.1230052860394
58693,624.6841816227881
58694,388.3249485294207
58695,468.94241173268273
58696,494.4880725610028
58697,775.3080110798757
58698,470.32691078973176
58699,380.38433304499404
58700,405.16908909051887
58701,481.9810690631732
58702,1061.6949533264703
58703,385.0912176559233
58704,395.9213686740765
58705,455.21398160838874
58706,705.1130410778436
58707,417.5611151916297
58708,382.27776268138314
58709,658.8280380232394
58710,789.4535981301606
58711,482.6967194192521
58712,1002.1830891730531
58713,581.102142007894
58714,397.0326371744233
58715,440.56581817083475
58716,389.93655385469987
58717,425.77868004931975
58718,750.1912378040714
58719,528.5942390733067
58720,409.7615179890286
58721,469.2227990033068
58722,534.6754652237606
58723,403.2829376115515
58724,380.2646515568706
58725,656.7481597335876
58726,395.4253658358429
58727,600.4426907062543
58728,658.4968778444871
58729,463.6064047469758
58730,481.3780208700064
58731,442.43085065055544
58732,910.4285358396686
58733,405.0776090138753
58734,542.3197820860904
58735,535.7231609322577
58736,404.5957830535429
58737,458.5439391588768
58738,646.4698257590964
58739,438.7101792221287
58740,722.1592302446694
58741,732.228217609065
58742,399.395794872831
58743,663.2870830660737
58744,431.96028913055517
58745,428.7750405645842
58746,919.675359281666
58747,471.5941406566299
58748,553.9385398351772
58749,495.27851443940153
58750,419.2223833356191
58751,553.9104184033578
58752,508.2951553388277
58753,471.67393093528193
58754,388.48325971122614
58755,413.0562154207621
58756,707.1366918004311
58757,379.99812933123525
58758,451.8466874368477
58759,512.9409833465763
58760,492.72179969115405
58761,489.2849510375254
58762,390.41797503581756
58763,472.27701529506265
58764,390.69766154185544
58765,398.48087019213324
58766,637.2106647761937
58767,427.8943610220892
58768,398.9776810505133
58769,529.6684006512745
58770,383.0427209810564
58771,445.24501573887864
58772,393.7787958784091
58773,393.53645557839025
58774,623.6303531098371
58775,439.68558054837774
58776,441.8852995348728
58777,420.80110408093753
58778,382.4758207259199
58779,699.0433720758741
58780,558.3997384114739
58781,736.8448707085461
58782,483.7724951112112
58783,418.9151281463586
58784,443.0651099710287
58785,438.7846430019668
58786,419.13659240800007
58787,438.1913638443749
58788,433.2764336812868
58789,391.11864387993063
58790,410.6264468972639
58791,426.66877868743506
58792,601.1474304483005
58793,432.4722447010869
58794,378.5271519937504
58795,449.38858098701655
58796,388.98463049541107
58797,429.91529000745214
58798,470.11225044904427
58799,380.8365047135971
58800,596.6091118904676
58801,450.4284841139615
58802,426.1287803971452
58803,365.46160911242396
58804,374.605503060675
58805,1180.5768826020399
58806,380.3350349590982
58807,522.4569356166664
58808,443.5389214086848
58809,548.8753362027426
58810,504.56608683233446
58811,437.0492965904319
58812,523.1543835446193
58813,374.55361027895316
58814,444.5070441348521
58815,406.0094974850325
58816,475.2538333718593
58817,470.5900417378687
58818,518.5810745775641
58819,596.0284293570578
58820,839.6511672566945
58821,394.84842371163205
58822,640.6070025913599
58823,549.3275366033698
58824,356.92569094294595
58825,387.84620752855665
58826,411.94004515682343
58827,547.4734365712385
58828,625.7120899738786
58829,442.00828520035225
58830,392.9613722943547
58831,445.8593865223833
58832,664.4561795432771
58833,603.9551285382009
58834,1672.8954526436332
58835,376.67740328948634
58836,555.8853209604697
58837,612.4692426773435
58838,380.3697489664266
58839,692.5817702409909
58840,516.6739867637817
58841,465.80562148780695
58842,673.4826124875839
58843,388.2409709703636
58844,389.89296615040706
58845,384.1231200935708
58846,465.56693909602694
58847,677.1264151034229
58848,628.8087966376921
58849,477.3326171977958
58850,384.0765627758639
58851,419.1537058593034
58852,618.7710122419385
58853,404.01904561456683
58854,408.8546427216417
58855,538.3787591036672
58856,395.121695654357
58857,508.3559500061251
58858,406.8399012434015
58859,561.4217005624788
58860,378.03312416056815
58861,397.8204253047206
58862,422.7694198454928
58863,411.761784826782
58864,587.8942671522353
58865,514.1771329134133
58866,376.5801609736694
58867,518.2236337293493
58868,515.8715406887297
58869,912.5169399283252
58870,856.9784201036159
58871,540.0896698713792
58872,476.1328149929793
58873,414.4441623804725
58874,414.9709186136945
58875,401.49124399224786
58876,395.58522109068315
58877,517.8942100053093
58878,389.4791472776902
58879,481.55577133653395
58880,564.6562806781994
58881,502.0715013540711
58882,405.004822376413
58883,387.07714731696024
58884,583.2943680530908
58885,472.1079722156625
58886,1040.5576230000029
58887,580.217545150503
58888,441.43756713451825
58889,388.31952353742315
58890,421.16865934854013
58891,448.55420099270566
58892,579.3831755184988
58893,445.53311357560455
58894,381.59364203207434
58895,438.2856225016274
58896,542.1403150778457
58897,463.10110471425776
58898,495.4176021374876
58899,434.40751154689633
58900,418.1538191146955
58901,376.171394352048
58902,386.16480382124024
58903,433.50058064605395
58904,402.51963985764075
58905,384.2085202066582
58906,487.09514840459684
58907,412.8697657936538
58908,548.0667429209103
58909,733.8009693037216
58910,548.5335111325224
58911,420.25962938500317
58912,387.7391019829765
58913,378.63149854993696
58914,424.81009479719137
58915,407.98713974082824
58916,1161.6287831113837
58917,489.3162669591949
58918,641.521418499577
58919,399.047152757828
58920,599.8136359941208
58921,1400.7586397307332
58922,474.1350786011221
58923,536.2979409503122
58924,417.9212239745111
58925,417.9445893327498
58926,403.64468241468836
58927,375.1610961848967
58928,449.45063634548256
58929,420.5731366293515
58930,453.3138662977747
58931,433.32233266849545
58932,433.6932110604079
58933,446.78884581937496
58934,605.9260424933321
58935,761.4147643038522
58936,838.2847508016271
58937,585.5336029820465
58938,538.6378491624517
58939,718.653877282214
58940,380.33589681603365
58941,389.61907324162655
58942,383.3381811444507
58943,386.4152435859674
58944,555.2934875957899
58945,512.7035692791876
58946,389.2893867040378
58947,447.7950656938537
58948,924.369185416788
58949,393.42879119446434
58950,466.74725338298236
58951,506.34166660306687
58952,391.1172795855475
58953,409.5848294723658
58954,712.3964412444974
58955,566.3543200659846
58956,473.0720533238571
58957,610.9779127901076
58958,510.00950243850883
58959,580.8286178396394
58960,420.6553481985881
58961,416.01503662794994
58962,438.0875467349038
58963,416.33720562397235
58964,516.7477901082333
58965,379.43754724445756
58966,547.7072449767752
58967,354.0545483023213
58968,396.4761086680291
58969,387.5739830072416
58970,373.88023245129756
58971,505.8576640419333
58972,434.50270040817435
58973,452.6295100357126
58974,538.9729013586802
58975,498.90533015504417
58976,588.2706378645623
58977,560.9203547598499
58978,438.0732416513334
58979,476.5575041288832
58980,716.3571832385156
58981,517.7883749613637
58982,389.0701882418679
58983,447.7324859904502
58984,570.1297922104699
58985,385.44967081875626
58986,632.8282572989336
58987,606.3905081823593
58988,395.4466230310483
58989,411.72332679455866
58990,427.2262806096303
58991,523.6101668277815
58992,380.5736513201716
58993,385.43567992857413
58994,765.2120813233286
58995,903.2040619780709
58996,410.7038319929969
58997,406.6444296338944
58998,430.8931488434589
58999,407.6343952246047
59000,573.0536790785368
59001,591.4424047735795
59002,458.1245581512146
59003,383.47259005501724
59004,380.68935410354135
59005,385.30177103597276
59006,411.5146462492428
59007,420.59148527362044
59008,433.20204562601396
59009,648.1185192704078
59010,407.36556762456024
59011,506.7887110211329
59012,1583.406743896603
59013,411.42271024386866
59014,383.69960414854654
59015,756.8390043030558
59016,412.0498170607982
59017,1139.8784074763018
59018,397.2238982374314
59019,207.88447685102005
59020,384.2402198980128
59021,582.6705548570558
59022,395.7543984268382
59023,442.225153600281
59024,507.8776678769733
59025,399.5632839049087
59026,605.2826454506627
59027,490.1732326735348
59028,620.149104184851
59029,420.0858475215361
59030,426.5076638261027
59031,478.8460280780485
59032,395.9103837833641
59033,410.31359517477085
59034,378.4372622412349
59035,472.19391913981275
59036,502.78829592876093
59037,1663.0538401051979
59038,372.77435208261886
59039,398.0121543935636
59040,437.30863491183726
59041,943.9840784737678
59042,545.3572451087362
59043,476.64111738177075
59044,441.6388660464948
59045,480.59131513079495
59046,453.702561600337
59047,694.765339047615
59048,381.8080268748222
59049,481.6328758364868
59050,1111.0808625378004
59051,395.3033168805623
59052,821.4138392957325
59053,380.23329507005064
59054,380.6088502848635
59055,416.6580533853104
59056,400.2359634868
59057,441.98542070591446
59058,509.0456383131217
59059,437.2933929113874
59060,454.5453527701902
59061,403.69154415960816
59062,371.45638283669126
59063,785.638953851739
59064,385.82989081158763
59065,611.2650458102494
59066,983.6440932698824
59067,577.1648920569149
59068,721.1380241839519
59069,547.9638445295398
59070,382.51400827906826
59071,441.2390412962345
59072,460.5869494882582
59073,1105.8547028093403
59074,439.16438603310803
59075,403.5542800983007
59076,563.496016725127
59077,414.93394694706046
59078,432.8803311709291
59079,480.5005077378532
59080,391.136107330898
59081,437.0730071786597
59082,397.8945358929854
59083,805.5537375187297
59084,462.960999669694
59085,402.5734467761194
59086,495.6612555442294
59087,409.28854153509593
59088,375.7514913630389
59089,391.75604705893323
59090,607.5346102472035
59091,586.296716267737
59092,563.419699758662
59093,388.9308163647197
59094,374.581092401879
59095,393.0411139382873
59096,1861.2125485976958
59097,412.17326957449484
59098,445.9911729294252
59099,416.05756493198254
59100,523.1250803767463
59101,579.764897485522
59102,455.0513119803973
59103,435.9147740130506
59104,504.48823095333296
59105,412.16965156468274
59106,424.73250110541755
59107,416.40344273512244
59108,452.7907068592948
59109,457.4176088719309
59110,525.0570556258461
59111,389.96345962621393
59112,289.5214670835407
59113,428.2468642456027
59114,399.4758954250784
59115,878.6580902409563
59116,377.65946216091874
59117,455.5104652927005
59118,473.30232090659644
59119,581.5624349355877
59120,522.994446686209
59121,520.4609511726107
59122,452.7664166019342
59123,472.25578499165766
59124,543.5704038691508
59125,405.4942652212304
59126,492.94640285552646
59127,380.59413633852915
59128,535.3190524219818
59129,629.5672563009941
59130,396.24094482974107
59131,469.158617928175
59132,281.56369636132564
59133,403.3138500253807
59134,394.01935649948183
59135,415.10320921442064
59136,396.32333241695306
59137,387.120791861853
59138,410.9301137953477
59139,407.0143544253014
59140,422.8357161868724
59141,469.75531839491845
59142,614.801921308823
59143,421.61684885123395
59144,520.9511570967444
59145,399.078700024715
