,Invariant Mass
37734,1566.6816622330198
37735,977.1786359184958
37736,991.9335190579701
37737,1002.0686921089799
37738,967.8703270654157
37739,965.5125872168995
37740,1322.2324779284054
37741,1293.7608715477331
37742,923.8597995822693
37743,1141.6337668806366
37744,1265.6524828409306
37745,1441.014626428323
37746,1153.334435204342
37747,967.3924198529375
37748,1530.9045200767098
37749,1346.4497657738518
37750,977.7543437623274
37751,1105.4924217264547
37752,962.8147997427915
37753,975.3087943116977
37754,962.5268729008696
37755,1022.275343331398
37756,1321.2488163165626
37757,1147.349501619498
37758,1235.723380154882
37759,1009.9633300666551
37760,1399.1755284319493
37761,929.4767199507157
37762,1067.145524265648
37763,963.4068137876544
37764,938.0544294142823
37765,980.0077831483694
37766,961.9963954628957
37767,941.7992089269303
37768,969.6100284833411
37769,947.0476499528032
37770,1954.1875079995918
37771,900.6097064200242
37772,1148.4277811612885
37773,913.7267423689224
37774,969.0720750674243
37775,1151.3838108004509
37776,922.0987811796359
37777,1285.816396194385
37778,962.0688899517467
37779,1049.5208170478074
37780,1657.7478039286889
37781,1217.9498591169151
37782,953.936088496679
37783,1274.3577453066198
37784,901.2560469536412
37785,778.6392925626997
37786,1225.763725893386
37787,1326.9045364852093
37788,1093.3473130949992
37789,1151.3477431987508
37790,917.9355957175293
37791,1055.3513765319674
37792,951.3735539375118
37793,1587.9058048895006
37794,900.5369894705763
37795,1316.8925616144954
37796,924.5534947975713
37797,1217.2919707782191
37798,1025.2375007607188
37799,1001.3814385238625
37800,1573.5125511925785
37801,980.8109906581473
37802,901.4975884637661
37803,922.5432582786998
37804,904.4672124723079
37805,930.4860072027293
37806,1136.298091840891
37807,934.0855810643042
37808,934.296824631894
37809,926.1477948401041
37810,974.1925259040495
37811,982.7955126521528
37812,1214.865506328907
37813,913.9722290972394
37814,930.3716104637534
37815,961.8820733484542
37816,1031.3058766148886
37817,2220.1498699924114
37818,1025.4353600717611
37819,1124.0296904768202
37820,1125.9500449037905
37821,1004.8131617095809
37822,1330.4491590172481
37823,1041.0260367393753
37824,1405.9946920797797
37825,1258.9748572845945
37826,1175.2775929761117
37827,972.3046728425036
37828,1109.3969036270453
37829,2142.7590150944447
37830,2230.822858623283
37831,1164.556193899023
37832,957.2329194691446
37833,949.3200924105449
37834,1376.827721853558
37835,956.170944583619
37836,935.8669075556072
37837,897.1754291531029
37838,966.0945909871289
37839,1192.986811839552
37840,1258.5060786202093
37841,1314.6798355330234
37842,955.3252081766317
37843,921.7973724760639
37844,1705.224637409696
37845,619.4614990120123
37846,969.9389267243082
37847,1066.3179257335473
37848,1203.7979796475072
37849,971.2200722706216
37850,933.616507650048
37851,1058.3038095971156
37852,1813.5932316341703
37853,1365.1418396824108
37854,1037.1488576276147
37855,2092.319998826009
37856,1083.1170873042906
37857,1024.4933058065765
37858,934.8661171963105
37859,932.4014907535399
37860,2011.0079889670783
37861,1278.7270461926769
37862,1121.9956400584615
37863,1162.4463337838545
37864,939.3119829104719
37865,989.6359806009264
37866,946.2012511343922
37867,1135.7413012605596
37868,1229.409673431529
37869,978.4094658580236
37870,974.4932453272171
37871,999.3515677500177
37872,1207.9933452478665
37873,1073.8696863517437
37874,983.0464831987632
37875,912.3128851916821
37876,1286.2642189769447
37877,984.6852378694057
37878,1030.0067582220195
37879,1076.9983566307264
37880,1829.9586784539417
37881,1038.117355785448
37882,1187.7508238973692
37883,1339.1408231217295
37884,1206.2083746631204
37885,908.6734336193923
37886,1163.8086424219441
37887,985.6667613780759
37888,1782.8926842479084
37889,976.5763191579341
37890,1262.001078067531
37891,981.9041071728166
37892,953.8636161204527
37893,1105.7062414185082
37894,1237.4291213460037
37895,1284.02853117971
37896,1003.3001636288662
37897,1024.0300230854327
37898,1509.7824278542264
37899,1309.4158881474928
37900,1215.1556792101537
37901,1657.3641954498164
37902,918.8073675748844
37903,965.8801706746165
37904,1231.448001031182
37905,1286.9174602655767
37906,901.5805036813143
37907,979.0333261703114
37908,915.8505750766708
37909,943.5639555027853
37910,1071.8755270538427
37911,998.5466878601233
37912,938.8498182560128
37913,1451.6474868113323
37914,2877.67495568146
37915,1060.1241297396857
37916,921.346147023709
37917,978.311064820648
37918,1260.2659125256826
37919,1263.3636953651257
37920,968.289505603966
37921,1117.9557276225912
37922,987.0515364941509
37923,973.6842073133237
37924,935.0759737657206
37925,1356.8122708034416
37926,1036.1518441435253
37927,1322.1270407004156
37928,1143.0870715251579
37929,1105.0047881279918
37930,2250.1809628007018
37931,1399.9096139951437
37932,1000.3339649962254
37933,1652.7757721041617
37934,910.162292222052
37935,933.7483601853371
37936,1582.1597301154372
37937,1304.1301311818768
37938,940.8251485440356
37939,1143.600261290399
37940,1329.5958467171338
37941,919.4887140520069
37942,908.5867919332019
37943,978.1850064987899
37944,920.9303858123374
37945,929.9131766399084
37946,904.8524534533768
37947,1147.9707146514372
37948,1126.1652260857309
37949,1435.1616381478743
37950,579.1640637652794
37951,1228.8758872362896
37952,1301.975852701523
37953,1428.1724991035637
37954,982.8509431270357
37955,954.7682456845184
37956,1021.1578366178131
37957,1795.7704668670178
37958,1041.6845643789347
37959,913.8027668338661
37960,1062.7495339148884
37961,1298.9470433270506
37962,1122.891060542175
37963,970.611735042396
37964,2425.3726101101124
37965,1192.8403290232652
37966,1271.2106339789693
37967,988.4583223930118
37968,978.9145669740105
37969,1738.7094610582442
37970,968.5578614382802
37971,921.9503573866979
37972,950.4172420967321
37973,1364.0338212816562
37974,1053.8496311008578
37975,947.5716864898187
37976,962.6358034218491
37977,1442.5811581948435
37978,1165.0252486955048
37979,929.705100552583
37980,1329.3042352301468
37981,906.6133496311534
37982,926.1323679366586
37983,948.6145681208508
37984,917.7462177362709
37985,2161.5284540807916
37986,1150.249676615061
37987,922.7811362017384
37988,1018.9064206412928
37989,1191.5156430699803
37990,1204.979969198278
37991,1078.3980424829363
37992,881.6096855262412
37993,2421.3531253010465
37994,1084.714403589356
37995,968.1585869005708
37996,918.1296786980529
37997,1104.5133724321847
37998,1113.8679584448012
37999,1031.4646804916717
38000,1460.733185807641
38001,1896.2186438127956
38002,1777.1310876611137
38003,1063.7219389277425
38004,955.793882833701
38005,1912.7792313500854
38006,1168.2799124258615
38007,1240.5946878800419
38008,1316.626165813591
38009,1043.9471457176182
38010,982.8275727488677
38011,971.6834293702374
38012,1308.38155017134
38013,2295.8450667268894
38014,920.3869718335894
38015,1982.0032842348635
38016,947.2004270042393
38017,942.5787406312992
38018,1014.6465185565627
38019,1274.8925317180965
38020,904.455591551889
38021,915.8238102526655
38022,1022.4937116159902
38023,1530.5817517548971
38024,976.9165131715124
38025,844.8813048528889
38026,1142.6935705306485
38027,906.1043515396169
38028,1138.3640678546378
38029,1030.8875710296381
38030,1146.5997465807868
38031,920.1771550238486
38032,883.3878029623893
38033,1034.651451678156
38034,979.7208444385834
38035,936.8921059447154
38036,1012.8574440073338
38037,1203.7085206869328
38038,1137.489559303897
38039,1475.8085160795397
38040,913.780184208662
38041,962.0150083011682
38042,1099.7658350428571
38043,923.6652829467344
38044,1586.0755604625654
38045,1007.5363422856196
38046,920.3228627181024
38047,2047.7343446442367
38048,1028.2143640521022
38049,1025.8075794127344
38050,932.0700730599098
38051,1259.9488102087817
38052,959.3492280985797
38053,1081.055364002984
38054,1479.1193963807373
38055,1031.566336258984
38056,1242.6427207740905
38057,979.9811263883577
38058,1236.7466017146983
38059,1075.7129179061471
38060,1087.112082622144
38061,951.7622279556325
38062,2013.6287923036632
38063,821.3942730430889
38064,1475.8138578501178
38065,914.7922412676711
38066,1109.5670123927796
38067,978.994279205716
38068,1076.7792402936357
38069,1253.7523549311645
38070,1101.22812065802
38071,1073.779132917117
38072,988.0077693622538
38073,1120.4580765795658
38074,1140.6486382468004
38075,998.5073071044637
38076,964.9590033262343
38077,1264.895796531042
38078,1562.9324762468607
38079,1424.0739248739048
38080,979.1807170331198
38081,927.6431683393705
38082,1282.0745936723893
38083,938.5342659829561
38084,1042.262479540847
38085,1124.0364800312914
38086,978.5838410786452
38087,1308.0548406965288
38088,949.0268701103537
38089,1087.049784856867
38090,1088.9280438722685
38091,943.3814913050342
38092,910.2193352000384
38093,962.8637988770902
38094,914.9024234789995
38095,957.002059223744
38096,1016.4836631630027
38097,1008.112836643167
38098,1131.394514328986
38099,911.3750780796481
38100,1013.4656636044003
38101,1353.959361095823
38102,875.7271196250495
38103,1524.0115265060538
38104,1029.8682191898981
38105,1227.4250610266643
38106,965.8717148173231
38107,1151.1281560872462
38108,1023.4858129051406
38109,1078.3047516158917
38110,1015.541338628232
38111,1433.0775062523935
38112,1116.7153235157762
38113,998.853005767341
38114,1482.2611686687821
38115,1705.529229397257
38116,1317.6359167984156
38117,955.8581319754331
38118,1310.3561397941478
38119,912.1539714775754
38120,1037.4176052440896
38121,931.759542155977
38122,1325.4958586934154
38123,2518.7517089285416
38124,1334.8994312121145
38125,1025.994058186776
38126,961.76312619651
38127,940.5120261058725
38128,1171.5763366432157
38129,1026.3188999496385
38130,909.6039318501086
38131,924.1857726165254
38132,1161.5635552002266
38133,2641.85592740095
38134,980.9055875892207
38135,908.6966714822555
38136,963.4117546503123
38137,931.5302753316763
38138,937.492895783407
38139,1657.0339708776937
38140,972.7637897498305
38141,1192.1879694100091
38142,983.0373634947152
38143,901.3621273653023
38144,1160.573106860056
38145,994.1998793878173
38146,934.2765445002852
38147,939.0599902834961
38148,1026.5526673888273
38149,1247.3586620378749
38150,948.0082040765883
38151,949.7553904992296
38152,991.1407092174471
38153,1066.9280235889894
38154,908.2711037873453
38155,983.3908449060581
38156,929.1946750650062
38157,1083.7998302072185
38158,977.086710423834
38159,1420.8603299652896
38160,1130.6150258724156
38161,968.9752742191836
38162,1045.0608674683176
38163,1133.6816510241852
38164,1091.4205835667212
38165,918.1104146222599
38166,903.0635173776307
38167,946.6064431344261
38168,1332.2854572984836
38169,967.493393438922
38170,909.9935172638446
38171,1478.0793879060875
38172,987.1394999921074
38173,959.6610798188016
38174,1228.132421384466
38175,992.8958908173706
38176,957.9206740912957
38177,1734.9498777774047
38178,1208.409482497243
38179,951.8207515125929
38180,1588.374297209253
38181,1163.6989683143195
38182,984.715246091374
38183,1218.3525821659985
38184,1215.955215774945
38185,1332.6981687649034
38186,1129.5538165365222
38187,1175.2857874073397
38188,1000.8838633525068
38189,1121.9682265712133
38190,1112.4239965603222
38191,708.3319522241178
38192,984.115652602499
38193,908.4375483051181
38194,948.7108871978163
38195,1044.3815780906177
38196,900.8880062411666
38197,1013.8105708380509
38198,1098.1811120799787
38199,953.0936527749427
38200,981.3484629459861
38201,1022.6026712633011
38202,931.552483181836
38203,1098.052837119414
38204,1152.9196826865057
38205,1088.6299049864854
38206,971.7079988028274
38207,1001.309058109501
38208,1113.4627437800102
38209,907.1872436355964
38210,976.2940985465076
38211,943.6742760125095
38212,1461.4807449494213
38213,912.619869019088
38214,1302.717909670374
38215,1113.4424015625905
38216,1315.4961796728242
38217,1212.5865566215377
38218,1793.4120749615167
38219,902.5465457851991
38220,1181.3685384165308
38221,922.9376942212234
38222,1020.6338669590925
38223,1104.4005490028067
38224,1088.835815355488
38225,952.8982429921214
38226,939.5998159551335
38227,940.164422578093
38228,1094.723925624755
38229,1027.4409645245275
38230,1075.6314548007497
38231,1102.7086823370785
38232,2004.9274557256417
38233,942.0120466700187
38234,1718.4824540506327
38235,931.2740720127346
38236,952.9129292136033
38237,1398.4185001573253
38238,1129.152145822528
38239,972.5354853720705
38240,1069.9449344317636
38241,919.8290374575116
38242,1062.969739648883
38243,1039.5681973043052
38244,928.1378762868978
38245,1201.7422597428654
38246,1484.4430395436348
38247,1353.5244025745712
38248,1000.0865867947326
38249,1043.9470913295986
38250,991.4582905537351
38251,1150.9954703208568
38252,1128.8673036270627
38253,1348.10254485625
38254,1111.1003088164323
38255,1170.3439576523322
38256,1529.010159327912
38257,1132.8628804528375
38258,1050.590271573508
38259,1003.9391203794835
38260,939.4432320730265
38261,1116.5095447995284
38262,1048.631675676094
38263,1463.5442243465056
38264,1151.362772394164
38265,1006.0937139140609
38266,1165.8220435047667
38267,1302.975414747222
38268,1122.9860002010169
38269,1034.5964208086732
38270,974.0291279883029
38271,648.0875234162596
38272,943.8810282511267
38273,908.7828825971143
38274,1454.7206268646135
38275,1441.4390176466136
38276,929.0622865409911
38277,943.5335703232456
38278,964.1716901590743
38279,939.2384487827376
38280,1467.794182417847
38281,607.3594779422647
38282,971.4975046759141
38283,1034.2192652064211
38284,988.5177218563445
38285,1067.8970849122231
38286,1417.263602165016
38287,1097.2411928055064
38288,1101.5166038978327
38289,1043.9489924325435
38290,1115.9673414333565
38291,1183.6950127707512
38292,1182.404696782859
38293,886.848391369814
38294,917.0896961967577
38295,1130.9031501466309
38296,1080.6902881984538
38297,922.540195486325
38298,1274.9407408984632
38299,965.6174638899191
38300,917.1430814853313
38301,3112.684665818491
38302,1043.1977849997581
38303,999.8548494814448
38304,945.359437635966
38305,1164.519394183398
38306,1076.8456093377088
38307,1120.123259984328
38308,1206.3773777800905
38309,933.6118283046441
38310,1225.7841091151422
38311,934.5932191387714
38312,1024.560631209909
38313,1001.3921235075716
38314,1215.2131781287685
38315,915.6921696173487
38316,1162.1612515706177
38317,924.1680810344237
38318,1014.982419852634
38319,904.4155693248638
38320,962.1850046441126
38321,907.1290037297158
38322,1901.912351018594
38323,1084.5152382931535
38324,980.2970102057831
38325,900.2041647669372
38326,972.6562148323868
38327,978.1606192853308
38328,908.0113935422396
38329,1065.975191192924
38330,1129.3433720929868
38331,841.0829583441124
38332,957.1276859321597
38333,1701.4400701399904
38334,1166.8440004349557
38335,1098.2439064137136
38336,909.6847331236983
38337,1418.3933947900655
38338,915.8599130006197
38339,898.2203320954435
38340,1357.5543128778386
38341,986.5282218435813
38342,932.5411422541708
38343,1043.2917805701522
38344,1397.5906189132509
38345,1182.580341127124
38346,957.1654110338335
38347,1011.7054080074441
38348,1333.059149801615
38349,1211.6057513456562
38350,967.7809947464208
38351,1363.343986208154
38352,940.4542764493204
38353,1499.4501965782943
38354,911.210024698904
38355,1007.7490004748967
38356,1027.1743793040127
38357,1443.8563892143106
38358,893.6403772036228
38359,925.0124588406559
38360,1063.2138050378871
38361,955.9341702631166
38362,2022.5230924508535
38363,990.6558584843987
38364,1035.0967048054424
38365,1037.4932669565967
38366,1141.3064645838158
38367,1154.4057130019055
38368,950.2945987346455
38369,905.4898368444641
38370,941.2023259713727
38371,791.400157526739
38372,1107.3786744793113
38373,1524.6057782945459
38374,1156.6119431131265
38375,966.2167970453188
38376,1165.743232136214
38377,884.0472039532251
38378,1196.6200508717786
38379,1178.3333910097067
38380,1091.6676339966025
38381,1084.5220230094365
38382,1056.089989804088
38383,1281.6083270576326
38384,1151.9017954393676
38385,963.3163461577611
38386,1134.7310682024277
38387,1017.7772601352959
38388,1072.4754143547207
38389,925.1070822412219
38390,1017.8412089667468
38391,917.4670212201099
38392,1020.586945216638
38393,1094.130326936529
38394,2233.5494445535796
38395,1039.499144599191
38396,955.6307666759247
38397,1200.6879263096155
38398,1197.2751148251489
38399,947.0536810795664
38400,1194.8902627599864
38401,1009.401201088978
38402,1160.6527695230889
38403,955.0853199177219
38404,939.0204884629487
38405,1091.6057619831633
38406,952.5981801635464
38407,1118.3700214918906
38408,1053.5012066464612
38409,1041.267624839843
38410,960.8185498944641
38411,2029.4509175362182
38412,999.6382280472559
38413,951.5476855647765
38414,1041.449007089311
38415,788.3708085553177
38416,908.7659189602637
38417,937.0033269571145
38418,1063.8525795520538
38419,1133.5897517996627
38420,1053.3246683905218
38421,918.4971964438798
38422,1265.0113234416635
38423,982.9770787186247
38424,957.0640197035196
38425,1206.761687770602
38426,955.128885629999
38427,1078.2967356992287
38428,1090.61450430326
38429,1836.0171941170265
38430,1215.2975511790626
38431,956.2434063445766
38432,883.5460252474211
38433,1063.0783996140028
38434,1207.0819697066604
38435,1072.7651428796553
38436,926.2127127226385
38437,1587.5095004180405
38438,929.631617994283
38439,906.4038133858136
38440,1478.7183875060234
38441,1362.9666613362451
38442,1350.0532594852789
38443,1037.824652395316
38444,922.8102935034185
38445,1512.5286229944827
38446,1034.140674579356
38447,952.7679978477959
38448,1908.4397722539454
38449,1215.536445972369
38450,1260.1983196866631
38451,949.0370167970971
38452,1222.9393933455833
38453,1618.6657576057319
38454,1005.4840914401859
38455,991.53918968179
38456,973.6690096928866
38457,1790.2500318887671
38458,1506.6020263482517
38459,1115.8694040206929
38460,1033.0492591653795
38461,1217.0429823279958
38462,1275.6155033557452
38463,927.8297276069057
38464,1049.898960315151
38465,1177.5403513842932
38466,907.495382652211
38467,969.1769689799053
38468,1231.0960298226507
38469,919.399350222507
38470,1170.8248904105928
38471,1631.098287829723
38472,1256.1216429047033
38473,1196.6889452148014
38474,1073.267886597284
38475,1792.1587487860188
38476,1003.3165085045265
38477,1089.580829972958
38478,1017.4634800153038
38479,968.4917376677026
38480,1028.723296553198
38481,1060.9779954472458
38482,1264.5073628282803
38483,1609.2661587328323
38484,1720.1178423909403
38485,978.4075148119147
38486,971.6637926818152
38487,921.5691364461595
38488,1240.9728941546746
38489,743.2256971454349
38490,1689.9504387030643
38491,1434.5761808979005
38492,803.2588839639042
38493,918.0310474026328
38494,1757.1813893089718
38495,715.2968557806588
38496,946.7336754717518
38497,33.57459886655611
38498,838.6050314030083
38499,1008.1760391831511
38500,1745.7791022498816
38501,1106.844295305961
38502,1243.6067624672107
38503,3947.392218868431
38504,957.5167429470915
38505,1157.5203972393958
38506,899.8810331316045
38507,1291.49177157162
38508,960.4760800431181
38509,1491.01017056562
38510,1318.567165853557
38511,1126.3569822155612
38512,1058.2816146735106
38513,1238.3089415628608
38514,916.2205152069735
38515,968.734863600373
38516,2346.166252752747
38517,935.2727427214597
38518,1163.4514269489262
38519,953.0100217538478
38520,1052.2345958690246
38521,1185.358394412
38522,1115.3172834763263
38523,1164.4176968255858
38524,1282.432194261292
38525,1201.5321152552165
38526,941.8832067726801
38527,1177.3436730176334
38528,1202.3949773137658
38529,995.8918659622515
38530,1008.4681807799575
38531,903.8081706970413
38532,0.9602048564678337
38533,1074.562926094331
38534,1043.1486561632246
38535,1008.9449217279623
38536,1060.2070103282529
38537,1490.8406725886452
38538,913.3058158063502
38539,1092.2155400402867
38540,907.0109953788324
38541,922.4091786800619
38542,993.5862613065216
38543,970.6111980173997
38544,923.3729238282531
38545,1388.9522787300752
38546,930.9964858744136
38547,961.7381062243475
38548,1275.9603239408873
38549,1062.1041322732167
38550,1143.6579034780534
38551,1178.4784143244576
38552,929.4582008885793
38553,1657.3579041829103
38554,999.7419820644177
38555,1044.3026460905774
38556,968.651694316392
38557,953.5136142134219
38558,1008.3264059578452
38559,945.4512974181009
38560,1066.4305444381105
38561,935.6032806796609
38562,985.5756608176938
38563,1174.1740717551156
38564,1006.39653319035
38565,909.6272364538565
38566,1216.6465238260707
38567,1193.2310353255984
38568,1658.3564374729622
38569,1053.8164074899978
38570,964.9574623088511
38571,912.2997108957425
38572,990.6056621962068
38573,1020.1109958629254
38574,937.5041395926607
38575,901.5573325668917
38576,1110.238428344697
38577,1659.4901094848228
38578,1892.359059189971
38579,1004.9110008699136
38580,984.3869207967083
38581,902.9651438360972
38582,1009.5396459586443
38583,961.8003524581293
38584,1016.7698232360843
38585,985.6873874780262
38586,1235.7909105819
38587,786.1376275934358
38588,1013.4296461406066
38589,902.4781312137341
38590,945.4790384950671
38591,903.7404551917176
38592,917.4295033976517
38593,968.5377814904842
38594,2065.2461068566795
38595,904.017285700032
38596,1423.642811042037
38597,1516.0802955641107
38598,1402.3211618980495
38599,1200.8462215252873
38600,1141.1038040950154
38601,1157.2646773478866
38602,952.1707850786764
38603,2021.9432479571221
38604,995.1993838738782
38605,1167.6297928333113
38606,1467.409906879429
38607,1033.2368840759573
38608,1018.6877635263953
38609,924.7331349660273
38610,2844.6873522731426
38611,963.3118343973963
38612,989.2249029308442
38613,1758.7483596207894
38614,1630.7794900058839
38615,1131.6627520438626
38616,1333.6672860329315
38617,988.3771538785628
38618,1391.5690001494984
38619,907.1724219475709
38620,1445.80844461618
38621,943.3779957807784
38622,1087.9464602985324
38623,917.1032474382408
38624,1003.1506513489975
38625,998.0381221238898
38626,1435.2397294745354
38627,897.6665354441622
38628,1269.5562349398442
38629,963.9845761708488
38630,1731.1061540700491
38631,1171.09860189479
38632,975.8872060990652
38633,1074.403299582388
38634,918.0848505524077
38635,916.26213377384
38636,1266.7035075180545
38637,1298.417099072919
38638,925.3965414317327
38639,781.831867084521
38640,2255.9563853295217
38641,1373.1237993637142
38642,954.2991073082183
38643,1482.3254490357062
38644,1717.561659053495
38645,1373.8713821535378
38646,945.401275230244
38647,1046.7890996216277
38648,786.2237802443944
38649,1026.0914603931228
38650,999.4544813140818
38651,936.2318645773623
38652,904.5138204802706
38653,1126.1624666546625
38654,945.4976907388842
38655,980.3740346856329
38656,2099.5990673270517
38657,986.188636743605
38658,980.072483856763
38659,916.3454555302703
38660,1013.2766720939024
38661,987.3196861107806
38662,920.6378848832994
38663,945.201799138665
38664,913.5479780803862
38665,2416.162075083582
38666,1003.386205208957
38667,945.2436383824506
38668,1013.7517920579936
38669,947.119611038309
38670,1151.7264480985784
38671,1034.270699798458
38672,1094.5353903828616
38673,1055.3419236989237
38674,1385.3462204346233
38675,947.562101855744
38676,1132.476325944058
38677,905.3062379978356
38678,1005.3246370480416
38679,970.7325180143347
38680,1573.7442455133441
38681,1275.5557162907899
38682,1079.0545316336425
38683,1136.7478596855435
38684,1019.7959392209629
38685,1133.0333976105605
38686,1087.5851372669988
38687,975.5350251390811
38688,1042.2627864597544
38689,1256.0442494291067
38690,923.1702713150297
38691,986.5899576318201
38692,1073.7649392360647
38693,926.3819162668945
38694,1242.602753623684
38695,933.2424686514443
38696,1239.9223798967073
38697,920.1879426480564
38698,976.9010776464517
38699,1330.4148680060432
38700,923.8767562809504
38701,1065.0121668679212
38702,1558.8508941909058
38703,919.3348459348852
38704,890.8883962551797
38705,953.1022869404221
38706,1043.994273415968
38707,908.3994140016616
38708,1229.5222643304094
38709,1025.5919342249174
38710,956.2392518769383
38711,909.0143933662829
38712,1126.6564955012418
38713,982.9413211545642
38714,1651.0682795059397
38715,954.4278886175853
38716,1128.8420713395888
38717,911.031709905192
38718,1291.6703098208723
38719,945.1900651030819
38720,870.5259024122486
38721,915.7775732188705
38722,1036.7084984714024
38723,912.8848487938795
38724,948.8863386550341
38725,1147.1108002183512
38726,930.298626236169
38727,987.7654333712684
38728,1142.3827429899975
38729,997.4174377444664
38730,1007.3047632688896
38731,918.6134851714223
38732,927.3152410198617
38733,1070.8545217041362
38734,899.3103544908992
38735,1071.328368379624
38736,1347.7742741941195
38737,835.3174909990163
38738,926.4255563714923
38739,1463.8974425448212
38740,936.3467801801858
38741,1193.6309377383907
38742,933.8948097106985
38743,937.5928909253211
38744,1010.5675555977447
38745,1666.2113720631032
38746,1010.3304996825015
38747,1041.2586156979592
38748,1066.6387728605423
38749,1214.6675120365792
38750,948.5381042928908
38751,1149.3121470710935
38752,930.2488680125698
38753,1266.5734534374603
38754,913.2601188650395
38755,1195.7394665215024
38756,961.0748980056874
38757,926.5110231023136
38758,1469.8392363112298
38759,926.5735114582059
38760,2583.553946889321
38761,981.9178128708661
38762,946.1452398107925
38763,901.2122782264524
38764,924.6356720326886
38765,1230.0841718507975
38766,1520.3082898145994
38767,1101.066043068613
38768,1556.1648645462235
38769,915.8653653404548
38770,2268.6573323871203
38771,903.3582096545676
38772,1727.7349902828873
38773,906.6551295412472
38774,990.7134010912212
38775,1123.7357253705381
38776,1357.687048524078
38777,1164.4296541722424
38778,941.0613097293705
38779,1018.8144740066801
38780,1267.2485142162882
38781,984.9509038518772
38782,1409.963319880626
38783,904.7921767379394
38784,1094.1150321251657
38785,1492.9178223430986
38786,903.8043128489245
38787,1148.3449691439214
38788,1090.8107329752177
38789,1053.0829322818663
38790,1083.23295439075
38791,935.6094548431926
38792,928.174856029009
38793,994.3394571719866
38794,965.1616887773064
38795,913.5009718029313
38796,1032.6052707532967
38797,791.226272273976
38798,976.9864440591141
38799,1112.6794502303233
38800,936.2023014738634
38801,1104.4181994806245
38802,910.1100436210701
38803,1567.4600928809268
38804,962.8361804086435
38805,1091.4348668111675
38806,923.8736299245434
38807,1108.0064134430838
38808,947.997013227869
38809,933.3367132196369
38810,1042.9443317001771
38811,1179.2023248517633
38812,1174.8115957851721
38813,1549.3246652718947
38814,1383.1836043534734
38815,1023.1694355155771
38816,1006.375745775613
38817,943.2915718029676
38818,1263.2278769281809
38819,913.3897769592367
38820,1092.2539550622384
38821,942.7014453215128
38822,938.3461094588939
38823,1101.6786219922624
38824,962.7745695272733
38825,1172.091423720226
38826,894.5796927899796
38827,1092.9974010769376
38828,1038.6982816637537
38829,2192.1610044310664
38830,1216.3817277371513
38831,1072.0812033753264
38832,1369.3658204129222
38833,900.5431338407516
38834,1560.709410220328
38835,908.9273427909537
38836,1007.0899681757733
38837,1319.8222816352409
38838,1034.6182169912774
38839,1124.1106792392864
38840,1016.4232934901777
38841,1027.69916596172
38842,979.3802476138349
38843,1372.1744964185618
38844,1098.6266131613788
38845,977.5072039877522
38846,1684.543395620641
38847,907.9670604589232
38848,946.8656462602793
38849,2063.2214536257507
38850,936.4472884848833
38851,1428.6033051717761
38852,926.0984811973999
38853,1001.3079995098825
38854,1057.6643045797196
38855,1244.8454074214442
38856,990.5369812710709
38857,1060.2815718905777
38858,1243.6319080191643
38859,913.4461396789409
38860,1156.1776099576664
38861,996.5063719578661
38862,1735.5818310833881
38863,1463.5947503163295
38864,1165.6738370375413
38865,1021.1431399476973
38866,1264.8765037278151
38867,983.280553244559
38868,1567.130819228993
38869,1033.8871447507959
38870,1091.7982304742445
38871,1310.011726950441
38872,904.0829414988764
38873,1353.0575430421156
38874,1008.1847403546612
38875,1078.0609203134213
38876,1245.8161805507148
38877,880.4250322624878
38878,1331.1472051588232
38879,938.3405641433236
38880,1212.1563332283597
38881,952.6805034326825
38882,961.6266342690927
38883,960.6450497845294
38884,970.9478952814754
38885,1057.1084519374488
38886,1617.0571414175386
38887,1101.0461442040416
38888,925.9754234701763
38889,1376.225677399811
38890,931.0528346806317
38891,1367.8777237801162
38892,1070.036257021669
38893,897.8854566552654
38894,1031.5778322742367
38895,1675.2687821009995
38896,1100.1629282505905
38897,939.5002130042947
38898,1659.5002380665494
38899,941.9142106751959
38900,929.4598715646232
38901,988.2875679936801
38902,941.0959728436366
38903,958.305341815948
38904,1861.297579548491
38905,1163.6148751798964
38906,1063.7086707245585
38907,941.9128810038296
38908,1416.2170564159546
38909,1360.8589249107306
38910,1123.7009152879582
38911,901.826520791497
38912,900.5492511521155
38913,1100.340061656531
38914,2155.1078078222163
38915,688.320512558445
38916,1168.449929864293
38917,1283.206976188604
38918,1624.2292291869894
38919,1603.693277367731
38920,951.1855381832049
38921,1326.4950648743825
38922,1198.6336587112928
38923,1196.2939152885801
38924,1337.5720905000683
38925,4024.955601117499
38926,1042.7677995634103
38927,1018.834720257904
38928,953.1929341261822
38929,973.1209572638373
38930,1700.5785083320586
38931,1011.1196195641047
38932,1216.6579851294077
38933,1432.857942655839
38934,1103.8188141291112
38935,1167.923702300759
38936,1317.3538582381611
38937,1039.5824958903652
38938,953.9069672415077
38939,1004.7192263391292
38940,949.861583597789
38941,1272.112398323429
38942,1454.4744690085533
38943,907.4938665114314
38944,912.6917783130324
38945,1087.0160648876558
38946,1227.77952404505
38947,892.7147672597379
38948,982.0051627894757
38949,1115.4543705375847
38950,1121.3866345592567
38951,1207.5119885978938
38952,951.6578246475184
38953,1237.584696765738
38954,964.4685189395216
38955,1182.6361100168008
38956,2050.3559532745185
38957,921.019276416854
38958,310.9653687727685
