,Invariant Mass
37121,818.6842476142795
37122,791.2821300953099
37123,801.5694031213509
37124,663.0842167903679
37125,816.5373451481278
37126,667.0529341687819
37127,728.2044852002074
37128,690.9939069033977
37129,657.9091573302908
37130,1484.4867501316899
37131,698.8537231416111
37132,708.2690254889947
37133,785.8663102871251
37134,890.9545750298909
37135,688.2860768351982
37136,922.9983463113508
37137,708.8075362116035
37138,650.7026648882371
37139,776.3486786087136
37140,1358.5526768718382
37141,745.8071770067761
37142,803.1163536978139
37143,906.6710714401888
37144,739.8457929211713
37145,706.7054971868437
37146,664.4850227862133
37147,761.2244290797089
37148,914.3679269314533
37149,834.7252589081825
37150,834.2111246300512
37151,1512.513275656721
37152,710.6077086825948
37153,631.7974126007406
37154,815.8322044007873
37155,827.1017003897582
37156,736.7350457937019
37157,1737.3699561347255
37158,1569.1117670923988
37159,669.9864297982147
37160,840.9841529507953
37161,643.5760029156291
37162,1182.2047815279511
37163,711.4453849803554
37164,696.7278387856184
37165,810.360055576735
37166,752.5573096017664
37167,787.4952218864454
37168,943.4154435774424
37169,1119.6347736825212
37170,687.7958294312881
37171,854.1236765205846
37172,1059.4958699901608
37173,664.0238722837101
37174,658.2755472738118
37175,790.5193877256589
37176,866.3654176484574
37177,767.3861268935137
37178,698.8153649367487
37179,772.3118533053998
37180,1147.313080357925
37181,1265.911993357522
37182,748.3414563278848
37183,883.6924348215516
37184,848.6949197408401
37185,778.2950522508933
37186,862.1363884919251
37187,805.8336928030122
37188,712.1127305244664
37189,720.3928209935332
37190,781.0115190770603
37191,1267.3886872050173
37192,789.9610038100675
37193,813.1935759934362
37194,662.6636125985136
37195,1444.718500431789
37196,671.8624878131527
37197,953.8448452717843
37198,1127.0007370596295
37199,692.0042384050923
37200,682.6479302907004
37201,851.9037881962058
37202,723.2268371453332
37203,654.1546001774318
37204,1045.761368649053
37205,667.9664049713793
37206,824.1610050618071
37207,1185.7824498381503
37208,910.8484865628609
37209,1336.6527588079337
37210,678.045953103297
37211,783.3559385394424
37212,1423.7590220424738
37213,730.5947351241177
37214,893.7375349785458
37215,930.8900527916935
37216,726.174492902081
37217,897.2873523111011
37218,693.439928696333
37219,649.2881445159411
37220,1109.5433293343954
37221,1350.7540069547783
37222,925.5313628313027
37223,734.7784568861549
37224,701.7832167316733
37225,865.6446530758064
37226,677.1331642756761
37227,697.9316118371405
37228,818.9723881707046
37229,840.0158853138872
37230,667.5718133763239
37231,703.9205013130545
37232,2844.7355062505103
37233,790.1559465147891
37234,1222.816052041537
37235,664.9251889079983
37236,1241.946171283289
37237,802.2247906298838
37238,1005.7583221599143
37239,785.2988748080326
37240,859.2514215626549
37241,802.9874200318927
37242,666.9634373062963
37243,1204.811845003992
37244,665.7267992949609
37245,696.2126482183575
37246,683.8438132721193
37247,693.1556751572011
37248,928.355679947927
37249,1100.3687563684014
37250,849.7117707368648
37251,1344.8067393662677
37252,695.0613925192871
37253,665.3812052203607
37254,650.4957839778915
37255,882.5844522686515
37256,653.2654602086892
37257,1216.4172420939162
37258,737.9968275107461
37259,678.6920195320175
37260,998.1041965513607
37261,658.3434632849418
37262,697.5030137896736
37263,760.8311833461132
37264,996.1352847160679
37265,1074.4182825197483
37266,708.7050625354098
37267,1608.6301210105455
37268,770.7552746389292
37269,671.9144349923727
37270,800.7299070531458
37271,725.0548772246052
37272,863.1271203268959
37273,664.8326741415731
37274,1042.296375227529
37275,918.6964052422394
37276,702.7926704419921
37277,855.6217344250775
37278,752.8929257742153
37279,719.580338091909
37280,661.3132089195939
37281,764.4706940411548
37282,965.5935255724252
37283,681.571360959722
37284,1086.450637787768
37285,963.0335091763503
37286,683.2029049213326
37287,1199.3329031866913
37288,659.125830413984
37289,1236.3606486054089
37290,850.3528021281187
37291,696.3444528298526
37292,800.8644910188304
37293,663.145928425851
37294,727.2720546588534
37295,662.0409800367473
37296,883.5437033947028
37297,757.7337837976328
37298,754.7565711945153
37299,719.1000651406714
37300,679.4640267474382
37301,690.1493428218978
37302,747.7371990645572
37303,617.5985574293674
37304,707.4955045726653
37305,674.269012634867
37306,660.601239116597
37307,731.9411603147623
37308,1944.97942850145
37309,753.8168916504414
37310,1174.0466640861978
37311,797.81630162023
37312,724.9445519838428
37313,665.3883709636883
37314,693.7576858547096
37315,733.604700224131
37316,827.657198617389
37317,879.1052142717508
37318,672.5413392842582
37319,805.9934700793318
37320,665.7889880968868
37321,683.7446674711219
37322,654.1976675301491
37323,730.384541729689
37324,1061.912531458183
37325,654.3485108384053
37326,833.4783091632614
37327,725.5760079762432
37328,704.1017118660916
37329,1113.0715779617674
37330,950.4816540319414
37331,981.7567941401386
37332,851.6867438550858
37333,809.034410008001
37334,995.4605171160559
37335,678.7778574817064
37336,821.8362605596759
37337,778.1569079586196
37338,713.956253962867
37339,736.2680476960038
37340,1438.0650157152158
37341,887.673531703979
37342,810.8891455823401
37343,688.4306678719877
37344,970.259790318969
37345,850.9559487555003
37346,930.8237211706718
37347,684.4055294621405
37348,826.9433768516466
37349,796.535659074038
37350,731.4565753637692
37351,747.5014445412203
37352,658.0565353937134
37353,956.9177330067868
37354,809.6452837620595
37355,842.6729782704267
37356,764.1753804083677
37357,1486.5171753068842
37358,744.6713446290509
37359,713.4374788914398
37360,1143.0316133307376
37361,812.4879081890006
37362,758.282154913147
37363,688.7275541428138
37364,847.0105685177181
37365,842.1388274403733
37366,1273.3725392947597
37367,656.6931673781072
37368,774.0571513158656
37369,680.9833028279219
37370,706.5625204544608
37371,657.8262009725522
37372,1804.4390390248484
37373,724.2677014440208
37374,763.1930401640868
37375,1118.1977645788536
37376,1658.1815148328978
37377,667.2117530686037
37378,1315.1995776010704
37379,650.7777087113957
37380,853.0132996149338
37381,808.0176001489571
37382,904.3605422689358
37383,678.8328970825293
37384,728.322318793688
37385,1032.472268855279
37386,698.7042914231645
37387,912.6869878413498
37388,757.8959640142137
37389,658.01835684059
37390,755.7556629369052
37391,680.9548336909794
37392,662.0184273249687
37393,1034.0881864118683
37394,916.7538603144753
37395,709.3177066187098
37396,1245.9376399181408
37397,1106.6420460859379
37398,949.1860779750073
37399,656.1179193300462
37400,660.4829927488429
37401,752.1002604211976
37402,1174.24404564874
37403,1356.5609552622282
37404,684.4313850065314
37405,814.3058783907736
37406,833.9852602849746
37407,661.4902083298304
37408,815.7614212357475
37409,668.6598397003005
37410,674.4595334350017
37411,928.5969590968801
37412,950.2287253262768
37413,1264.4051591900136
37414,657.7319236832874
37415,819.2201098926614
37416,1115.3260009143912
37417,683.3795688400996
37418,780.8299657042553
37419,722.817419507115
37420,1067.4768577210714
37421,649.8466704547446
37422,835.6240720095587
37423,660.1887894023357
37424,967.667421722646
37425,807.5788405042122
37426,867.6110145577143
37427,711.275000146208
37428,652.5130539146602
37429,803.9389824139038
37430,1087.6081030492808
37431,828.7618742272406
37432,681.7805430654691
37433,700.6818178443705
37434,1464.2240289904128
37435,1094.197316742197
37436,744.2647461979035
37437,1343.6898428853065
37438,844.1271172852531
37439,670.2316659599364
37440,661.5350844999132
37441,743.2545852806686
37442,970.4769597006947
37443,1037.7153259290608
37444,757.7748675645483
37445,779.1764092085185
37446,1478.1407075674422
37447,701.5626844426663
37448,705.6119257879533
37449,744.8081135944766
37450,772.0365804154485
37451,705.7122032156375
37452,693.193122008189
37453,696.2646262917859
37454,810.4689409172773
37455,841.5755727006263
37456,1279.8334834074722
37457,749.6430580345902
37458,724.7732051610969
37459,782.7574050473494
37460,667.6217249364983
37461,673.9040624095874
37462,841.4201324250408
37463,906.3537746904168
37464,694.9146290029415
37465,726.4339428603774
37466,788.2334356273736
37467,871.3649996406514
37468,915.0984902896466
37469,658.4435330081275
37470,1297.565151395258
37471,954.9392146283922
37472,760.2926078522911
37473,733.253580452212
37474,865.980487199647
37475,804.7413802041062
37476,775.0711550794765
37477,576.6764164724037
37478,658.6084992069616
37479,682.9372720092953
37480,1320.6919333675341
37481,734.7957960480932
37482,715.9838906045808
37483,629.9295122666573
37484,705.3862757622479
37485,669.8512198753509
37486,1064.0816606783058
37487,777.1518167437891
37488,951.7351635882488
37489,1173.149776241268
37490,769.7858262100907
37491,748.9232592032026
37492,992.9928969526711
37493,1239.3530285869758
37494,1453.4125628620204
37495,680.2948643015143
37496,785.6426870623862
37497,879.3265484781922
37498,660.8691878720764
37499,839.1179046099105
37500,684.1520844415047
37501,809.9649061758084
37502,1257.3773237997339
37503,709.2805777981707
37504,736.5431874336481
37505,1052.2252362345985
37506,658.5987761073206
37507,966.7851206481334
37508,847.1684335114273
37509,858.4505876336796
37510,1087.9410833319491
37511,676.5760677218058
37512,798.764783449112
37513,1187.765276073004
37514,839.4621762425149
37515,802.7476033936128
37516,694.5659759727955
37517,746.3864082780112
37518,679.4086416791708
37519,848.3985990361034
37520,755.7327164112311
37521,1299.913603605612
37522,692.9249667333355
37523,798.165254612025
37524,814.4447531163908
37525,737.2155804463981
37526,685.1314688155038
37527,679.6980718531013
37528,826.0563587865086
37529,842.0297903308535
37530,751.758671578893
37531,677.280800946941
37532,721.6173994193758
37533,866.4768702941287
37534,1132.4647767336799
37535,702.9849451129205
37536,668.9171180985818
37537,667.7711781548949
37538,991.2745759454986
37539,787.5288849830183
37540,776.4569008656633
37541,760.4943350236199
37542,733.348095139019
37543,678.94407155147
37544,689.9713329649397
37545,684.8033710222101
37546,660.6214389805926
37547,710.342728679082
37548,682.2980959070958
37549,975.0882974282706
37550,1123.255902579919
37551,1041.7826160657903
37552,630.1057073120357
37553,693.111734224377
37554,762.5967853793774
37555,913.7709614626071
37556,727.4442336656725
37557,738.9153229122805
37558,893.7077017312454
37559,960.9814845235671
37560,729.5171155291146
37561,698.3075018123525
37562,660.6269162668578
37563,1060.1494941155875
37564,703.216025163344
37565,1243.0060752877175
37566,822.0594052954533
37567,747.7781702042976
37568,683.3748212847452
37569,818.06769618129
37570,850.6543453863309
37571,621.3301338246611
37572,834.5109387152366
37573,659.5059717650588
37574,979.023724468642
37575,1006.4628896513917
37576,757.7552860337606
37577,979.9598853897005
37578,750.1681410957026
37579,897.2875243008136
37580,690.6374932198357
37581,761.4831660783545
37582,729.045744344432
37583,757.9966502893723
37584,816.5819236396617
37585,672.1368461388698
37586,843.693022432005
37587,624.3203120682456
37588,1065.4757936954425
37589,758.5285201443771
37590,1019.651012484908
37591,724.5496192120261
37592,806.680149452771
37593,659.8900680142553
37594,671.1828044665218
37595,858.8671836988644
37596,857.6136858358562
37597,677.4480090688145
37598,928.3709205318421
37599,710.6783948558375
37600,724.7197457877855
37601,996.4874440483738
37602,988.1150227045521
37603,649.1930698970058
37604,664.1138884508819
37605,849.7766380470454
37606,1292.2932020019573
37607,856.2414695982725
37608,821.3337053074532
37609,515.0361880657808
37610,765.1151540457893
37611,695.2148376148672
37612,703.3816170483465
37613,841.4082308705107
37614,1053.7709507928375
37615,760.8170144803679
37616,736.2811788505329
37617,974.899382389821
37618,2171.1704168277283
37619,723.4851271264206
37620,670.8277467316803
37621,704.6698357527652
37622,1037.6515393782195
37623,777.7695357017952
37624,1259.359803094897
37625,804.2125880551092
37626,606.5279413232597
37627,917.137095651175
37628,768.8235577976491
37629,1017.1474600672094
37630,707.2563702988979
37631,688.4220205739681
37632,659.372711560545
37633,656.8659438036862
37634,701.7370150010267
37635,2041.0083180014556
37636,857.4719402469324
37637,669.1007259449814
37638,856.3095526596974
37639,671.4745623105249
37640,686.217778965819
37641,716.6314478262151
37642,670.9714112057691
37643,1304.8640812305375
37644,722.1393959992066
37645,754.778624748655
37646,716.9610752702185
37647,1162.2295133887621
37648,666.3366673198688
37649,791.7096387035132
37650,668.8922958011219
37651,666.5887626467841
37652,622.623154259883
37653,698.7746053453454
37654,657.8735813716486
37655,665.8222027884037
37656,652.2399755844231
37657,720.2037008598568
37658,623.9601137953352
37659,801.6688071300665
37660,873.2540150961869
37661,1127.530895983522
37662,728.8803930079721
37663,1252.5752985686497
37664,786.7264264219068
37665,1238.491815358853
37666,648.6058880929738
37667,819.0691143318154
37668,1171.3753511621007
37669,853.6871483630692
37670,753.7236287187804
37671,736.8297885295301
37672,798.6476886822212
37673,889.1534039355498
37674,1407.172445412477
37675,679.1549225745373
37676,657.8632898728922
37677,873.415771340006
37678,802.5702381919931
37679,1081.2260874308809
37680,660.0531371588647
37681,676.5957098180892
37682,720.6362573651726
37683,651.2152694172214
37684,862.4057670533088
37685,733.9141486179066
37686,1512.7316980635496
37687,364.7415836367401
37688,874.5837815472248
37689,720.9821274072349
37690,765.9513525872152
37691,673.5328096383066
37692,876.3290240056348
37693,819.6310000532966
37694,766.6356388778341
37695,698.1397208713543
37696,687.2839077584032
37697,810.4205774870348
37698,659.7352578913531
37699,705.3248597652693
37700,944.8787195003043
37701,699.4801168057719
37702,701.7112999301256
37703,687.0227326236645
37704,825.4684351612157
37705,837.4681882558177
37706,989.0503090867248
37707,775.1923105732644
37708,715.4544800354831
37709,1076.7661651463343
37710,729.1193425325185
37711,895.0660942775305
37712,649.3862412815098
37713,761.6254916410458
37714,676.572787362503
37715,1225.1091171098747
37716,769.1129672085704
37717,894.3799601488477
37718,782.1638198031917
37719,1149.5460171184873
37720,814.9977231020109
37721,683.768173366273
37722,943.2795785993773
37723,705.5919999932145
37724,757.6753935863538
37725,755.7193486641036
37726,767.2469171211247
37727,713.9440141635853
37728,737.8299305401322
37729,1011.0320081600561
37730,741.038547652982
37731,970.5508730727739
37732,1031.9888717803287
37733,1294.1824502154611
37734,660.0190518745327
37735,872.3485864972182
37736,729.2545051143312
37737,695.1576429663904
37738,679.0054316762804
37739,712.8151172385362
37740,712.0907456957616
37741,863.1479782905351
37742,849.4126779786084
37743,1049.645974461675
37744,680.0699839678181
37745,874.6263620955856
37746,694.0258800819688
37747,1098.4601722357293
37748,912.323711534981
37749,900.0040484877273
37750,712.510200447845
37751,690.531255748108
37752,718.2595373885202
37753,732.8963123521082
37754,813.9183218182166
37755,922.5240261373434
37756,730.5166872077342
37757,691.3590542718957
37758,792.8014654365493
37759,835.2016378141965
37760,1161.3258172548274
37761,676.3576292265502
37762,1111.4096788938652
37763,1003.933195894491
37764,822.0733885108543
37765,1396.0575361446406
37766,660.101966332427
37767,920.4602591185622
37768,878.781537133378
37769,796.8678271483501
37770,823.8658980289093
37771,678.3869935693018
37772,703.4657415836892
37773,658.6212378201319
37774,663.7980264641346
37775,790.1278563910357
37776,1062.746349638949
37777,822.7905004992599
37778,967.464880940245
37779,710.5139123295036
37780,669.6503898780054
37781,753.4121144160089
37782,913.4517564790801
37783,729.0151858931509
37784,800.3715845450544
37785,740.4134937571722
37786,932.4810668365806
37787,690.5346065565843
37788,658.8801679978476
37789,976.8341367873784
37790,684.9333630779032
37791,816.8857457151194
37792,1315.218257984443
37793,781.5420417387004
37794,1804.8213202556667
37795,907.327248887935
37796,697.2948381235233
37797,661.5628456386166
37798,673.5799489753792
37799,908.1821821155402
37800,683.6251541322571
37801,681.9443414848682
37802,692.6512519591736
37803,668.4547489528835
37804,836.0574052955734
37805,990.2373973470816
37806,770.167383702616
37807,1012.9403223691511
37808,721.3829910146629
37809,943.8743682525754
37810,921.8493701729054
37811,959.8589280571978
37812,959.7206823287411
37813,676.4262635068667
37814,761.1348294290416
37815,1038.743710602517
37816,795.865049525359
37817,1169.447550398025
37818,861.7314494075173
37819,889.7622632941525
37820,703.5118413745942
37821,824.332244064135
37822,850.9140527476491
37823,760.9193983141314
37824,883.2005527228207
37825,1130.5275649936634
37826,683.5283670233662
37827,662.9736260940081
37828,689.8283698123865
37829,791.4604851629313
37830,765.7495791313681
37831,665.5024044114389
37832,663.0051509469689
37833,725.1587177553756
37834,1176.6238041668987
37835,1263.200806730403
37836,1013.9099287301779
37837,279.33700614882434
37838,856.7466741738881
37839,746.8654942510765
37840,729.1856361834301
37841,676.0502006719511
37842,1525.5123111463654
37843,673.728782316254
37844,811.6727597441173
37845,662.7958226864133
37846,896.890910878519
37847,925.7776286195535
37848,740.5000105524279
37849,892.912457481104
37850,745.8377950190159
37851,2184.537484806473
37852,1055.736520098014
37853,679.8422908310898
37854,845.271851870808
37855,675.7319369904061
37856,725.0588305333495
37857,719.7266431162781
37858,744.2316162374177
37859,1008.358941985434
37860,741.154409261077
37861,983.640123379366
37862,900.7782497223039
37863,778.0850294902245
37864,899.0863646991886
37865,813.1960589802728
37866,985.5013455659933
37867,1102.95868777095
37868,696.1160388450146
37869,650.4523397599655
37870,680.1617871454426
37871,774.8461981727961
37872,862.0189665607048
37873,1640.9824087175582
37874,701.8955576594255
37875,696.6810814249963
37876,657.5971239760704
37877,2130.9893034009665
37878,844.6420085300862
37879,811.2882501041768
37880,838.7249322130967
37881,1203.8982538838907
37882,746.2578443569479
37883,724.1074119014166
37884,665.3611277212559
37885,683.2823248894565
37886,963.9891259716807
37887,673.5701201307078
37888,649.3659067349103
37889,1588.118765235301
37890,936.6359534684085
37891,765.0386625436256
37892,906.7297761792994
37893,1098.1163123337767
37894,668.3247545462663
37895,802.5105560121365
37896,718.5615798795625
37897,697.3489858703571
37898,709.091951752438
37899,728.0174304117866
37900,686.4701622949028
37901,757.964845466165
37902,677.6418120765617
37903,694.791011773817
37904,1355.6897741370828
37905,828.3566217201032
37906,985.9919105869378
37907,1326.8693403745444
37908,701.3932813344545
37909,657.6937762692088
37910,840.583346848743
37911,665.0316238653759
37912,674.4277454760012
37913,847.8965024718841
37914,667.5059668076377
37915,872.6829652977777
37916,778.2402696853898
37917,674.9687026965279
37918,730.9974268853082
37919,666.2571144575234
37920,952.0790832806891
37921,749.1792109429432
37922,687.4219220125327
37923,713.3884873866936
37924,753.9939342783447
37925,968.1896154675176
37926,1076.4397796463245
37927,798.124545293158
37928,858.9105366029905
37929,855.6944144015774
37930,1099.873857622778
37931,655.0303268680265
37932,1096.915623710869
37933,1633.1923868346787
37934,684.1800469077826
37935,667.332184356838
37936,927.5591968663538
37937,768.6200936668417
37938,716.4797429125605
37939,694.1128691259472
37940,683.1220493816061
37941,654.8568450873993
37942,745.9006462202776
37943,1005.0618021872989
37944,670.6322131891613
37945,728.0308843966784
37946,673.0664360946525
37947,725.3245693894081
37948,1027.719573873352
37949,1073.1073462360207
37950,980.290031449683
37951,888.1622432965585
37952,634.3707365114759
37953,959.7958731546548
37954,717.2321081113288
37955,725.607973564072
37956,655.9158574286707
37957,739.107450897435
37958,704.8963387178376
37959,677.6694163226562
37960,731.1948250991549
37961,1863.2295354066384
37962,698.9119807009583
37963,824.7855364689946
37964,715.6544091679317
37965,875.9804210349108
37966,674.290087438671
37967,1238.3573483807443
37968,728.3819124872267
37969,721.8362619092245
37970,632.4925439964643
37971,815.7535603626587
37972,659.921632129936
37973,668.1759785931362
37974,792.238527210263
37975,1205.34097285184
37976,713.3119920240614
37977,656.2820636751454
37978,681.7446175904086
37979,725.1306366811592
37980,727.9017016169561
37981,1034.8805851489144
37982,632.7776632932697
37983,681.3368368817399
37984,669.5048932499272
37985,813.6706877766113
37986,1567.1526634865322
37987,727.9222662902957
37988,847.2968853827061
37989,853.1140902132181
37990,716.6879277303037
37991,850.4665306839357
37992,754.9792059014102
37993,2178.79928802707
37994,721.6104494444351
37995,730.6280145405677
37996,1107.236918978649
37997,834.7000025615895
37998,664.8634621511516
37999,1064.8866909815483
38000,677.0392877682579
38001,691.0728999298875
38002,670.158534098174
38003,670.2961398524814
38004,715.8022555887745
38005,821.3762022542357
38006,984.6129747207548
38007,683.880990622891
38008,725.968793090818
38009,708.2118149690982
38010,651.3609642895633
38011,669.387027831947
38012,735.5046131487157
38013,840.1182119719647
38014,658.8696846654002
38015,829.4252851367153
38016,902.9211356073992
38017,977.5765449004799
38018,745.3093301680514
38019,704.9607455874694
38020,1268.7507248273653
38021,722.8874262393006
38022,731.4807185779587
38023,747.6583421071514
38024,672.2336153321022
38025,783.5959778148152
38026,1172.7284048558654
38027,727.1188363526634
38028,864.1855930087361
38029,658.4876662760176
38030,688.324633148435
38031,732.4055109535161
38032,882.2597547492604
38033,822.5348170888125
38034,709.6487705871779
38035,687.2422947671953
38036,979.7941598805832
38037,896.149290644425
38038,771.7827309227142
38039,759.8420108551513
38040,837.3982113889708
38041,913.2414655774071
38042,836.7151322017102
38043,883.4444706994884
38044,664.0757001529034
38045,1018.9591288182362
38046,1018.2438123903272
38047,755.3168406639459
38048,894.9133236765992
38049,660.4071204569461
38050,894.8914590662931
38051,831.6671081105744
38052,661.4133600400539
38053,1950.444611404366
38054,1006.7738787848583
38055,733.1399645617548
38056,720.5251254050419
38057,751.150432786064
38058,738.4868407371713
38059,714.5469478830533
38060,714.2796185260257
38061,808.5623005108563
38062,690.3316767717453
38063,652.6961462261804
38064,705.7221492660636
38065,772.0444390045203
38066,791.466394385683
38067,635.7937673526624
38068,660.3463751560184
38069,699.4814684057608
38070,656.3968235650374
38071,720.409989646452
38072,953.2346877605067
38073,761.0978228007334
38074,897.2514125647172
38075,681.6624134727585
38076,915.1582617497467
38077,712.3745661108161
38078,748.6565140018354
38079,760.2956748924297
38080,839.6778231392324
38081,871.8592721178456
38082,820.0240162126297
38083,714.6236419825777
38084,945.6091359541468
38085,1081.710417140761
38086,962.5499209051277
38087,1816.2935906274229
38088,1238.7535602828084
38089,1002.8994954448038
38090,690.9175506327986
38091,664.5371006284639
38092,733.7774882574355
38093,656.850565621534
38094,832.8249320775125
38095,1075.0733894010964
38096,787.4972012317982
38097,707.6409469807343
38098,753.679686670971
38099,620.4130082878596
38100,2691.9921004016296
38101,865.1550210966049
38102,690.7977653131607
38103,661.0321085498034
38104,669.355749118378
38105,697.3884819881937
38106,654.3410637656536
38107,663.1955901308703
38108,910.0015993590956
38109,765.2803785984576
38110,942.9799843363845
38111,655.8271002699911
38112,770.087975617635
38113,688.6879772724898
38114,730.7946481029607
38115,726.4883914722124
38116,912.0803518938469
38117,1224.2787703279944
38118,1081.7464024443134
38119,857.1517371849832
38120,683.1790336884172
38121,759.0956759066859
38122,1290.5822419438737
38123,793.0069132962824
38124,2396.805881685796
38125,723.4234593868636
38126,1415.7891122401263
38127,1228.0355019412327
38128,687.4529098161262
38129,858.320837458945
38130,1546.1624043416462
38131,691.9614295279539
38132,826.9191325719135
38133,705.8747346311895
38134,860.6538232119442
38135,774.1559000095733
38136,671.4076152712981
38137,765.2836554766606
38138,884.3983864691419
38139,1004.6011765249876
38140,687.855713604137
38141,379.6266160036626
38142,658.2640731404678
38143,815.4638628235743
38144,701.5561150145012
38145,640.3371874486844
38146,666.5542154193961
38147,740.6762431606845
38148,951.7454125186487
38149,666.8643243693722
38150,720.1200599594815
38151,847.34004623076
38152,783.623562397239
38153,748.4470461684774
38154,638.1911261579277
38155,721.6986966303211
38156,654.7382473202837
38157,1013.6993303150265
38158,757.9522738316876
38159,696.952300934466
38160,852.4695403777209
38161,698.699483133245
38162,911.6943687028112
38163,1407.4150666453422
38164,879.8712255332707
38165,978.1359900381046
38166,724.1854053155648
38167,702.2450520075184
38168,919.2174221072866
38169,976.0559637810475
38170,706.2378391064158
38171,655.6569484826698
38172,658.9946989384749
38173,1175.9605484769934
38174,692.8818589072348
38175,656.4351254630509
38176,857.1538105439946
38177,738.8429536866857
38178,866.6777800454319
38179,949.2661260749212
38180,732.8088619047611
38181,870.1806135753623
38182,852.2646872389704
38183,782.8904412885413
38184,653.1257280669355
38185,785.46291036094
38186,776.8787187893947
38187,955.93250334935
38188,676.9868593399702
38189,673.1322842215575
38190,885.8725636376022
38191,741.6847986000029
38192,736.3873093724324
38193,892.1272848078219
38194,752.2606451636414
38195,716.7326907655589
38196,1138.2919091485087
38197,658.6262889161088
38198,723.7039681508273
38199,691.2826887488332
38200,751.282073013989
38201,2431.706548392925
38202,819.7105446680295
38203,827.9021918747133
38204,787.629160657827
38205,717.671068386852
38206,691.7982505129507
38207,734.7747650396433
38208,626.438442330855
38209,829.7606497327628
38210,657.3120352540984
38211,657.100107886247
38212,887.3969605799252
38213,652.2626195872313
38214,836.8913729249123
38215,866.4800356318507
38216,955.5218950507655
38217,819.8602117731034
38218,721.2818568039878
38219,749.3365243724813
38220,742.0897393274848
38221,651.6433098752647
38222,684.6929181309458
38223,797.5092191307816
38224,1063.928482951408
38225,660.2793840644202
38226,994.3539786560036
38227,1093.870273217468
38228,1158.1934135129127
38229,758.925474138689
38230,703.1221445164836
38231,663.8906942068013
38232,710.8636055751865
38233,668.9452661191714
38234,713.3707013211714
38235,652.7748318821816
38236,848.1844736359664
38237,951.2641810452337
38238,808.7528477339002
38239,702.100665071567
38240,763.1513029609664
38241,674.7304895734832
38242,673.8271708844771
38243,1028.17187010902
38244,661.9090849329294
38245,750.7140487940509
38246,1186.7441658897521
38247,765.9531184098175
38248,867.2250965134801
38249,713.2929763098601
38250,669.07823466118
38251,824.3789007434924
38252,731.1294386836437
38253,676.8424249293249
38254,672.701406752693
38255,762.2537728342562
38256,783.7298742028486
38257,740.3693514865602
38258,699.3590036984998
38259,1503.769211177643
38260,745.1198999629355
38261,961.1353694484889
38262,782.2005693096094
38263,718.5208042704186
38264,832.8220286054852
38265,610.6303351001196
38266,760.1475793484155
38267,664.1424444229677
38268,661.5825430382
38269,848.1053879597473
38270,1171.6133714762445
38271,691.8586877773857
38272,1336.524631774658
38273,806.1567553910777
38274,914.57628996023
38275,667.26571264239
38276,764.939252386876
38277,921.3777416094937
38278,1087.6074477502907
38279,651.735860653727
38280,843.5890482918246
38281,696.3636464102689
38282,734.9516368333353
38283,827.6483062995476
38284,689.8094418623061
38285,672.9171402484998
38286,794.9421124649202
38287,1369.575213612226
38288,877.3360428831927
38289,865.7991623106342
38290,657.669928081758
38291,759.2501891561927
38292,714.6072389699788
38293,659.6814035583434
38294,682.0314585156215
38295,685.0842872955266
38296,985.8731551137477
38297,741.2053156006214
38298,1001.0820488632946
38299,736.7553219549493
38300,841.5493035288308
38301,730.3154314401206
38302,982.9656409137153
38303,613.884608156466
38304,659.1321192579893
38305,738.3254849233107
38306,657.4135930368543
38307,1161.3243981860562
38308,973.49452550421
38309,703.9275501190895
38310,923.410397398542
38311,712.693402288135
38312,735.7735631930356
38313,696.9997842474257
38314,851.1546198489579
38315,738.1796585987137
38316,1099.6235836927383
38317,941.9630144468383
38318,785.4522080886455
38319,773.1985770223757
38320,899.2684309875336
38321,651.1721728256514
38322,695.2160784790029
38323,706.861891711609
38324,857.4737460489353
38325,1658.9552505124173
38326,722.758176771147
38327,828.0055245786111
38328,720.011960595247
38329,865.7151217033853
38330,815.0356095772981
38331,746.6234702438509
38332,651.4885114334415
38333,1141.3799427951426
38334,841.1977310692952
38335,1186.1494785348218
38336,819.0106888177581
38337,1319.9055125991315
38338,794.9710849399536
38339,904.4990858130533
38340,676.2845796559762
38341,1199.2723311264729
38342,669.9560354848571
38343,683.822942539122
38344,714.9853568837535
38345,657.3969915530918
38346,700.9770875354482
38347,691.7658382570355
38348,1155.7241657646496
38349,814.0178485387703
38350,701.549048063938
38351,924.0804352519526
38352,1903.6131324538294
38353,657.3270949596731
38354,865.7421474521279
38355,767.0644122654842
38356,1166.0475169289298
38357,731.9792014671086
38358,732.1530376106426
38359,727.7795019693168
38360,838.9391139160824
38361,717.1329335572511
38362,706.0479793766676
38363,658.7898137153887
38364,706.678984042275
38365,684.087428425382
38366,749.4613480502995
38367,858.0784388304911
38368,731.19781220568
38369,1230.2662358941275
38370,875.449569294217
38371,658.5871772201211
38372,658.6569964904819
38373,667.564152415489
38374,673.5594514559516
38375,691.103205542716
38376,874.734196307574
38377,790.1657268929047
38378,687.3625301824845
38379,721.9095766762641
38380,780.2286236455636
38381,804.5520859462204
38382,1086.2946648767263
38383,1089.52720139343
38384,880.8657912511487
38385,698.4141428114953
38386,778.7846594499892
38387,754.0657502093085
38388,661.5486721066686
38389,702.3120283150033
38390,713.4206866032167
38391,705.8559516649798
