,Invariant Mass
1368,489.16676715240806
1369,323.85439081254856
1370,298.51968705421933
1371,529.1277564991576
1372,285.2384884972799
1373,390.34436958042545
1374,431.71532074461965
1375,318.68000491282953
1376,292.83491146836485
1377,740.4800661807111
1378,288.84498573042055
1379,388.09713534567754
1380,300.2807002675935
1381,297.72973870359357
1382,269.62024547312416
1383,396.0810827609447
1384,944.6775504340036
1385,309.2064425731109
1386,361.938493211748
1387,284.22310197909917
1388,488.0789054542084
1389,352.18025427434395
1390,283.7688162976328
1391,346.9555953652481
1392,349.55408879141083
1393,370.3604058507923
1394,291.10458842272124
1395,440.15624832002237
1396,283.4317054540927
1397,396.91054319131814
1398,341.69381991799116
1399,660.6981842024751
1400,316.1145556217859
1401,291.4739369786273
1402,375.27225358926154
1403,296.0398163622347
1404,433.1175365225982
1405,310.62833800807675
1406,330.56426385204384
1407,453.2672294786463
1408,357.64755489567096
1409,290.16220633804477
1410,401.49963886755285
1411,508.8312633803347
1412,361.05285503069933
1413,311.3223804683516
1414,299.36002410465073
1415,278.0258598271407
1416,406.5779047793908
1417,283.02362849463157
1418,297.7268218244955
1419,285.3031390720477
1420,276.79805595969646
1421,300.00584269010176
1422,265.6703975103874
1423,442.26743335076367
1424,399.3490060556015
1425,630.503061055489
1426,268.61951198277177
1427,314.7210879557448
1428,297.46803364096957
1429,330.5048786592517
1430,306.66055520851955
1431,363.4482159656162
1432,364.3987777517778
1433,394.01829344092914
1434,354.4006592564406
1435,392.3677791989716
1436,394.16418842537854
1437,396.2666284307139
1438,296.0394884516479
1439,310.506511206918
1440,368.1105823429095
1441,316.48989753475547
1442,554.2603370772694
1443,308.4471112294753
1444,347.22542733580264
1445,282.6554391634141
1446,340.97702603746507
1447,402.2403530034219
1448,288.9089405543619
1449,301.26816232231846
1450,375.3790930286852
1451,464.19050414193777
1452,350.1681434826612
1453,387.25590680404963
1454,279.0351046248438
1455,439.1832501823156
1456,1472.5967623861995
1457,488.8694300326095
1458,354.8044407287702
1459,299.97548220815236
1460,330.2786796527987
1461,380.59966515318814
1462,516.1568574857877
1463,509.14628380789867
1464,310.8029948530977
1465,335.07173817615734
1466,383.0107118277598
1467,330.7122668364527
1468,278.21909416630336
1469,762.0779112360539
1470,334.7337577757257
1471,459.9611008904586
1472,311.23826179164644
1473,279.61245448574533
1474,275.3239448580045
1475,335.5280873532022
1476,302.9467565462386
1477,322.98289351214163
1478,509.09443362418494
1479,385.03701734753605
1480,351.4472717721252
1481,386.5975756952236
1482,583.2419755965448
1483,366.5226743940426
1484,415.17947770757206
1485,278.3638761207941
1486,353.4554479219534
1487,305.30415506662405
1488,307.16363617858684
1489,303.9873357267129
1490,316.2189696083578
1491,310.5500327295219
1492,325.23013506269785
1493,276.1990889143776
1494,431.2573700619046
1495,302.61826660393564
1496,298.8426077927588
1497,343.0803152994338
1498,726.0468580269285
1499,364.5945130003787
1500,294.31571752221504
1501,414.7400901318228
1502,382.5476420659451
1503,307.08094549345907
1504,292.448385711471
1505,315.6949909768101
1506,347.0160859846985
1507,300.2960043457139
1508,474.8824029649766
1509,624.1849757760624
1510,294.198454436264
1511,571.7478937273229
1512,433.52304103203005
1513,457.59696014989834
1514,441.3960445602251
1515,328.68775129137174
1516,284.61930146437385
1517,376.015923600618
1518,410.9971336875828
1519,523.5665704141561
1520,387.2918341665452
1521,367.4294886037463
1522,471.62610070130006
1523,365.2438633465174
1524,308.6167534410142
1525,338.64128070462743
1526,343.8199898682136
1527,370.3043678013326
1528,281.9388075082811
1529,277.81143496985516
1530,374.6471762145723
1531,285.85234259833067
1532,338.96876143384446
1533,279.3381521503456
1534,391.4158268013831
1535,404.02084693376304
1536,896.3201287087336
1537,308.17621518813894
1538,302.1422139463136
1539,287.69930383087086
1540,337.0206818561104
1541,291.1820391630119
1542,365.68620730188553
1543,293.9716320034196
1544,304.0347696924067
1545,590.5648761584458
1546,278.9597904775451
1547,352.1770738615276
1548,481.1442499540385
1549,333.974102500268
1550,493.9618182774467
1551,342.759950635699
1552,351.62833186666734
1553,607.2083295984391
1554,364.8214129711762
1555,294.1456314518673
1556,280.87650656376064
1557,288.2583181169679
1558,405.0418899079727
1559,291.9078763605776
1560,287.92697525749986
1561,314.64550458012604
1562,309.40573209888845
1563,328.36918117671246
1564,326.7247711207364
1565,340.1825424942315
1566,344.0364851893504
1567,327.3405468287835
1568,281.8879978429711
1569,373.52968739027534
1570,467.27897194933684
1571,452.2225046913062
1572,343.46824145728425
1573,319.5275655044763
1574,286.78234966048984
1575,277.2700280721238
1576,330.5686572242529
1577,336.2704216736236
1578,322.0728535170834
1579,485.65563043656186
1580,333.5623272974057
1581,395.39001007567686
1582,350.8544165787895
1583,1244.3757644615341
1584,311.7785881094087
1585,306.19980276535495
1586,499.13077987745123
1587,315.52337734078725
1588,316.74994579298925
1589,329.5379277455555
1590,285.814957291225
1591,314.43093806204246
1592,1503.4599332162813
1593,339.44995394049573
1594,414.70576620323436
1595,535.3680432453153
1596,317.62881497760645
1597,416.12241227522776
1598,276.07890809258726
1599,600.775083477731
1600,372.3674672087771
1601,288.6078347374831
1602,302.6949271017491
1603,281.9663381125641
1604,278.3138632709176
1605,355.76777526112835
1606,461.0003921843237
1607,350.201689646776
1608,294.7233448546707
1609,343.483516524454
1610,1168.2548071497674
1611,287.9972684558337
1612,418.85007135331153
1613,417.4806744456186
1614,417.27271322836964
1615,412.43033288989574
1616,321.30429509739446
1617,421.16379746188363
1618,498.1449521885216
1619,573.5661091834745
1620,364.16018234535017
1621,407.289786647397
1622,437.86261909049
1623,284.0830084641746
1624,294.93145740299786
1625,391.14649841260893
1626,528.6859842216079
1627,333.06053884755363
1628,340.911077683869
1629,454.8625164502743
1630,283.35118648523445
1631,280.86716882687114
1632,281.2070802390279
1633,272.6166488048419
1634,278.1914200666865
1635,320.56240940354735
1636,379.8518627661723
1637,286.82061574185457
1638,303.67243701487143
1639,321.4475809221412
1640,344.93693601695395
1641,540.2045856646791
1642,347.17525427827593
1643,535.7723619737798
1644,331.2247803480034
1645,387.4194848224731
1646,458.0932178957177
1647,296.53096419015696
1648,484.98060442658647
1649,314.2512421140871
1650,293.3869000168642
1651,501.2429060266911
1652,369.2107674913855
1653,344.27792703068263
1654,299.87099157522033
1655,294.3133156234042
1656,327.58156411752543
1657,305.0725819114322
1658,336.8888003335049
1659,1203.4921421214783
1660,290.37057222660303
1661,337.56278889670335
1662,287.195140015079
1663,279.8191218385656
1664,563.5200268057655
1665,375.4658284634511
1666,308.8300423628869
1667,451.97307680104586
1668,303.9777616776513
1669,276.1442412139022
1670,742.0237504299561
1671,334.7485055810846
1672,313.9545221563098
1673,432.854168513772
1674,397.1968624511042
1675,295.5441609259865
1676,787.945890189615
1677,308.51931287938396
1678,382.33753414467424
1679,465.4405795070637
1680,417.3076666380938
1681,701.5900447826891
1682,436.8040850814115
1683,280.9330377505459
1684,368.14884668140974
1685,384.07096272438787
1686,299.4755524601766
1687,324.2825569671158
1688,698.6012518165797
1689,276.29737067516743
1690,991.567922508712
1691,422.68567996227483
1692,674.2281212944613
1693,625.3347784281584
1694,402.92057605769884
1695,284.9279050362791
1696,351.30706136285454
1697,339.1351046458371
1698,510.61171972133286
1699,298.9571641059214
1700,668.2943159005829
1701,442.75767015846856
1702,524.673116936376
1703,276.09341050898274
1704,398.85708711774873
1705,381.3964275902627
1706,237.94413410530754
1707,297.4309983377451
1708,281.59297299307696
1709,466.27746082809676
1710,309.201246116707
1711,387.12043638404526
1712,348.1332979719756
1713,308.9404180340045
1714,319.9217646787268
1715,489.6555518731651
1716,364.76832829926536
1717,367.3839713839815
1718,376.68805643584756
1719,368.90805041216896
1720,445.13090328147024
1721,384.0133875075186
1722,302.4690325106698
1723,286.95677184744346
1724,276.7649216175467
1725,277.37425493782496
1726,327.9721239502514
1727,334.25198992244367
1728,295.846036766941
1729,311.8009979669077
1730,307.033534706189
1731,799.5305479342294
1732,307.39768457054635
1733,777.6231857165283
1734,303.1259307654299
1735,292.8177971918041
1736,285.8648721332954
1737,298.4530331820289
1738,512.064846769788
1739,293.4578808254432
1740,289.0023270590285
1741,456.37391766014133
1742,299.0753621269218
1743,272.6359503871797
1744,298.4267188950966
1745,415.1954409704987
1746,305.35329838122595
1747,418.1654088973647
1748,416.3392599901656
1749,402.0472716252518
1750,346.3857810226954
1751,456.367438695421
1752,319.01426035379365
1753,448.6277870704548
1754,277.4489607727079
1755,281.4680464388188
1756,324.68814776132723
1757,425.26763205476226
1758,771.3780845185424
1759,274.64685359890393
1760,722.5061050105082
1761,369.8961942367571
1762,448.3808469667919
1763,373.1733483702408
1764,353.0030117413877
1765,290.77933426874364
1766,312.9134565124468
1767,266.7674822749187
1768,342.6122912238848
1769,365.8885125668405
1770,288.21155513974713
1771,403.75919254302363
1772,313.7570032393065
1773,338.55925595240217
1774,377.91878563415173
1775,277.5687177040597
1776,551.3010885039583
1777,279.0697150938013
1778,307.9670849595629
1779,323.8398972038787
1780,362.78042540662193
1781,287.8642529858241
1782,485.9310873275469
1783,291.4728258396402
1784,354.3347231851594
1785,399.081588777243
1786,469.402027422921
1787,291.4802705601341
1788,330.3233116638805
1789,325.26493405201893
1790,286.8937030045989
1791,319.37884701119395
1792,328.5473567401175
1793,292.7214264368337
1794,291.79761234116563
1795,467.16330852623366
1796,306.5915863899675
1797,312.32733690799824
1798,288.2863441035997
1799,331.4682737658353
1800,559.0966343769164
1801,385.5559222246241
1802,374.5812229791991
1803,355.98463458656107
1804,356.74915745211547
1805,428.0725465573721
1806,294.9248975982143
1807,312.6452357507957
1808,317.1501358683286
1809,567.2721106611208
1810,591.8223131835459
1811,287.4733709116385
1812,353.27572577913134
1813,329.89207294313275
1814,389.0930354330591
1815,515.1264785605736
1816,361.32217644849106
1817,294.3825603631346
1818,291.81970473701114
1819,580.0920017857982
1820,410.0744262625887
1821,346.0495608848611
1822,342.3718847974706
1823,345.2472273322325
1824,402.8537061040564
1825,408.6938362212188
1826,435.74185567668223
1827,311.5106126149474
1828,286.91569275162834
1829,427.51767818543993
1830,290.56686618696375
1831,1271.5610647873466
1832,324.9925477927035
1833,281.6524492944678
1834,327.03075404492034
1835,313.7600228631163
1836,310.98247713815886
1837,319.4927082543389
1838,295.39624290563563
1839,359.11918581413056
1840,626.4299406158239
1841,306.7534427233935
1842,313.41456815169033
1843,301.3924670909158
1844,299.42322144631197
1845,343.0062054845444
1846,312.7096170167477
1847,325.52285828483224
1848,415.4248511957999
1849,316.44258116246
1850,350.04353240712607
1851,286.4863242428713
1852,289.8528320002034
1853,342.8093247049086
1854,285.14676352609877
1855,324.19503962517047
1856,359.1561641007127
1857,304.27567409432464
1858,307.183465864699
1859,365.35907819283796
1860,609.6551084461051
1861,765.6382469263816
1862,356.28326974251587
1863,329.8360470493343
1864,551.7912997598715
1865,334.54287713322236
1866,373.3690480745117
1867,263.8828000704513
1868,385.04706231770933
1869,355.74420843063217
1870,430.2930027230561
1871,297.76771242739727
1872,363.61673986109446
1873,330.16334724939003
1874,381.65447463755413
1875,276.1434581721861
1876,485.4437489613209
1877,301.1568539141321
1878,361.6145825827498
1879,456.5919193271619
1880,462.5207708578037
1881,122.4404338648333
1882,545.7706607068534
1883,274.94970663958486
1884,281.4814315883746
1885,357.4236544310529
1886,280.07928960650685
1887,284.8027400317787
1888,304.3096935325113
1889,333.24148704406167
1890,681.0399850050511
1891,436.2511319429574
1892,274.7495506341995
1893,402.0491667540289
1894,285.90791417310044
1895,565.0570852535378
1896,306.85654903269693
1897,310.59269205395435
1898,424.2658897578962
1899,371.4125382739758
1900,307.5349250006176
1901,424.43604400230294
1902,521.5785350764857
1903,582.9674832272495
1904,309.27732155888947
1905,301.21627734867826
1906,282.94230362831166
1907,328.7891901737734
1908,278.08276353754223
1909,414.7044036671463
1910,293.23193906656184
1911,652.5444283070893
1912,398.6135601526353
1913,310.27737106002405
1914,401.6001036151146
1915,283.61003172041796
1916,574.5185180144017
1917,394.8075290266967
1918,272.9976577395486
1919,291.78980785307215
1920,303.40970453184866
1921,423.99618898126994
1922,517.9318146713297
1923,692.6174966336237
1924,448.117490006213
1925,318.2469253620543
1926,291.0226611986009
1927,273.62100487746943
1928,459.42247213117133
1929,592.2539929847745
1930,567.9386741274244
1931,302.61092789134193
1932,394.74793698613604
1933,525.5426651676487
1934,280.83365750796634
1935,295.62297525538384
1936,281.18680713087014
1937,580.7463620369984
1938,274.1521656129552
1939,308.0306295940632
1940,270.1147856082372
1941,280.3651583156281
1942,312.7830252639171
1943,314.91816329859813
1944,367.70967096058956
1945,285.07493008465394
1946,304.35558490323217
1947,366.6390095098767
1948,311.2590075936413
1949,340.0878506500671
1950,426.1483963387515
1951,309.6284191892645
1952,297.8518331444355
1953,380.9717214902259
1954,644.2382872883732
1955,541.2146999182696
1956,505.7150735324733
1957,277.26145472520943
1958,300.3771617135472
1959,437.83839055485066
1960,344.078313036667
1961,307.5123386240126
1962,408.65353538198804
1963,280.1987983085597
1964,397.33684561338697
1965,865.5694763145643
1966,290.56281045693754
1967,412.6282976528799
1968,413.04888686936215
1969,510.26111010171576
1970,286.0454772417647
1971,341.18634569159985
1972,317.0931802431278
1973,277.2510706482738
1974,295.8286204381748
