,Invariant Mass
3927,496.25486530717995
3928,430.38123417768116
3929,493.11357261376503
3930,497.0978899313051
3931,515.2524821492449
3932,499.0198106978505
3933,514.2575318410845
3934,504.237624205804
3935,491.8788052286012
3936,501.20704761517726
3937,506.40864660443333
3938,491.6387077686416
3939,509.03748025821926
3940,503.1501402595806
3941,506.1260449004126
3942,496.8204756120737
3943,496.89660537069244
3944,504.391018433574
3945,861.034035402709
3946,502.9136881194771
3947,482.2340067868399
3948,496.4139971048553
3949,516.4644741762502
3950,492.70058202152904
3951,529.6630248720658
3952,506.0577122344098
3953,490.9822070343189
3954,488.0527090428167
3955,500.12269735337213
3956,516.1472975464923
3957,513.31630870074
3958,500.6706997296123
3959,513.1472991164958
3960,471.143435889743
3961,501.724451747625
3962,511.05222348490656
3963,489.3098747107152
3964,515.0662216417019
3965,516.0895248799942
3966,513.9125589143052
3967,505.7578391894545
3968,500.15902468927754
3969,492.2058026890975
3970,625.3976395750086
3971,508.61183838146763
3972,493.0537031377931
3973,491.68579239007863
3974,503.4677752420331
3975,523.0358405754254
3976,496.8967036116803
3977,482.48442001569487
3978,497.98036850562187
3979,500.21232161205137
3980,447.7475303651082
3981,493.75541703067637
3982,485.052078900376
3983,504.00862629458317
3984,517.0776054848855
3985,501.68300207703896
3986,508.0288081421495
3987,499.97662290768113
3988,472.4519480018509
3989,490.9448635870056
3990,506.43328544286567
3991,490.78927796719597
3992,501.91052171424064
3993,501.5900742049026
3994,505.2468894941943
3995,547.3961711347945
3996,514.7471556276578
3997,536.471407186827
3998,504.34767982690954
3999,498.7136658568015
4000,495.74935040769344
4001,498.46655921692536
4002,499.5852875306075
4003,618.5675781302859
4004,494.19563444640136
4005,501.9395389405795
4006,503.17267764494346
4007,495.91685155018337
4008,497.0478930466694
4009,505.2999626585012
4010,499.2992331308257
4011,499.59303842380825
4012,500.69526426570246
4013,488.2370204325935
4014,505.7463010310781
4015,435.14586919224325
4016,501.47638496664644
4017,495.49530640764976
4018,491.79758667142374
4019,503.4997078234216
4020,719.7423472766595
4021,504.5928830830713
4022,511.2437889055599
4023,473.78789095679383
4024,492.9231522764999
4025,470.4632400290747
4026,503.70091164809173
4027,498.7179719432953
4028,510.35613736997
4029,526.3284585639777
4030,491.0236385233503
4031,509.49849561190115
4032,502.03009492829256
4033,493.8262971653059
4034,484.50459900553426
4035,500.50094496716434
4036,493.7680045131982
4037,510.27236725043923
4038,494.9934228288011
4039,499.37335715663687
4040,498.92130896414824
4041,526.873120897361
4042,512.5566551793762
4043,503.2552607767153
4044,500.1324676826779
4045,501.25508310483787
4046,514.7503646895782
4047,605.3603407181789
4048,505.0164362210224
4049,493.4364150595262
4050,512.123358199061
4051,498.6935907697162
4052,502.58134117334373
4053,514.6516790362
4054,1839.682906933221
4055,532.1718040561666
4056,464.2720077498162
4057,503.84866075264324
4058,480.7737294944113
4059,682.0509716896993
4060,482.66617084506765
4061,489.387640960637
4062,508.64402044272384
4063,503.1080503455633
4064,561.3939614761816
4065,500.0816173369283
4066,524.5535449224803
4067,508.4293458851078
4068,499.8193793952626
4069,500.1783439318537
4070,511.0718632712253
4071,521.7764954524333
4072,487.19629402002516
4073,459.0828388022037
4074,493.2195695088119
4075,491.5129414639522
4076,501.94718526010956
4077,516.5092401916855
4078,481.2316430218742
4079,519.4451159035228
4080,503.75208375086777
4081,498.02147818837705
4082,478.52890645991437
4083,498.03766813883647
4084,498.3933921666446
4085,499.17535331090863
4086,496.0834672756828
4087,525.4052761884744
4088,498.2445142158787
4089,352.40623276625615
4090,496.04212724747464
4091,498.21664867080386
4092,493.54855723164104
4093,501.4760468016077
4094,485.39910963986244
4095,497.1405047270612
4096,495.21646615664315
4097,560.5597942141995
4098,499.30408934576127
4099,529.4391948745127
4100,469.04454549481994
4101,535.8593654671084
4102,481.83836200408797
4103,492.32519636527735
4104,503.1603314356811
4105,515.1957268613083
4106,536.5583621812535
4107,508.055555548175
4108,407.73918414577514
4109,467.79562281062954
4110,506.27426008591914
4111,499.820990768816
4112,504.9953843436027
4113,481.9981317275238
4114,475.08281023089654
4115,474.4065018915225
4116,469.30421456553387
4117,610.6162799701099
4118,479.7246436875355
4119,478.42517147336065
4120,501.9964533476861
4121,505.73747316463323
4122,490.93231544951635
4123,502.8551346269764
4124,500.6957769022403
4125,536.6811546980539
4126,494.6694525641746
4127,499.0188415379607
4128,484.7551387608575
4129,495.86028491197686
4130,501.206233882551
4131,498.63895415018084
4132,495.76971730607
4133,501.07992589446604
4134,499.47362338176475
4135,507.9968979908946
4136,499.5496387222326
4137,502.26060650078193
4138,223.50455827713463
4139,508.6465603902785
4140,426.4699244299757
4141,492.674120542574
4142,483.2528173338488
4143,428.20076238195156
4144,443.30419083910346
4145,498.7086596377264
4146,505.9899179818759
4147,549.5914820859861
4148,504.9199434495595
4149,444.0145445820556
4150,495.41971404120284
4151,501.1949562336342
4152,485.208107961101
4153,490.9283983230492
4154,487.04692425992965
4155,452.1422777404811
4156,500.75578933178804
4157,500.5655264256596
4158,503.21810246124704
4159,500.93782466459476
4160,493.35126676833244
4161,497.9189849492875
4162,498.5901287214779
4163,491.812850929559
4164,499.22437280116446
4165,506.9072525984782
4166,485.5449991367146
4167,487.36049271499127
4168,497.2461627817569
4169,497.91196038002755
4170,500.49296697789515
4171,479.3075100331716
4172,535.0338466668243
4173,495.6993096069113
4174,506.25795819687943
4175,495.96148968848394
4176,477.7888106527641
4177,504.89840868066267
4178,494.39239905395755
4179,471.6320188735706
4180,440.06697197055223
4181,491.15058529894947
4182,496.78036852087735
4183,492.5094649910857
4184,521.1781231445871
4185,492.7472496441281
4186,506.22533840195604
4187,495.36850850698886
4188,495.26753093577264
4189,510.79597797230116
4190,500.94179066411624
4191,503.8340554998296
4192,495.2477094628587
4193,502.3381844355494
4194,487.5273031083459
4195,519.3575243030317
4196,522.5298821747195
4197,497.81764790053245
4198,496.378647988085
4199,495.62409246225485
4200,539.2335816993364
4201,497.8464798193733
4202,488.09277127916135
4203,375.12594339296334
4204,502.7089124216172
4205,502.9456331295927
4206,485.72155011251164
4207,502.4070181442587
4208,491.54666204881414
4209,525.7199223767545
4210,468.04766971814684
4211,458.64091061542314
4212,520.8778299801318
4213,527.7549632625654
4214,454.7615995602408
4215,508.4803040526045
4216,502.6803336361142
4217,494.1508998104093
4218,501.44004980946727
4219,500.48379315554826
4220,529.3673731601406
4221,502.4660941012189
4222,502.6695756268108
4223,401.7730614395585
4224,437.1315858267208
4225,501.7831536041135
4226,497.97955503798715
4227,501.6268006456239
4228,497.6252556552623
4229,502.78299918741635
4230,458.13580920621814
4231,497.1349593793884
4232,521.5004481379146
4233,505.7433622027312
4234,496.2330395667244
4235,496.0656160058427
4236,514.3494318025724
4237,495.5869174862186
4238,500.456776959542
4239,496.11030747436104
4240,519.9241317936763
4241,506.0045989608059
4242,438.5490941904949
4243,495.5736619164711
4244,495.2799165379256
4245,500.47174008305865
4246,477.3165562196146
4247,512.4929780986223
4248,496.90629897038303
4249,486.0182067888919
4250,503.3684366359501
4251,497.58648564151605
4252,500.17598849253386
4253,503.9948852691832
4254,502.5385863717251
4255,511.8246900154771
4256,498.75555352261983
4257,527.488378318899
4258,273.31808632527895
4259,524.5866967153299
4260,514.7360233665585
4261,515.8704137532293
4262,509.028361763535
4263,486.8879233156249
4264,495.9364695363041
4265,437.1599092067297
4266,519.3528052245231
4267,457.38069998637985
4268,501.81360130878943
4269,495.7087817075121
4270,470.8631984543364
4271,514.8459125798278
4272,672.1015816120974
4273,842.8886115891517
4274,437.73451374671185
4275,497.30554633410753
4276,500.19376285911665
4277,481.34329968154026
4278,501.5264260633359
4279,498.18144163854004
4280,503.97290154281046
4281,498.3561605107662
4282,500.8232443553727
4283,505.68850329638093
4284,495.32075474295345
4285,501.1045579584304
4286,493.07548384915015
4287,500.43987724263695
4288,498.37765083503655
4289,459.44305539057723
4290,496.3087743262046
4291,499.85693631463363
4292,497.3832737457489
4293,485.6263237667128
4294,506.4667081720814
4295,508.8186981957551
4296,503.9537730927952
4297,497.1869763611311
4298,500.2518261344069
4299,500.0033987702447
4300,490.7285685841048
4301,500.22358693576984
4302,501.5083938536266
4303,501.14211117934406
4304,478.9369407574381
4305,490.97122368558814
4306,492.10071114057575
4307,470.95978316912976
4308,486.8509010415108
4309,500.31452606869345
4310,500.1544652151107
4311,498.8244008229116
4312,503.7428151149497
4313,502.5446200728726
4314,499.4767699245649
4315,497.45542141870436
4316,453.21314916098964
4317,559.9160797849088
4318,480.7582457299143
4319,538.7854633513191
4320,496.48007268719243
4321,497.79779410481024
4322,490.4302238012517
4323,507.95482649521176
4324,500.04823556396906
4325,486.6324683561271
4326,488.9031191133777
4327,473.55348048854586
4328,487.8352829282794
4329,520.8451335709627
4330,396.56930001949837
4331,509.9132774877844
4332,501.41886493283806
4333,529.3095317473553
4334,478.8833821048187
4335,496.45148298062026
4336,489.2376225422011
4337,496.56802870661016
4338,558.8825118034299
4339,494.2238170101434
4340,505.33637147734896
4341,538.6639189743166
4342,500.76274328894607
4343,487.35441566986896
4344,499.50819640074496
4345,503.1404153397481
4346,486.3349628610071
4347,502.4099358286026
4348,501.94925051105787
4349,509.0290142349211
4350,390.7446430500126
4351,496.6098172700379
4352,501.375074570121
4353,503.34364752176884
4354,476.0641587016188
4355,492.7692628285535
4356,478.78746368404046
4357,456.94398738783326
4358,504.22293217223387
4359,504.29078257562423
4360,411.34954736631494
4361,494.00089741178226
4362,483.7218932514572
4363,486.08226930912065
4364,474.0738536987785
4365,496.23477830084033
4366,502.7103655831239
4367,664.7390692196869
4368,503.1716922697233
4369,484.4778511323867
4370,491.3258362410509
4371,502.5746296619001
4372,489.83782980614285
4373,487.95222390607404
4374,525.6562023762706
4375,500.17896074935993
4376,481.08199117836693
4377,503.24710457963755
4378,512.7214111687441
4379,506.792740832164
4380,500.63638840130665
4381,487.9267934738226
4382,493.17606366841136
4383,502.25646061275273
4384,511.12336802933714
4385,501.6171995188876
4386,497.6956475111695
4387,504.80682189973214
4388,524.666966845966
4389,501.4808258462514
4390,498.80235849666434
4391,500.6608661998439
4392,507.6560435203126
4393,540.7067835745816
4394,503.8019968634783
4395,480.54094433647094
4396,477.664006667129
4397,501.4910728203568
4398,527.9580059967215
4399,506.0772147254846
4400,506.4566654435136
4401,498.58177074064776
4402,560.1447963412602
4403,495.49432095326654
4404,508.7127057518293
4405,495.575204548036
4406,505.96700531099856
4407,497.34598819007573
4408,517.3890613239658
4409,509.4055627088894
4410,496.7413571021977
4411,503.27945849718225
4412,511.2655382569305
4413,493.4790030059023
4414,500.16121031919965
4415,500.5170520707686
4416,490.4408927187888
4417,481.298953386725
4418,504.15388257042684
4419,499.48835858141314
4420,523.6957755582542
4421,500.7384317784435
4422,497.68239706019017
4423,497.5793494094985
4424,493.61840788856694
4425,507.26530491408874
4426,497.6637171822648
4427,504.1554101986124
4428,504.58275226740597
4429,501.92012785566413
4430,424.10282316743474
4431,496.02969691818157
4432,505.75390032160846
4433,476.2073218030795
4434,519.1599206893392
4435,497.51338826005644
4436,458.9553017516346
4437,505.9483164188216
4438,501.7609611188863
4439,495.9622712698259
4440,498.0168193854662
4441,499.9534145130757
4442,518.9000445104715
4443,495.85439378886616
4444,495.674771669615
4445,501.58917928030957
4446,488.1602295188088
4447,492.82210356075376
4448,546.4929484080574
4449,501.7270271178586
4450,490.76107216938374
4451,518.6826530573538
4452,505.174600267864
4453,497.83093058236994
4454,487.09691726646014
4455,477.362015195679
4456,501.84399937754307
4457,490.66211434684254
4458,540.1548866954688
4459,497.4734146320805
4460,479.38512047684094
4461,480.057564347757
4462,507.7593790022571
4463,502.7414193393759
4464,488.2235930743785
4465,470.61615309728285
4466,506.1349556482336
4467,495.6032858865185
4468,501.0380908176939
4469,545.2663193142425
4470,497.17139848668126
4471,496.93901690330983
4472,490.83783065619053
4473,507.0678921127211
4474,498.0621159872041
4475,495.966214785017
4476,483.78199478943617
4477,459.04928976680037
4478,493.38081476699205
4479,514.272237315615
4480,494.27520735258526
4481,500.64822267385233
4482,499.1725305104151
4483,444.67047674065213
4484,509.6905227956915
4485,498.6478265596603
4486,497.113017687751
4487,523.8016648572602
4488,403.27585713954505
4489,688.7345972615877
4490,501.0320633945023
4491,484.5279609633195
4492,498.4451290617228
4493,510.15151910473645
4494,505.65194880214364
4495,835.5300713884529
4496,496.7994367732091
4497,499.1758140860839
4498,465.8186009096472
4499,460.7353133681427
4500,550.257034563354
4501,500.4947667178111
4502,493.8715610350653
4503,478.73775479183087
4504,500.4161012253172
4505,494.9070012416923
4506,493.1051401164081
4507,489.54541635716396
4508,503.6785971231238
4509,395.33649551999747
4510,498.60266326622
4511,495.41141151184945
4512,529.6929432029116
4513,484.45136638049576
4514,503.1651223853476
4515,504.5638462678434
4516,505.2657680006682
4517,495.3687056889484
4518,485.7798082366016
4519,510.8679317848839
4520,508.86196786730676
4521,507.10539981817993
4522,488.890763521109
4523,503.44971795915825
4524,497.3433973398937
4525,482.0975297402646
4526,484.3587108407761
4527,492.52817634995483
4528,508.04182462888434
4529,443.58314451719724
4530,479.7081695844376
4531,500.5423580850268
4532,523.2806518812756
4533,500.4286914773386
4534,503.37563482227216
4535,474.7237588226527
4536,456.7716679349961
4537,502.54616750207066
4538,448.2938328825203
4539,443.98974822475213
4540,490.99755838093796
4541,500.728135417291
4542,495.7396216753337
4543,497.7424922881872
4544,1367.8755206492792
4545,494.2863408570352
4546,496.858647766091
4547,502.93628009138234
4548,501.34254992055486
4549,516.1249467128844
4550,420.86633474461604
4551,500.74606086717506
4552,449.5766769734256
4553,503.60492267703967
4554,504.85584650386505
4555,499.3836975030499
4556,504.14471140291255
4557,494.9500872131391
4558,524.975762098174
4559,491.06876262957917
4560,500.7974141619283
4561,508.7933237784347
4562,627.1982773309958
4563,497.0959396681075
4564,496.1755791335656
4565,502.29387579012985
4566,493.85531740307664
4567,509.1706949463124
4568,500.9215648331099
4569,499.2049065315328
4570,501.87586455544806
4571,522.0881440987731
4572,520.885843783945
4573,501.7672769242963
4574,496.2957770788491
4575,501.6841292688035
4576,505.1811775605632
4577,488.0955708949201
4578,504.5707451375407
4579,484.1461718042212
4580,506.3057190507993
4581,497.46957518891287
4582,509.00005570158555
4583,501.24984067768236
4584,488.0464717057767
4585,502.2516937183323
4586,472.5608562014615
4587,503.41264500246837
4588,511.35480164220286
4589,471.12837998698126
4590,505.99261960456926
4591,497.12946302409233
4592,502.64451844262845
4593,487.4040660757281
4594,496.00941138593146
4595,501.70634624757747
4596,515.4843218830262
4597,498.27379206135794
4598,497.69007385502414
4599,502.2676679886261
4600,499.5339996941152
4601,504.0198725368567
4602,551.247765222082
4603,495.7558637675612
4604,502.1574058450971
4605,501.54821007197876
4606,505.32613191651626
4607,507.41306332486073
4608,477.9602250578409
4609,529.9813801906533
4610,508.7330414699939
4611,473.60631952639517
4612,497.3589530324325
4613,503.31526777336165
4614,498.54312391941295
4615,501.0930138696517
4616,451.973518944788
4617,498.1602924089977
4618,494.6802376754686
4619,505.1987116643766
4620,503.64496617163167
4621,488.74466099372444
4622,485.6095782035023
4623,498.3410502356691
4624,498.55291233351045
4625,503.0477006255986
4626,471.5345561127789
4627,498.6245988370802
4628,495.29871491096134
4629,282.6177451539412
4630,497.02002613243064
4631,500.740702360682
4632,498.71951355984066
4633,527.7913737695704
4634,490.38557385072596
4635,510.4186367588475
4636,496.2011917919701
4637,496.10124825010683
4638,466.7981629578935
4639,484.6993894661345
4640,509.15203708671555
4641,501.59604620124554
4642,468.2527828786988
4643,495.1393932467366
4644,496.3126299123736
4645,556.7018864099188
4646,501.60626208489833
4647,491.0434365307975
4648,496.58038435091095
4649,501.15869851912737
4650,471.99094084699544
4651,494.6991277794402
4652,531.4071640617578
4653,519.6909406867819
4654,499.82900265861366
4655,493.37490449886815
4656,500.84624305235036
4657,502.37408563286345
4658,500.7194743781645
4659,499.01391712869315
4660,509.8569751818117
4661,507.32032731670625
4662,501.7840443877186
4663,496.4262751154663
4664,491.99118037546765
4665,1908.636178369304
4666,505.90607078463813
4667,498.72930280767383
4668,482.9084050886699
4669,517.920767679707
4670,499.52796390843577
4671,502.5210705086179
4672,497.0109033125537
4673,497.81680675347894
4674,486.09233425705236
4675,504.59010370069103
4676,496.88781522845625
4677,446.70780961060876
4678,483.63635472387244
4679,516.8073745317071
4680,498.0597151163383
4681,506.02514472013337
4682,504.85990178602117
4683,516.3333390101494
4684,487.5688336482585
4685,500.7237975457165
4686,478.3943176466173
4687,496.1050929287296
4688,504.6288703278876
4689,497.0369320500366
4690,495.7228714263338
4691,409.99323409829185
4692,505.13672751932523
4693,505.72848879748346
4694,494.72997268857534
4695,494.157285023839
4696,508.171283580644
4697,496.3199018290671
4698,574.2031307503335
4699,519.2735601642908
4700,503.88787408152825
4701,494.99600354589546
4702,454.6446763721062
4703,493.67401361688604
4704,519.9315479420574
4705,490.3049116700755
4706,538.6167877326799
4707,504.37928887969616
4708,498.1112709032254
4709,510.753132666083
4710,503.55574246884606
4711,494.7460264767259
4712,503.35211244703606
4713,528.653117259362
4714,493.2744069894982
4715,503.98924109449155
4716,505.5437208683309
4717,477.36825248986116
4718,503.60131519199234
4719,500.9869885590714
4720,467.57863812858034
4721,494.7415972497632
4722,508.06655676474725
4723,500.64607045696044
4724,505.0217629396332
4725,506.6406373583991
4726,490.39775898368316
4727,496.17076008111513
4728,481.816883943854
4729,499.2550577845025
4730,502.382295652804
4731,498.85369085476816
4732,498.0888400178222
4733,499.8276372873874
4734,506.142028099731
4735,504.4702288041538
4736,487.49506441828584
4737,516.8717054354235
4738,630.1195590546075
4739,502.86065204999943
4740,479.14394360704046
4741,497.3876477447471
4742,499.87445795360117
4743,512.8508296910925
4744,498.65311740810796
4745,505.5063880388457
4746,488.20208030378825
4747,508.2201196305085
4748,505.2211618481495
4749,506.6987707034206
4750,495.8796143353865
4751,506.11873283254
4752,494.37717822600035
4753,524.5942186349197
4754,510.5268955582223
4755,506.6757997159467
4756,504.7940853170684
4757,507.36547600162817
4758,506.1682378765805
4759,501.4795066587497
4760,491.73174584865023
4761,486.576989896545
4762,506.26401531409374
4763,498.23078396532765
4764,446.08701960881876
4765,501.47029953957093
4766,512.414312374056
4767,504.4523402648657
4768,501.78215897701426
4769,338.50263274280184
4770,477.4371504913582
4771,491.2494663323548
4772,693.3645147075962
4773,514.6969057938968
4774,496.864074223757
4775,520.531693819355
4776,496.1786266165776
4777,466.2250625691778
4778,489.5511079548996
4779,505.7738031781245
4780,506.2720299025577
4781,503.12966749378484
4782,481.59896981282196
4783,1190.8571243221672
4784,502.87362605145313
4785,488.3970567313234
4786,500.11082862951827
4787,513.5923999252814
4788,496.1313237932108
4789,496.430173204259
4790,502.2712912385101
4791,497.8862068194575
4792,499.40879823936734
4793,550.6731627091675
4794,502.58362310548296
4795,500.63330307891346
4796,258.82581190772436
4797,474.8396495317532
4798,407.6705794605145
4799,503.3102711482716
4800,495.0880463089562
4801,461.66125929394593
4802,503.06878004103635
4803,518.6003814521889
4804,644.6547211075579
4805,493.103480092738
4806,504.1548811753395
4807,493.2488852375369
4808,500.88388588134865
4809,502.1888154407448
4810,487.50052298355007
4811,505.41290763941055
4812,585.9078989735336
4813,498.3199135668249
4814,501.3848806181881
4815,510.5664980682041
4816,508.075693433551
4817,496.51893475412635
4818,500.11045323880074
4819,497.329142687821
4820,499.39377406140125
4821,496.3508870056667
4822,502.2085492100655
4823,494.1695679091221
4824,488.3383277568268
4825,506.43391009884647
4826,508.1548842850618
4827,503.8733196184691
4828,453.3547966757902
4829,510.7655913973029
4830,503.968182829761
4831,504.6262764690375
4832,482.22857278458685
4833,463.9946142809016
4834,450.12101406928133
4835,504.9221312014287
4836,495.10656858420447
4837,500.633826948478
4838,523.4674685064358
4839,493.652867572369
4840,500.52790923112053
4841,498.41159207122206
4842,502.8068692012104
4843,496.1765435951202
4844,491.44743225382723
4845,566.5276861435882
4846,496.64737457071305
4847,486.2270650397361
4848,499.4696770393849
4849,495.45475531112686
4850,499.9699006943347
4851,504.3781056732856
4852,502.21733611311964
4853,497.067672848431
4854,508.7865245101951
4855,499.44285987254074
4856,499.8900078106673
4857,504.11800595087794
4858,511.9323774852625
4859,508.88755748439803
4860,494.90300660586973
4861,493.4895955591856
4862,502.1142169569008
4863,478.720440759102
4864,490.40076602128585
4865,487.3973389155151
4866,498.83100473618447
4867,491.14408004254216
4868,254.7443840910139
4869,499.4532386972614
4870,498.53902258568223
4871,507.30101577705216
4872,497.41151900303294
4873,511.4907279516688
4874,524.3285044427934
4875,499.43357828245604
4876,509.30379333832786
4877,501.6328101674397
4878,610.8662882383368
4879,773.8487726036454
4880,503.8687540700846
4881,472.04550900130994
4882,492.3242554039877
4883,499.58882076162433
4884,410.2893947153094
4885,485.4877966109946
4886,505.15735139110774
4887,515.8586732115232
4888,529.799592621074
4889,493.1767718165422
4890,503.4442105230456
4891,508.4369698099021
4892,503.3383859188289
4893,499.81953539821967
4894,494.7612182263823
4895,505.97643337859733
4896,488.62454942696047
4897,520.8770320412603
4898,507.78497831813826
4899,504.8295294220184
4900,444.1640506055178
4901,519.2681248476798
4902,499.6609021815493
4903,502.0891629662891
4904,499.11424396537495
4905,493.3504373721461
4906,496.220225042639
4907,485.0448943955092
4908,494.06518734377227
4909,495.64099953996356
4910,506.38883243581694
4911,498.55197912339185
4912,487.14808561517356
4913,488.52407771675297
4914,491.554870260425
4915,496.5230170395777
4916,491.903771525676
4917,525.0301654391714
4918,508.7102597320961
4919,494.8340812821979
4920,557.9348218167675
4921,483.6237761213526
4922,516.3470764525549
4923,498.24585890686814
4924,499.04566337862286
4925,523.5587038865738
4926,468.2506486121239
4927,505.26687033378863
4928,504.96736058666556
4929,512.2230643839152
4930,493.53647949912
4931,496.55417144754557
4932,495.8042332532007
4933,506.046519150658
4934,500.1980789997391
4935,385.9478596307205
4936,480.28215939825805
4937,490.64203386701354
4938,527.8087134662476
4939,495.36180852808354
4940,499.27631917326335
4941,497.4064914649414
4942,499.0732740465974
4943,506.6282869151294
4944,549.7642621349294
4945,482.203389357581
4946,495.8754985249054
4947,493.2166939230988
4948,495.9796543585953
4949,488.5390202689145
4950,506.9201154835994
4951,512.6534860627592
4952,504.5128665961648
4953,473.36996007914627
4954,496.1964541241171
4955,505.94271580745396
4956,496.7978376106676
4957,484.4028141216801
4958,443.62125404541604
4959,497.95459150425353
4960,521.3437676573008
4961,497.9608219220746
4962,482.7235766198835
4963,572.3771234701692
4964,505.12012565609416
4965,509.3043618585394
4966,486.48181231961144
4967,498.51586797446333
4968,345.7513622898115
4969,499.6007553929104
4970,461.1041150050448
4971,509.16393782055985
4972,447.46766152296635
4973,499.77991752886646
4974,492.93416066985304
4975,491.0384234037931
4976,493.909133566856
4977,485.7362029087182
4978,504.5142633357872
4979,492.63395480511883
4980,491.1288861637295
4981,498.81442385836766
4982,495.09831391422154
4983,496.2482201794439
4984,503.3559033031347
4985,508.2646369550207
4986,351.17056198280017
4987,492.7962298474289
4988,502.70383262904693
4989,492.4335960949836
4990,496.9990518106687
4991,570.5569174821129
4992,260.54418780563276
4993,356.61464550878617
4994,487.40276422676203
4995,530.1888644558697
4996,495.4554558457136
4997,506.58006434406474
4998,476.0308380367843
4999,486.40625958570206
5000,502.98864043574486
5001,504.76756667433074
5002,495.8834654356823
5003,290.7723755252206
5004,500.6494780157431
5005,510.3364862352152
5006,493.5119480005613
5007,495.21677081606015
5008,477.8979243616788
5009,502.62803345954353
5010,492.85542828911946
5011,506.20055366948503
5012,493.57127974619306
5013,496.0305283426472
5014,519.9233440350254
5015,496.0981658824091
5016,503.5326353215002
5017,501.06829235806566
5018,492.1964251748124
5019,505.6855274728831
5020,488.99069378030697
5021,494.18039214040425
5022,494.11805282390367
5023,481.65037738655855
5024,498.6368853120319
5025,886.1242932837337
5026,496.00566462320273
5027,494.93736470956844
5028,487.41447886089713
5029,511.2023834575308
5030,500.2940008004691
5031,490.52693213789945
5032,498.141022551281
5033,499.28798727024594
5034,497.91834545524455
5035,521.0448783222316
5036,499.26574142057035
5037,494.4067686926366
5038,494.1421062406271
5039,495.51785327437534
5040,507.53179355169806
5041,501.8420085946766
5042,497.81849097530755
5043,501.01809503929024
5044,501.2357609185259
5045,498.18890233851636
5046,498.47008042453456
5047,365.7062703749663
5048,496.4424928398952
5049,498.09131819149314
5050,488.72042305595147
5051,494.3371485650517
5052,495.3661866486342
5053,478.28097154184223
5054,502.2882992834523
5055,494.5287237332744
5056,488.5460187334288
5057,500.5314932792029
5058,496.16315508558256
5059,498.7493183045484
5060,499.0993502821653
5061,461.56936481116503
5062,498.9420723739924
5063,495.4609053073822
5064,503.9337284133179
5065,482.1794519675471
5066,512.5211651694317
5067,517.4509310695443
5068,473.2496368683486
5069,494.6885048568859
5070,460.0660663815548
5071,502.29329101113944
5072,501.8452195980125
5073,489.9057253956631
5074,495.1152575659023
5075,511.2472478507758
5076,485.21296635787843
5077,505.14224320777345
5078,495.30929616226075
5079,504.9293666631572
5080,504.4227258010284
5081,503.92517803186723
5082,497.99550261528447
5083,498.5717212493936
5084,500.73639702936936
5085,496.1265218772604
5086,507.3008336664398
5087,496.6231890000296
5088,505.819324731176
5089,494.1900788992424
5090,500.0981799909787
5091,486.0714337498094
5092,557.0764001429823
5093,475.2287283702707
5094,524.8819109348443
5095,499.25666605103333
5096,495.22655774428927
5097,497.22981947271245
5098,489.85468017925024
5099,662.0240044318275
5100,504.8236651167875
5101,496.0680013520246
5102,531.1856411072681
5103,484.4954085589868
5104,468.07224967990504
5105,535.6212689227751
5106,486.76312504349096
5107,504.2668072834694
5108,519.7215936196028
5109,503.1508470337573
5110,503.2391942977553
5111,494.74582536264353
5112,493.96323907820994
5113,497.25596538254047
5114,533.2994683967472
5115,502.9803538649031
5116,516.7532041674995
5117,496.3502133456897
5118,493.5470400637679
5119,539.3170305170545
5120,486.5453414942566
5121,531.7599868193126
5122,512.6676554643747
5123,503.6851383179853
5124,501.9788871287229
5125,481.9234687489667
5126,462.43058712438994
5127,490.6877310090457
5128,501.1893177891989
5129,486.0771972313541
5130,494.2053719650822
5131,497.94531455843855
5132,499.2116228442748
5133,508.68095160317927
5134,498.7380903466583
5135,494.313612447715
5136,484.7112582964792
5137,509.88697564305556
5138,483.26146472937415
5139,507.0742710805387
5140,503.1065980015724
5141,467.71483985533587
5142,495.59135573454546
5143,495.9742295481187
5144,477.6714985877465
5145,466.63019095132285
5146,490.4160939714948
5147,494.5861670198009
5148,544.4586344123281
5149,466.9954078450692
5150,517.5483566271283
5151,503.4919122542004
5152,495.02926787369626
5153,515.04735964427
5154,530.4707989124289
5155,530.5101444515146
5156,495.4390647855055
5157,537.7482656080143
5158,600.1540750001773
5159,513.9004899438531
5160,503.9804072668607
5161,501.02061482164123
5162,536.1785166278642
5163,501.7441617028909
5164,496.97506084785584
5165,499.49062225997744
5166,485.45013850781265
5167,504.97487471928434
5168,477.06175633031717
5169,484.83159816199833
5170,503.5250457881688
5171,501.96387777429544
5172,502.74230470297425
5173,510.6656013077878
5174,332.66088597959174
5175,501.5183822178243
5176,504.69493182244054
5177,496.6827321213319
5178,454.241658349103
5179,500.82224430093305
5180,497.89156602747386
5181,534.6303053092788
5182,493.1881465479878
5183,500.1861329815657
5184,501.0669430492814
5185,494.4823108893456
5186,490.31946590828306
5187,505.70448920840937
5188,496.81604121561253
5189,489.80599958898046
5190,499.8384195591723
5191,499.6667074938831
5192,497.92202177511024
5193,369.09870095155907
5194,494.8695765853459
5195,502.52441367072817
5196,475.6047834892403
5197,507.85955720434947
5198,496.97820737093645
5199,500.8747505394474
5200,1619.6883932951532
5201,506.068543819292
5202,523.1312714136163
5203,496.841349768059
5204,500.52743490858103
5205,522.7775231027646
