,Invariant Mass
3924,395.5753521049994
3925,392.72778545564177
3926,414.5287003069451
3927,336.32425768629133
3928,392.9299047434912
3929,367.7770912290381
3930,401.5142232352968
3931,404.20626066784183
3932,404.7457329952635
3933,421.4699050125641
3934,557.8605956972061
3935,395.5771497119067
3936,400.0138779403151
3937,406.02480841198866
3938,410.3383714646948
3939,397.6546163921824
3940,392.77852132826234
3941,404.1050984211363
3942,411.3288143494825
3943,580.4941492653131
3944,386.85098909243453
3945,401.01007533356585
3946,401.82040330622857
3947,401.7678114540696
3948,402.4608522467246
3949,396.9226780083494
3950,394.74486408857354
3951,394.49590353527793
3952,413.8338999234315
3953,384.83468850401283
3954,403.6251993644442
3955,394.1860753238963
3956,399.43038261037634
3957,400.0980702363859
3958,390.27810021325877
3959,395.23491372190045
3960,399.12070067601417
3961,264.68077395002956
3962,381.3328019492264
3963,396.01947843644837
3964,394.99998198692884
3965,400.0412787364284
3966,408.5434175109383
3967,400.55512384093464
3968,369.9616502217204
3969,310.24745904974606
3970,386.7521097768977
3971,420.1248004882332
3972,400.35390922594974
3973,272.21648269963123
3974,389.027563081465
3975,397.5878718565204
3976,397.4753764557625
3977,398.89501741022957
3978,398.96829398272934
3979,386.26742359562434
3980,388.99337763409505
3981,318.426583265519
3982,403.11574118632154
3983,444.13057317798985
3984,370.54118767260553
3985,399.14405053583073
3986,468.49460024078223
3987,393.6153215809035
3988,398.6795683410205
3989,404.83342924820755
3990,404.29018311845806
3991,399.8227713930678
3992,413.69502129464973
3993,403.1946239303561
3994,403.4934730750336
3995,398.1507112551594
3996,375.12922931242156
3997,395.62028050194345
3998,371.42154847483437
3999,398.0114086392715
4000,391.89870522005083
4001,405.43240940466654
4002,387.3057579491759
4003,402.1165497500767
4004,353.1857322981513
4005,407.056377024154
4006,398.32842202267466
4007,402.09691407888346
4008,404.6218227098835
4009,405.56162606194346
4010,398.0568661249669
4011,394.5424663409988
4012,404.44130479273616
4013,445.2240497160485
4014,367.39062540388187
4015,508.76532770205114
4016,407.93047093733145
4017,405.8572820230214
4018,413.6744396611522
4019,414.4580270770214
4020,409.4274883117281
4021,407.49525438255944
4022,394.0120169227736
4023,420.78396228816996
4024,407.7773866257357
4025,396.8753962642966
4026,361.75235074588034
4027,402.1227538623935
4028,405.4753215467857
4029,404.08900402841283
4030,403.6186397392653
4031,400.8948488585045
4032,402.080709843265
4033,403.91964881067634
4034,382.7471984207678
4035,396.5709365449779
4036,395.2992064365839
4037,400.47230039556246
4038,371.84745678308417
4039,397.45023672034444
4040,407.3350200078706
4041,399.51691860787815
4042,399.01796413418276
4043,395.7838110570615
4044,403.58226419434095
4045,399.99383383579294
4046,388.6398262222227
4047,422.0349395073849
4048,393.9671364347092
4049,395.3646409277244
4050,399.1460718217902
4051,397.52996690924533
4052,399.05336061070886
4053,401.018978189556
4054,332.06235817744323
4055,391.98614959638985
4056,405.9426090582077
4057,402.9237506636773
4058,385.5691733553305
4059,427.5597927699449
4060,407.30273379564926
4061,370.63341362713345
4062,406.71395610412293
4063,433.4350767673252
4064,403.6770683430591
4065,411.9300340096467
4066,404.06834868621604
4067,411.02194107049615
4068,401.0107370842125
4069,392.5669997265989
4070,425.94417239647504
4071,400.7946236039304
4072,398.28857999004856
4073,392.06547926944666
4074,394.99388488741204
4075,408.04894325775064
4076,403.2413552916935
4077,407.203078902274
4078,406.2895372725189
4079,397.90267971084063
4080,399.752591423125
4081,512.420457191428
4082,394.84619144329037
4083,394.0750338243583
4084,464.91976938112043
4085,329.8496420362257
4086,1240.0709949876814
4087,390.61529698311557
4088,404.50154699077103
4089,505.61646045284044
4090,412.8849015505105
4091,395.5261743952926
4092,462.00143190659975
4093,397.4729936186351
4094,394.0647283809995
4095,407.56682909926593
4096,363.11406349057444
4097,404.773778974574
4098,303.94922493788766
4099,379.5564838811385
4100,419.37175541840713
4101,398.4014835032013
4102,396.5199333633146
4103,554.7019660910297
4104,398.34766797856935
4105,399.69058807319567
4106,382.33277851240337
4107,400.20756911507146
4108,401.55253314548384
4109,455.10121307704935
4110,406.8771206675145
4111,391.7553094706469
4112,402.27819293908414
4113,395.6643125375891
4114,396.7593967387949
4115,396.7542501282989
4116,390.9546420283754
4117,396.7119583109158
4118,392.5422251564356
4119,405.642882227337
4120,388.0049476901535
4121,398.7490125970589
4122,391.4633230627366
4123,723.5225955638007
4124,353.5461474179758
4125,400.11296316450625
4126,395.57190529901993
4127,389.7181168380853
4128,399.0673097345732
4129,403.67907069665523
4130,398.21877056415553
4131,409.52472786987556
4132,427.936890304356
4133,377.9186492819713
4134,393.80782801451653
4135,398.79655825395525
4136,398.0181764354965
4137,345.61892134060514
4138,403.82891333434003
4139,398.3454611403738
4140,400.5602141639802
4141,405.5901154317145
4142,397.9666371564759
4143,399.6808059152787
4144,395.9110850589878
4145,429.5451875447215
4146,403.293972012146
4147,419.60631694521214
4148,391.2764715273892
4149,408.3614059503704
4150,404.863046281312
4151,370.69231320989
4152,391.7927998353677
4153,398.035951222954
4154,392.23261926717413
4155,336.40167599768193
4156,381.8585650738465
4157,407.5694897690481
4158,408.397890393442
4159,394.43300666485055
4160,400.9942424134473
4161,391.80204357293417
4162,393.01738440570387
4163,401.35500296038754
4164,359.74693448260825
4165,398.02352561247403
4166,394.8060846851723
4167,405.7609766559921
4168,413.599168217008
4169,423.93038668377733
4170,400.75487639130716
4171,399.94120348795883
4172,421.07602834936944
4173,559.8135647245884
4174,619.321881563919
4175,409.8504345765905
4176,400.6934828683659
4177,386.1706494740619
4178,412.05627968284836
4179,281.69659280404284
4180,420.16150502874206
4181,388.01664475911133
4182,381.7561447409923
4183,408.24567438792013
4184,405.27878912977013
4185,389.9153809651911
4186,398.16235589497865
4187,402.92714711121346
4188,390.70539791400546
4189,402.700218031644
4190,366.8210584945192
4191,404.0158332589945
4192,413.4322597247817
4193,394.5724444284244
4194,410.41115831413185
4195,401.4267243091385
4196,404.4254710755243
4197,440.1578483775021
4198,398.8496042145057
4199,400.838351934284
4200,399.3463715462089
4201,381.85158022523507
4202,1073.8892962822492
4203,383.5335814121117
4204,398.02247653895085
4205,397.9575039382269
4206,404.8006294377466
4207,472.57807427056355
4208,381.81116376516263
4209,390.77585853360296
4210,392.33491712167574
4211,401.9962790137045
4212,409.831476433493
4213,354.50684918844524
4214,400.98975558940083
4215,398.5041804260469
4216,372.2680783098826
4217,406.81143641376514
4218,408.3235293624546
4219,398.48417709728307
4220,393.90591952718916
4221,413.3068029670415
4222,392.5147566972105
4223,397.91903251068095
4224,411.77281017360434
4225,401.41796986792366
4226,392.548332905704
4227,411.80173847738274
4228,412.08112721372083
4229,395.99514528305957
4230,408.5292798028966
4231,364.9420736862572
4232,364.533773320231
4233,398.0662671689735
4234,402.33537592995896
4235,402.29640976507005
4236,392.42276552476665
4237,370.0714412026242
4238,392.63754786698047
4239,403.4682806883137
4240,395.4157599463295
4241,379.1396173179711
4242,400.5474538101783
4243,383.6672509570591
4244,629.9780380977467
4245,408.81102505291733
4246,397.8994139025115
4247,501.55659399393323
4248,391.40064051035887
4249,394.9600388288656
4250,388.7607801754595
4251,403.8950070582994
4252,398.2795962600987
4253,383.3203667217139
4254,400.000709657599
4255,401.1476444579045
4256,401.350870090096
4257,398.57887139732037
4258,370.99493446507495
4259,397.75818704433846
4260,393.9430736826206
4261,403.83388833357765
4262,392.2838957492911
4263,393.79683548248624
4264,402.10044018783185
4265,390.65617525810535
4266,398.2447489274054
4267,407.8569066473399
4268,389.49187211076116
4269,407.87627848191966
4270,409.9894067530916
4271,400.43694382097027
4272,484.12421867048323
4273,402.28549909589117
4274,377.0720515479388
4275,393.05972772260645
4276,396.47543891515323
4277,402.780524952582
4278,401.44660377723466
4279,408.4374433267884
4280,393.84487919146505
4281,396.09452785504016
4282,265.07664830945885
4283,422.7017509377224
4284,399.6430160581559
4285,392.1547932335403
4286,397.38021851229695
4287,396.94834542523625
4288,408.82867900387805
4289,375.9941380074011
4290,388.06003161187704
4291,406.782777943447
4292,376.1045002993434
4293,396.9107555833982
4294,395.73159566158273
4295,412.3337548366297
4296,409.20135602683354
4297,403.8304897402033
4298,399.92768791496917
4299,404.4189247722146
4300,404.9195815039469
4301,401.1991645997164
4302,396.44173909590705
4303,1713.4304766088858
4304,392.3756918016852
4305,400.6377328188021
4306,399.7092966683987
4307,394.5282331442787
4308,406.15756204800994
4309,384.6833506598602
4310,402.5900394299938
4311,398.8595032997113
4312,397.1006815366247
4313,416.2265078462227
4314,407.9659218019986
4315,385.6770027153186
4316,433.08653175009033
4317,410.55860411198375
4318,398.5243338113026
4319,407.10862859728917
4320,399.26932902617443
4321,387.00058431666764
4322,386.1490807398181
4323,394.59550526488323
4324,393.9450458439992
4325,392.11404809881776
4326,395.1822239187513
4327,406.1653309000699
4328,381.8609228943847
4329,425.5302739432881
4330,401.33349360685304
4331,387.10215781260325
4332,400.51359771718734
4333,386.44543339898377
4334,398.4023858055666
4335,396.0662522507558
4336,405.3322902260388
4337,383.1632607239293
4338,400.6164982552823
4339,382.8749003278155
4340,398.00222656375684
4341,400.44334039646344
4342,391.7030973546107
4343,424.2060847589171
4344,364.6745975026165
4345,395.66647263333886
4346,390.71014391077625
4347,396.04872452386076
4348,401.7599350740932
4349,398.1339614063978
4350,389.57524894460346
4351,380.2406830337545
4352,441.9756136810708
4353,401.72145662496695
4354,409.30238429748476
4355,365.9595233403485
4356,470.1588140613171
4357,394.4578425485261
4358,410.0835847440096
4359,399.66410559842114
4360,371.438263415396
4361,380.71141110616554
4362,401.115975210063
4363,397.4099601925058
4364,396.48974437042324
4365,399.07821815741596
4366,389.08318644626945
4367,1158.0068029963297
4368,396.18912453035637
4369,414.46114707575026
4370,399.9832218730461
4371,350.01579672259606
4372,392.11423426857124
4373,402.3494468082929
4374,399.3411746398439
4375,386.55710997170365
4376,403.25968456751406
4377,402.24930040914927
4378,390.5640501283674
4379,420.3317579324353
4380,586.2775682958385
4381,401.8858443606808
4382,378.96473522936196
4383,397.24279533013123
4384,408.61375649286555
4385,394.0959012147014
4386,390.3416524161674
4387,398.2728002891141
4388,396.4982718344967
4389,440.49407304682506
4390,394.0519484754365
4391,384.20967558569583
4392,405.7980616357646
4393,363.80391839483406
4394,400.369943209899
4395,396.14781738186366
4396,364.06932470760034
4397,398.41773231226824
4398,470.225527679836
4399,384.8176620061537
4400,392.8217200572744
4401,395.37351325877813
4402,392.58526056813105
4403,382.03507722231984
4404,250.12588709782978
4405,400.16611805365113
4406,2351.386860758007
4407,395.1348974048746
4408,399.56496751175575
4409,399.73795142957795
4410,390.55674034876574
4411,394.39427601789015
4412,391.89313221932025
4413,399.89828322100533
4414,379.9718352107475
4415,395.4407872161749
4416,396.9307284073138
4417,407.8276437757566
4418,399.3314620576229
4419,409.04340976490556
4420,394.7633078675709
4421,410.6022088140864
4422,384.82245842614304
4423,423.3101952341452
4424,402.79927249413083
4425,399.17181611218865
4426,423.52494478206336
4427,414.0656145348479
4428,402.7547115603488
4429,407.31550343506046
4430,541.1539980225457
4431,392.0134374209691
4432,383.757262825096
4433,412.7678456325495
4434,384.4013444210663
4435,355.1318737757799
4436,384.50158832481867
4437,410.98959835292044
4438,399.18040266832463
4439,399.7762206275016
4440,403.06869178944936
4441,410.78840198510045
4442,364.82531314389394
4443,412.6986789488883
4444,401.3842801666321
4445,522.7059728980973
4446,278.4583288166176
4447,391.9551096253715
4448,410.10408224718145
4449,402.07748316215515
4450,401.74484335300895
4451,405.2208208266388
4452,403.4606015360132
4453,420.4867042939741
4454,397.8791076428394
4455,259.06084153500456
4456,383.871480070744
4457,394.8819071970783
4458,399.29823331184383
4459,392.7218565348267
4460,587.2655420414785
4461,408.5603818202103
4462,392.48595939838646
4463,405.5817731198236
4464,401.2112305478716
4465,392.9556852500833
4466,401.45275267344874
4467,407.50724975550776
4468,404.35047608402874
4469,404.8954245310936
4470,395.0681824461766
4471,432.1911277292273
4472,225.80617502025848
4473,392.539382740201
4474,328.03017268305496
4475,405.0303151725197
4476,391.01058012458435
4477,412.9454142739773
4478,393.682760598544
4479,394.0334148109316
4480,398.0415088196941
4481,386.3263280208998
4482,428.61102501046713
4483,397.8169878165533
4484,404.2929626469518
4485,385.94061311890295
4486,420.2246184855272
4487,395.9048095675291
4488,403.8010311342219
4489,397.40208352784714
4490,394.0017023666022
4491,416.29580785708225
4492,393.779527056855
4493,464.5003412532586
4494,428.4675206521565
4495,405.0305630889257
4496,402.9826084602163
4497,390.49581162640794
4498,401.44176600123643
4499,391.8310342342515
4500,397.048569474789
4501,407.07584337067544
4502,697.6475618934269
4503,402.2333918437471
4504,402.3853788336683
4505,405.94192100886545
4506,403.69261099934056
4507,427.19377082897023
4508,411.7013878210525
4509,395.6374969301963
4510,652.3200071996409
4511,338.9492908307383
4512,394.21499458414485
4513,395.241698030929
4514,399.84678096915763
4515,429.5121008503104
4516,391.11306072304205
4517,418.2478077627196
4518,342.12707424266165
4519,412.75817409834144
4520,381.77266675682574
4521,390.51064490029796
4522,405.4691650755119
4523,396.0990531191621
4524,397.8657900636198
4525,444.6049275559055
4526,396.65687395699695
4527,390.08459878185573
4528,439.1549314827108
4529,401.8798617304198
4530,394.9457255887123
4531,410.46640087934753
4532,392.809379702887
4533,295.91470874630664
4534,403.6341870577188
4535,401.52096537007606
4536,415.7514420506624
4537,395.9198654479581
4538,400.0410998535219
4539,357.72878386522353
4540,389.1926740300407
4541,390.19752122930976
4542,381.44950441460594
4543,404.253072233276
4544,533.0683516135048
4545,393.90023938325
4546,406.5946377025304
4547,423.4573458077766
4548,393.4957853000871
4549,415.38924742615507
4550,408.7312178175849
4551,385.2195623946128
4552,391.9806330918398
4553,384.0864513941771
4554,388.854294852813
4555,357.04882911747205
4556,398.68406870783554
4557,401.5623412614903
4558,407.15508174058675
4559,390.38227575733885
4560,326.6472337898777
4561,394.67832582948796
4562,394.67997654083644
4563,400.8519836445752
4564,398.26891578087333
4565,400.98537559561385
4566,383.0808179511674
4567,456.1598336163093
4568,403.9757812406746
4569,400.3868970481753
4570,400.32746129960526
4571,418.7391428678258
4572,412.47255238814495
4573,401.3190085353542
4574,412.2317273130479
4575,374.14927842797664
4576,357.1385955649958
4577,400.81993385350563
4578,392.04684105211254
4579,400.5734404724126
4580,407.77304950634664
4581,398.1357553429857
4582,541.2433351994877
4583,391.54180569569246
4584,411.156585730673
4585,397.0825981280264
4586,395.6622984320065
4587,399.50712791378214
4588,398.3821462171348
4589,396.8583131131708
4590,410.5457141280725
4591,417.46809888562024
4592,404.4575960968232
4593,391.93621067013675
4594,344.54751251768744
4595,402.57792225600565
4596,385.0701918825896
4597,389.831361421529
4598,407.0076556545286
4599,391.36928228873484
4600,408.9546410884145
4601,397.7968060396385
4602,404.63238025715566
4603,403.4181694162426
4604,423.1009600193136
4605,335.5164837937163
4606,407.9574057286143
4607,397.41663112389176
4608,374.64233709233594
4609,417.07443145913595
4610,401.2088776857835
4611,413.0092402111544
4612,1238.638412522217
4613,368.9059478344047
4614,375.8195720400809
4615,381.85549766034643
4616,365.46149762585355
4617,400.6528118281197
4618,411.42637677317816
4619,413.99019349718
4620,400.3540369338334
4621,404.99826734826866
4622,395.84738091233515
4623,449.08554075662386
4624,414.1579118502474
4625,364.75105534897216
4626,402.54869329861583
4627,379.86936165840973
4628,384.46154641068114
4629,398.1547661204726
4630,404.58638624943103
4631,409.1083747573592
4632,401.5243117540936
4633,394.3517125857764
4634,397.2573090499694
4635,364.40783649314704
4636,443.2632086023591
4637,397.5860970099687
4638,400.0770336986735
4639,393.6366217588084
4640,400.5572733846416
4641,353.36163687252713
4642,397.459160388011
4643,375.7401229918778
4644,396.25648806277013
4645,399.36749582909613
4646,401.5188135659649
4647,371.99454186058574
4648,387.3767263091065
4649,393.0707805840314
4650,408.97484856437273
4651,400.7729627568823
4652,398.3009394381956
4653,399.270105726695
4654,393.63475883654183
4655,399.24753342891796
4656,403.9771671214919
4657,372.1869918100854
4658,399.5600804281791
4659,401.14280592788015
4660,398.5538166197155
4661,402.6559676018784
4662,399.8105605114441
4663,397.22663250317606
4664,366.2332395321392
4665,394.91486876454024
4666,435.6631322927804
4667,376.26362813487725
4668,397.5695649979066
4669,401.2592580530579
4670,397.3570055860829
4671,391.2071784263102
4672,402.3226845313951
4673,429.570256290902
4674,404.6003578224908
4675,401.31809431466144
4676,402.53792464329285
4677,531.3541959263213
4678,403.8925839998939
4679,411.15569269570557
4680,419.4557594946926
4681,389.39599197710766
4682,421.6540307682785
4683,395.59678375018564
4684,397.40095943403134
4685,389.81200876712876
4686,412.4179209079576
4687,391.28025791523
4688,395.33747121315474
4689,408.07167474435266
4690,412.7506511446671
4691,401.4636072248188
4692,399.4631251300835
4693,394.4831655237917
4694,406.2508082773646
4695,399.49513890242525
4696,406.67982822979894
4697,378.0138860894125
4698,397.9617573702274
4699,403.27472740290597
4700,403.3195755866257
4701,407.9307225509243
4702,408.3239733742398
4703,397.8370868041706
4704,401.9631321943833
4705,401.29176198507645
4706,412.5486889657674
4707,398.8655714082838
4708,410.4143346410904
4709,414.8302279578264
4710,395.9531468735709
4711,399.4841773283323
4712,398.5818416901771
4713,409.24604012242486
4714,415.3546571416919
4715,375.1390117267096
4716,405.8573312647257
4717,312.9928750334361
4718,391.25706118591273
4719,429.9445305783403
4720,393.40784806977894
4721,402.5691622668059
4722,407.3889114298404
4723,372.4496318645483
4724,402.7857525888936
4725,327.60219477981497
4726,426.334541780719
4727,403.1513917043635
4728,406.6756142452819
4729,394.9420674648851
4730,411.17238592303255
4731,330.3034049694976
4732,401.91970439958743
4733,407.0532818369364
4734,439.074449055272
4735,397.17239388275976
4736,384.8092758231831
4737,405.0278831870498
4738,402.7798732859437
4739,395.67593655328693
4740,393.84782773534965
4741,390.8157187958545
4742,401.6557022943706
4743,404.2762851120804
4744,378.4411411428541
4745,400.1798695018858
4746,395.49094984583365
4747,403.5500231339263
4748,398.9457780007489
4749,402.42517827445596
4750,395.57548028055055
4751,422.64437936685255
4752,396.16373443376335
4753,396.6570825890946
4754,393.4092228187343
4755,396.7659460494399
4756,404.53522438253384
4757,397.944401034193
4758,381.3321672886606
4759,390.88197578607156
4760,395.4008906346877
4761,389.53218483221957
4762,398.4611394293657
4763,392.13476510210126
4764,377.6611097747198
4765,396.8096923420739
4766,395.6103274408159
4767,494.10887018331806
4768,239.6413651162472
4769,377.50637314507406
4770,398.75803702452384
4771,410.34916778679167
4772,394.3972344538559
4773,384.85802376610496
4774,402.8573411288653
4775,391.5674219018859
4776,307.415027655241
4777,399.0810743517001
4778,410.39084438284743
4779,384.1199673595726
4780,388.63169546257933
4781,370.19056076506536
4782,400.2631964546175
4783,394.45266346733547
4784,404.39677957574844
4785,395.29325805802176
4786,404.95195016587553
4787,415.58764861809743
4788,382.41248355288155
4789,412.28986783558315
4790,408.01040283453125
4791,397.3871817151571
4792,403.0865722292744
4793,401.9834122063018
4794,400.9237959153827
4795,392.3423448505419
4796,399.44797536620644
4797,407.30512787485515
4798,383.7919631386148
4799,409.54211898396716
4800,396.85018791578983
4801,737.5320493304185
4802,374.1782650031688
4803,478.23877023356306
4804,407.074195796316
4805,388.7907075310841
4806,396.36693056694463
4807,416.27216065705517
4808,428.52843519588686
4809,405.02588998702737
4810,415.33327676699946
4811,387.8178688564289
4812,429.1144936788388
4813,401.336350848474
4814,402.9742241350216
4815,419.93887589458814
4816,379.83797608240803
4817,397.0585168780555
4818,409.4597444035905
4819,418.17754670341833
4820,432.7923013775799
4821,395.4087367917065
4822,399.3919087515083
4823,382.19984643135257
4824,396.3353240041834
4825,398.50410312459815
4826,401.13383901024486
4827,344.7725972879679
4828,395.94383636606
4829,394.671577606811
4830,400.7106272415284
4831,404.2410613876932
4832,406.7752635464833
4833,520.1154976318129
4834,412.1179571000876
4835,455.915186579789
4836,396.0086628619065
4837,406.03504737154657
4838,404.5793638252734
4839,401.4604979233449
4840,405.1780469991857
4841,404.67496540717667
4842,392.4818356115051
4843,368.48601674709596
4844,397.12489801700633
4845,412.6633565153452
4846,397.05132317686497
4847,370.1092276975854
4848,397.1569146200861
4849,418.1280046975319
4850,367.5686597634312
4851,401.40956700123274
4852,407.92506369793375
4853,411.29523147983423
4854,403.31431664500104
4855,405.910401199037
4856,405.7674409408922
4857,365.5018473941019
4858,402.7690629669286
4859,400.20110616521094
4860,380.4809948218758
4861,391.57679577168904
4862,390.6736657011481
4863,406.8011060038576
4864,397.4739803950987
4865,402.7614373133986
4866,373.33329057947384
4867,407.4618042961636
4868,409.7981552541403
4869,405.59642004088926
4870,395.2842969953779
4871,292.2210839492142
4872,397.37544638917956
4873,397.74560722746907
4874,402.3943507085851
4875,422.1015029111903
4876,577.7921299100248
4877,1292.8250388386584
4878,403.59840872278716
4879,396.6792361706087
4880,401.05476529696995
4881,401.2909078375622
4882,404.575923393954
4883,400.6466209807764
4884,388.7274831043866
4885,396.2620171817062
4886,410.36054634176975
4887,365.87202687107026
4888,308.82683521089376
4889,400.99470703344855
4890,391.33694929729194
4891,400.36088999590015
4892,405.2683680172476
4893,382.5967498207971
4894,398.9406840501671
4895,403.79330917303054
4896,397.6336659331213
4897,398.48491876269003
4898,390.76483876367996
4899,400.07630874730404
4900,392.4764969191748
4901,407.1251716795439
4902,404.2366250193677
4903,391.6231281244882
4904,410.1753763803525
4905,441.8807057760773
4906,398.4316301515882
4907,377.33756985701734
4908,415.4765721031107
4909,401.361460687171
4910,412.72469079773174
4911,774.7292115105294
4912,389.8781069355241
4913,396.8933789925092
4914,412.5514467862035
4915,405.0085482903432
4916,353.7893987920755
4917,380.2634534873545
4918,337.019290534435
4919,628.928306763541
4920,413.57840287564073
4921,397.46793130223415
4922,382.29168717133007
4923,383.25579079975626
4924,399.2550585941323
4925,412.37816371137717
4926,393.72946144694293
4927,393.76011025232395
4928,400.9838805444417
4929,414.32398480706263
4930,397.8317581031682
4931,397.7791487057469
4932,398.17529255345994
4933,388.87407127776675
4934,374.8903451898134
4935,400.0995576516904
4936,405.3012810135212
4937,646.0836803975853
4938,404.28060391524104
4939,393.9805391856177
4940,395.65792746911836
4941,397.7040589641641
4942,407.66264731638256
4943,389.9404903817841
4944,393.18091976068257
4945,399.9491028450267
4946,394.93185466159724
4947,414.0466456293647
4948,393.9340445332238
4949,406.926967220845
4950,409.32108818495857
4951,408.80533797691766
4952,401.24487362763205
4953,396.3710016677527
4954,333.814485175981
4955,393.32401505728023
4956,628.4866038943413
4957,419.48072948206726
4958,396.68344595976123
4959,398.31267850937644
4960,384.2466187297281
4961,395.9033062488447
4962,392.79450179417967
4963,397.64419435024007
4964,500.9100514757203
4965,402.31851611874777
4966,407.5056672359985
4967,349.32818950711425
4968,712.4001346622466
4969,398.2552265135645
4970,392.2188737401588
4971,390.3584621025873
4972,404.29657156827676
4973,342.66017797225504
4974,397.63512129237876
4975,388.08158503546053
4976,403.27517194024165
4977,401.94097275511166
4978,405.14949707609446
4979,385.31906759304906
4980,438.7391966731034
4981,400.8168380904002
4982,399.52122865949144
4983,426.2508864880562
4984,391.6171467110448
4985,402.85834620741133
4986,389.27669346278304
4987,364.942098013903
4988,403.962128492682
4989,405.5057647170663
4990,585.8010172402494
4991,436.7104877991879
4992,378.88288159190364
4993,254.2248534658767
4994,376.86762364123473
4995,395.98362916118344
4996,388.85515801974645
4997,411.00645633130557
4998,404.94230371866576
4999,375.23350900191855
5000,411.0881121735569
5001,484.40862360306
5002,428.3560072840486
5003,397.8328667015816
5004,408.4881226813581
5005,393.12037287419696
5006,398.1472871275771
5007,386.7116805265776
5008,441.5070193333657
5009,392.8816383536407
5010,401.8871035232688
5011,396.3074725873575
5012,402.08302723517477
5013,396.45919811959135
5014,398.44123909106474
5015,414.58167236006636
5016,359.15064973349286
5017,373.85606198349336
5018,431.04058534339947
5019,389.23314162273215
5020,382.30428650796273
5021,395.85109818995153
5022,382.2107657582592
5023,392.8723959075111
5024,398.0472841302161
5025,410.2818372114734
5026,409.99052528764446
5027,375.763652510658
5028,384.4057835952448
5029,408.2092242166783
5030,433.8947482513558
5031,399.2490061343401
5032,406.6907192078149
5033,419.772737578635
5034,402.9224153775144
5035,340.035321976017
5036,395.6563794074599
5037,386.4520855817176
5038,398.0509575995055
5039,2347.467076158241
5040,404.1484720923167
5041,393.77446593409803
5042,407.43053473798784
5043,395.8422769054371
5044,399.33395152028083
5045,385.654844831489
5046,392.65342857540344
5047,393.3645656618295
5048,449.6319730888446
5049,401.9443520971341
5050,412.6654377332959
5051,395.9205701633842
5052,409.8470853966973
5053,775.5633758628709
5054,406.73927395935317
5055,393.95636039734234
5056,396.6520123697115
5057,451.13398454320287
5058,387.5979792385233
5059,372.82145081856714
5060,392.83989809219935
5061,397.02807695389487
5062,402.9599530266137
5063,402.5348946656552
5064,391.7538938075663
5065,408.3747519655089
5066,414.1621563510906
5067,404.25739561959085
5068,396.5275667820198
5069,402.3563329936798
5070,386.4879901185178
5071,384.401098490441
5072,394.47326358375267
5073,385.3280819048276
5074,397.397167326904
5075,393.54328772409355
5076,284.9902016866079
5077,398.65296415531395
5078,399.28751998564644
5079,401.20157731946193
5080,378.5124470431545
5081,391.08636513239406
5082,401.9807556586175
5083,333.4804356037354
5084,419.27001669697074
5085,404.03235096917535
5086,418.666072378314
5087,398.6980523772112
5088,406.2044948096974
5089,400.89512702012445
5090,371.249018195844
5091,400.9841123887635
5092,402.8414560019412
5093,2410.5126894828063
5094,415.8673414062114
5095,394.3554609998617
5096,414.21761973512565
5097,401.0343344262306
5098,428.42809534808174
5099,411.9038210417094
5100,387.21103481178045
5101,405.02377152886976
5102,373.38606439797945
5103,401.50525666496907
5104,395.7738745744371
5105,390.6090935220231
5106,404.4488622985171
5107,398.3710543619756
5108,390.75397758514157
5109,400.78635321023216
5110,397.1095563925663
5111,396.91156846555253
5112,398.29792198284554
5113,1285.5354094563531
5114,405.4495647189112
5115,405.4890498986717
5116,396.2417323596776
5117,400.9548291578751
5118,405.3511365816248
5119,393.8346164710666
5120,413.4211963211952
5121,384.51969451336004
5122,937.0316577086597
5123,402.4485537715486
5124,400.173468983183
5125,401.8880691156852
5126,400.5559973125548
5127,397.04300950268305
5128,403.22200896568876
5129,409.01774386943185
5130,397.1341076882052
5131,391.52300943287224
5132,394.7760233188161
5133,396.4125941337772
5134,389.23031348498387
5135,404.59778130956806
5136,378.68670925075526
5137,388.272679171821
5138,401.95023785724965
5139,388.99818819176176
5140,330.27909016322576
5141,405.8963854132712
5142,394.5370619583984
5143,308.2486774265838
5144,399.4358060764405
5145,406.7378101002633
5146,406.84282149023545
5147,406.51380303758947
5148,395.40853339944954
5149,389.7179406070605
5150,408.3857388977817
5151,398.0952183213893
5152,496.4972893275114
5153,395.6866616300904
5154,396.38980479535076
5155,405.4018072477164
5156,410.97925408493785
5157,392.3813306401535
5158,409.51914074393756
5159,404.89028970401773
5160,389.70933678986415
5161,446.5537032172732
5162,399.366478151022
5163,395.0642315089085
5164,400.41514110724586
5165,392.32662249366706
5166,400.04265648163476
5167,402.2597583150899
5168,360.73245284114654
5169,399.0100419045965
5170,391.1754872292234
5171,404.99253567284114
5172,399.1581115192159
5173,427.2405987442954
5174,394.6323517806273
5175,387.3586385997933
5176,390.2112286619789
5177,405.4063960886047
5178,401.291495744747
5179,395.3770828068465
5180,410.16270678637443
5181,413.8476311183642
5182,397.8904923268778
5183,401.46512639056834
5184,412.51486601879583
5185,403.9615079611949
5186,409.3244239686895
5187,309.63691574421733
5188,361.1519524054045
5189,405.66048471710445
5190,379.7845761102457
5191,367.4498552914209
5192,418.20140250809897
5193,399.35768713017364
5194,392.8580598818326
5195,405.7695140023249
5196,432.68252431734
5197,393.5861741465367
5198,416.6088089184257
5199,402.4219018211674
5200,414.2021028087028
5201,406.3747056232903
