,Invariant Mass
3940,738.9171751232458
3941,668.1558670621586
3942,745.428573914878
3943,751.3918295797018
3944,730.5443402695871
3945,744.7554482510368
3946,741.7526527689853
3947,742.4324588041723
3948,751.8139269462433
3949,736.921884067569
3950,745.480721957428
3951,774.9448880745283
3952,737.3829189293444
3953,741.0668922761708
3954,753.5011382208268
3955,779.446839533495
3956,753.0352507923091
3957,718.1207402256912
3958,751.5670096043694
3959,749.6450328394141
3960,738.9045370261434
3961,749.3041272508694
3962,749.5993550117714
3963,1604.054147843525
3964,746.6894096661039
3965,717.4482875383314
3966,760.1260047643225
3967,734.5463442696042
3968,751.523150587664
3969,756.2447232225609
3970,757.714768783555
3971,738.0899269559308
3972,751.6058804753734
3973,778.0088221093667
3974,746.2146970663551
3975,731.5290123450287
3976,741.3568996836054
3977,738.4904066379866
3978,749.0242018105603
3979,742.3700883281138
3980,736.2627594688288
3981,748.1620865972328
3982,743.8559440345193
3983,746.1793688497039
3984,1787.3138300129763
3985,690.8747634538303
3986,749.676062490223
3987,766.9656443546683
3988,756.2992400583083
3989,755.9466630198149
3990,794.8836072817849
3991,762.3534843751538
3992,757.4221210836025
3993,748.3888554827806
3994,741.4358715843463
3995,727.5080478984846
3996,747.5490780425135
3997,752.158508711176
3998,746.126549258358
3999,750.0170424228488
4000,749.3199793389396
4001,735.897505627533
4002,746.9023271635165
4003,724.8645144581475
4004,746.8718804553228
4005,720.335012051677
4006,738.5698835114767
4007,754.5835656039663
4008,757.799523440246
4009,751.604917432603
4010,755.803425649386
4011,921.7286052038039
4012,754.8326892340754
4013,753.1168103472344
4014,755.671531589373
4015,781.8460180653021
4016,645.1685565774521
4017,749.3779100585975
4018,792.0467184108666
4019,763.7735903335928
4020,759.559972444382
4021,758.453202206603
4022,753.9027478322686
4023,754.7698400199915
4024,740.9125201299192
4025,826.2534211597372
4026,743.9501545486816
4027,754.5299075774444
4028,712.7765359500729
4029,743.8267722384892
4030,751.6943686320218
4031,766.7424863385785
4032,760.6925335949412
4033,717.3965010499514
4034,757.2389107118129
4035,770.5211379527773
4036,749.3778788152576
4037,751.5879154733827
4038,653.9717286117094
4039,797.414512807868
4040,749.6017049297693
4041,729.1213262386333
4042,776.8771260135433
4043,685.8845073598833
4044,747.8209047829855
4045,802.9545151633499
4046,735.6568497908992
4047,692.4030847664194
4048,737.3843930717305
4049,756.5657188834532
4050,741.383130830408
4051,758.1448503569596
4052,743.003561377332
4053,746.0962886164614
4054,748.8547461233777
4055,745.2376563523454
4056,740.5494992689925
4057,740.5625636697266
4058,750.2861606461151
4059,749.4460151192471
4060,743.5033443639862
4061,625.8987376513235
4062,750.9448424823704
4063,758.1444308766179
4064,768.3198212152918
4065,746.691265491178
4066,831.7758708162237
4067,813.3828384266835
4068,760.5799360693265
4069,782.5458775036993
4070,753.8016119818659
4071,756.3838450967627
4072,754.9943976697177
4073,751.9923399759276
4074,750.41602462246
4075,753.7725369653995
4076,749.0062068524435
4077,750.7836026184605
4078,751.489723109802
4079,728.6698338489922
4080,768.5184076656118
4081,763.9225453999504
4082,769.3462922746425
4083,746.8701607072911
4084,753.4192521953964
4085,742.306704165947
4086,778.2868892911252
4087,774.6894318551492
4088,758.6864757967661
4089,779.4373305165435
4090,776.4667107712482
4091,756.709767952163
4092,749.8326320417628
4093,747.6054221972463
4094,754.258738351974
4095,752.1004051036451
4096,776.8128376816795
4097,746.0160402849473
4098,747.5326378480365
4099,741.3523345904747
4100,737.2738783721528
4101,760.621396790955
4102,756.2009647248905
4103,605.852797803398
4104,749.93306011574
4105,741.2237582818627
4106,743.8479229334042
4107,779.3133901309702
4108,746.8628610019271
4109,745.5679886431426
4110,735.5541043120663
4111,752.0791680989048
4112,759.9012243945693
4113,753.259689945067
4114,718.1268297410664
4115,755.5580660576604
4116,735.3748010239884
4117,742.0674806666992
4118,733.0360317626786
4119,756.5206335382805
4120,747.8961152186295
4121,745.3806742267549
4122,745.5669710092076
4123,740.5079337403556
4124,747.4843553585747
4125,731.743746005957
4126,780.0648519572267
4127,817.9590188850871
4128,745.6275439057407
4129,749.1260533570289
4130,769.4205995850936
4131,742.1098536116546
4132,745.7275569386894
4133,736.38013522678
4134,636.4642720827379
4135,716.7299043155774
4136,746.6541633788041
4137,0.001022257018727235
4138,749.6500830510126
4139,783.3187179536907
4140,754.6531433743173
4141,728.8019282101063
4142,748.0168695771735
4143,752.1427054083598
4144,742.9275137170994
4145,759.2373878477721
4146,752.6272034046851
4147,743.0958809030295
4148,790.4854061310938
4149,720.4392002720664
4150,744.1846042204052
4151,753.7512401847941
4152,797.8351056654152
4153,748.2683528521089
4154,710.7741695747732
4155,759.4540410898557
4156,750.0003516597486
4157,742.5246216677756
4158,733.0723209504894
4159,737.0913012715639
4160,750.2259746456917
4161,748.1181119245433
4162,760.5322582424795
4163,754.1403561581772
4164,755.0728461122523
4165,759.1777903579388
4166,751.0953049184327
4167,758.9912599645081
4168,748.3291406888003
4169,746.806306657231
4170,755.3166192614668
4171,736.0520301240546
4172,694.6309659558716
4173,747.1428412334755
4174,754.0441604348165
4175,749.117794361931
4176,742.1775541237664
4177,1016.7274450712843
4178,750.7674569715123
4179,746.0449022327062
4180,745.489080783656
4181,820.3908919446876
4182,675.9705064029345
4183,754.3743896976895
4184,763.8829979885079
4185,673.8204865740158
4186,763.6669831974453
4187,734.9609486675664
4188,370.819428556157
4189,752.5301185892953
4190,756.2008521215317
4191,731.1310388303352
4192,786.0749397920567
4193,744.893532281161
4194,750.7404622199169
4195,752.1870809921736
4196,749.1440546986429
4197,751.7846723178234
4198,726.9135597226176
4199,744.0963527539725
4200,744.5625902905756
4201,829.6598317585738
4202,758.416229494244
4203,682.895521697423
4204,740.3173521532764
4205,743.5629814894501
4206,746.5419601113242
4207,748.4660424081944
4208,754.0855413497305
4209,759.1402648496759
4210,747.7452174015978
4211,748.7912954987834
4212,737.3941178512459
4213,743.2418693479877
4214,768.9378529204968
4215,748.887680677965
4216,744.611963733976
4217,579.5425274479188
4218,754.0592642670357
4219,768.100704525044
4220,755.260101756877
4221,752.6588620352883
4222,751.1906020190445
4223,552.3981196741257
4224,747.4257876577653
4225,754.1544574384851
4226,742.611187151701
4227,720.8439717771067
4228,753.6995763301398
4229,753.2212881165467
4230,734.9455859410825
4231,750.8926053789269
4232,732.6764401027191
4233,741.278937545011
4234,808.794463015634
4235,749.6699826421846
4236,734.1397520171085
4237,754.1540081733943
4238,750.986874225318
4239,761.4699014261355
4240,750.057066450129
4241,741.6744750442051
4242,733.0567677662272
4243,756.1356786441519
4244,751.231748356462
4245,703.8381344168315
4246,722.3659098348411
4247,742.7221909066127
4248,746.935640350373
4249,754.7465790247626
4250,756.950307806495
4251,747.2019110119027
4252,753.2938241789684
4253,736.8650844988679
4254,745.0621467821076
4255,752.8767484707219
4256,716.8137101782046
4257,737.2946921197331
4258,762.5631817988244
4259,754.9238037729411
4260,889.895179016928
4261,745.1396223626178
4262,750.5690917521993
4263,751.5038099052725
4264,769.1600093833604
4265,724.9502268719446
4266,738.8123711853218
4267,747.5635095330531
4268,750.750620633754
4269,732.1520406340128
4270,610.0508279791651
4271,745.0591564451414
4272,738.7317349208287
4273,762.2170724799186
4274,747.0753300360434
4275,886.4882184952793
4276,756.0851003195382
4277,747.2983102942042
4278,745.101657468723
4279,743.8469051637953
4280,758.4842716689731
4281,776.0526892481154
4282,749.3215258134762
4283,761.9353700940112
4284,753.0410826302139
4285,733.7364583277262
4286,734.6264255840399
4287,738.4658723701523
4288,746.3935441017094
4289,757.3289346108122
4290,730.5270966448646
4291,749.9655966455234
4292,719.7789378704481
4293,744.1596533468435
4294,734.3675691085958
4295,756.297154722879
4296,741.9077216815563
4297,751.8284915516804
4298,751.6576795328664
4299,759.2212326738372
4300,745.5785588938313
4301,753.0011469072055
4302,748.6761122059903
4303,783.6728336044147
4304,765.2710557725579
4305,815.2745779039824
4306,767.5020998107473
4307,746.0537844324865
4308,757.5816998688223
4309,741.1809335082917
4310,726.4194623592709
4311,724.0265992172772
4312,752.8689486027118
4313,751.6242646839145
4314,778.8960150047277
4315,763.6605659047876
4316,736.7660469342625
4317,751.1211892979627
4318,749.3056284182129
4319,736.6348406594938
4320,752.9517010224475
4321,753.4268932694359
4322,748.0359746795717
4323,751.3899636672684
4324,767.9416530573441
4325,752.633143332372
4326,726.7204469347204
4327,645.9535723483293
4328,739.8740193470101
4329,741.3752829926342
4330,714.8525441142457
4331,748.0158745587499
4332,762.2434457772853
4333,750.4206337348801
4334,759.6004111584894
4335,749.3326935483497
4336,735.5977330199431
4337,746.1033776587307
4338,738.8335183089414
4339,750.4628455875243
4340,765.838307941183
4341,758.5663952644652
4342,741.0015690637317
4343,741.3445470571911
4344,753.3774202800056
4345,734.3318697983769
4346,754.3689066233402
4347,762.5355788372417
4348,740.4028533761858
4349,741.3898640362542
4350,719.7498842199122
4351,742.1926014730097
4352,750.9815148820877
4353,762.7412788598396
4354,761.1138123156012
4355,764.7193686737131
4356,735.6894234957792
4357,752.3197053395007
4358,747.1169625783397
4359,712.2207279046568
4360,750.7003779249254
4361,753.7060268015473
4362,752.8902601690293
4363,738.5992261998579
4364,765.3595270335063
4365,755.2163198476527
4366,748.625909661395
4367,731.2330775941127
4368,750.429868528423
4369,752.2063871407063
4370,810.3309796701151
4371,732.7415770299335
4372,741.643781018543
4373,1032.6326821399239
4374,734.8164572317874
4375,754.2303395762277
4376,734.811216245385
4377,751.949429734266
4378,772.435668251978
4379,750.9935921861585
4380,753.4768868185791
4381,749.9980835930058
4382,762.4079064140681
4383,758.4017741476761
4384,710.270057373471
4385,718.5797163487096
4386,753.601209333082
4387,754.6173300660082
4388,752.6814175599335
4389,736.6394097645361
4390,756.3829430915313
4391,381.37462552643683
4392,755.9872938769266
4393,747.0189603047972
4394,763.0548349423425
4395,720.2200695192089
4396,748.422170019509
4397,723.7144327189026
4398,745.2600686733914
4399,744.8275985362492
4400,807.415256117531
4401,755.3976074250685
4402,762.225579751309
4403,746.9341205685887
4404,761.0100082475388
4405,750.9594379987338
4406,788.2449800742228
4407,742.257616646316
4408,743.8829100493354
4409,759.4257476986323
4410,752.066502849286
4411,730.172907384094
4412,804.8377639284824
4413,742.9186085434678
4414,719.3407697942205
4415,750.6027867838376
4416,740.0963703637092
4417,754.7382437150956
4418,752.9387027066653
4419,713.8214545088304
4420,755.0346861980046
4421,746.0308165711757
4422,750.845379951564
4423,740.593752579589
4424,739.8906766284134
4425,741.8535714689946
4426,755.878253796958
4427,753.7827229151252
4428,701.2539543242017
4429,742.8486342239806
4430,740.0228018117823
4431,753.5668564452527
4432,328.4673630438936
4433,777.9194298972006
4434,761.8076833613175
4435,746.9435285526168
4436,740.9006921220304
4437,728.437990093724
4438,745.5413322205574
4439,735.4730657271609
4440,745.5788348318356
4441,752.1035812978922
4442,736.4464010549415
4443,755.0530440831799
4444,664.5268236749712
4445,756.5622395572559
4446,1217.5921914456562
4447,753.2564507588695
4448,795.0776748081475
4449,745.962568673926
4450,751.9810529299501
4451,751.3589575332339
4452,718.6469801444666
4453,787.6814884492155
4454,777.716560558805
4455,745.3375111203391
4456,731.361596685588
4457,756.9519358308028
4458,758.4643610239095
4459,734.9906656301006
4460,750.1985575256325
4461,707.8237071906274
4462,746.8634168596524
4463,752.9925935799508
4464,755.154164004919
4465,747.9053344615428
4466,728.1306099789358
4467,759.6423747376986
4468,727.3221917001542
4469,755.3538494207988
4470,685.4468337435504
4471,698.282121380408
4472,749.1855602164716
4473,737.2663751916709
4474,738.93139943692
4475,760.1962817010985
4476,745.3876257440559
4477,637.217276174424
4478,771.098931965461
4479,756.0212163494353
4480,741.2314557752288
4481,743.1884118333666
4482,754.5915956129671
4483,769.8739490641633
4484,745.8556990734946
4485,756.9009858511581
4486,735.6564639587004
4487,742.4534591211509
4488,751.5148283799347
4489,745.8679905944333
4490,756.4997878636882
4491,747.1046803842927
4492,770.5964679363747
4493,751.3034035401798
4494,785.4687325908327
4495,740.459959237819
4496,754.0795155278352
4497,800.0165543059661
4498,752.9147341775333
4499,736.2896315168005
4500,749.0032519581933
4501,751.121977841933
4502,626.4837129666092
4503,737.9649850770376
4504,743.2043999301804
4505,751.3678809621898
4506,742.6288155549712
4507,745.275016962502
4508,755.9755168871357
4509,733.8385538775143
4510,751.5937681263601
4511,753.0493743195462
4512,751.5502417928483
4513,743.89663141453
4514,785.8752812464777
4515,754.6616659564705
4516,753.6419550162155
4517,749.149411430962
4518,743.6404073547701
4519,741.8691681777939
4520,743.359097834224
4521,754.5838407454174
4522,759.0724140726119
4523,749.644292732686
4524,750.5419406317685
4525,752.6662387810072
4526,758.3836919848527
4527,753.2098479635941
4528,766.9642711157778
4529,780.9483537771521
4530,752.935815092716
4531,743.0470367115498
4532,753.518932175568
4533,729.6849369535394
4534,760.1737613731742
4535,796.7027698598167
4536,757.4793622008954
4537,755.9036215153526
4538,766.0487020433628
4539,760.6951398617839
4540,790.3067969704181
4541,751.2026165197229
4542,748.4567764861446
4543,746.1355724745022
4544,750.7112708218992
4545,733.5813569011991
4546,742.731205224996
4547,751.0810082790503
4548,746.336460466524
4549,760.4924254288788
4550,759.8966008653489
4551,747.2743499757511
4552,754.5711790449174
4553,754.3475717699519
4554,749.6050330807659
4555,748.8115591821619
4556,749.8572157965758
4557,750.4314965380782
4558,709.5252945029341
4559,742.7143562359677
4560,746.8460995536603
4561,751.669479871111
4562,730.7837818363242
4563,804.8258845704112
4564,741.2595696206379
4565,750.4333426305066
4566,760.1014542071232
4567,727.9398397558379
4568,754.8973348364906
4569,703.6708952154838
4570,607.3882931867545
4571,744.6525954813023
4572,759.6480152285455
4573,734.388883292281
4574,751.6859361748436
4575,709.6650784888199
4576,751.483496045277
4577,731.0276724053772
4578,754.2170729166013
4579,723.8587795368109
4580,758.759977186878
4581,748.1206494596198
4582,763.2430322178411
4583,750.7368937345964
4584,751.2413089422089
4585,758.0884076726197
4586,746.7659029699958
4587,822.5802371277172
4588,732.2929833185157
4589,812.738872187039
4590,753.4459607104651
4591,743.2584641245784
4592,795.8086329377815
4593,729.9198948050314
4594,747.0050085408299
4595,745.4129717725394
4596,734.2566135658559
4597,699.8969350510737
4598,756.0943275853358
4599,758.6043164976833
4600,765.1272603536769
4601,753.2623767233482
4602,742.0723886770891
4603,692.3962308033986
4604,750.7386379768305
4605,766.8540321472987
4606,737.261900285558
4607,756.1887319443107
4608,734.970524825822
4609,726.828063935808
4610,698.6891968122212
4611,746.6990275932271
4612,448.82144414358174
4613,752.2256831519674
4614,756.3215365882376
4615,757.9891678677312
4616,706.0678466335622
4617,750.3876318657941
4618,770.0253391189979
4619,627.3879692699694
4620,759.8623898874504
4621,749.865312005498
4622,756.7163894752373
4623,744.3404305640249
4624,755.9127421255758
4625,750.3348757230873
4626,740.2029487882352
4627,750.5019872487857
4628,750.106182477664
4629,738.3032529666598
4630,762.10960710205
4631,753.9117312055251
4632,927.1866291950462
4633,777.2938619581724
4634,748.4220771075678
4635,739.8409710510697
4636,811.4364052430305
4637,410.86521076226876
4638,746.5039764633927
4639,748.661859144297
4640,743.7745396443108
4641,642.2167641390139
4642,758.1325336221009
4643,738.3483505895937
4644,754.160050816547
4645,745.7400581516753
4646,754.7354556125644
4647,724.9335484279314
4648,752.8497176189636
4649,739.2831693068784
4650,756.7923601482207
4651,723.53990700705
4652,753.9488352044744
4653,741.4531827724743
4654,750.0113690372159
4655,750.3573111201516
4656,732.0741858038791
4657,782.3904605724098
4658,752.3865607946079
4659,740.3251361638951
4660,740.958764829423
4661,748.4458489891033
4662,750.6475692920708
4663,752.16364976757
4664,750.9093359938762
4665,765.4278869256126
4666,776.0216672585982
4667,745.2010743172286
4668,787.6985860834442
4669,746.9749905165019
4670,748.8307811971325
4671,756.3599171113461
4672,748.8709560551664
4673,729.4274185830491
4674,919.3167171151009
4675,751.6179832050801
4676,746.7339313079868
4677,752.082560361936
4678,779.068401352107
4679,741.1979466295896
4680,428.99839153531366
4681,748.7023876610432
4682,756.8598778349187
4683,754.6317892056013
4684,751.7203862783244
4685,428.0982380708786
4686,758.9430263966085
4687,754.2889314778046
4688,742.9008751022832
4689,718.4505832623097
4690,770.0013256952935
4691,757.0229774932645
4692,744.6693352091596
4693,754.3690470099601
4694,724.6652424172579
4695,884.5750136173411
4696,746.0330868032162
4697,745.6268336953478
4698,754.299620522356
4699,738.1084792779483
4700,3228.382652514908
4701,746.976986488001
4702,753.5649885803917
4703,754.6397808299943
4704,752.4212710995876
4705,728.3879549252808
4706,744.0749883644862
4707,755.5154411021235
4708,648.1407042353505
4709,746.9300555072715
4710,487.2756752785469
4711,662.2500714320574
4712,601.799580613712
4713,746.1472991416139
4714,686.89051663479
4715,760.5102779391518
4716,588.2658548630124
4717,752.105651303247
4718,761.827536411797
4719,748.6836220493915
4720,749.0360995393262
4721,743.4820324657278
4722,729.7972044895503
4723,762.7497193289197
4724,749.5101485691503
4725,717.8401700814325
4726,748.136354053762
4727,759.9701121719289
4728,716.4584571640854
4729,958.3401826389949
4730,753.3985826688698
4731,788.1785692117381
4732,762.8335526957145
4733,769.3836263118353
4734,728.6970513341975
4735,862.6706285332131
4736,749.2432875643087
4737,737.3564682055706
4738,747.7256079586109
4739,752.0058078999764
4740,779.0766005998497
4741,814.9302588016598
4742,742.5352395761478
4743,746.4672369111718
4744,729.30195478267
4745,725.3679654166941
4746,753.536010447371
4747,739.3413888768098
4748,744.6120183595616
4749,741.9141841101575
4750,756.14493009945
4751,742.1908405599745
4752,736.1730902404718
4753,742.4725570215361
4754,754.7208922153903
4755,748.672617674908
4756,740.9991165461844
4757,746.6733214232476
4758,763.1580024401919
4759,749.101703002817
4760,739.8892094143242
4761,742.06930830099
4762,686.5173662264426
4763,748.9641506910834
4764,757.289182322796
4765,757.0575661705143
4766,745.4999860518234
4767,767.8412741486766
4768,735.3020241933654
4769,767.488408322675
4770,778.7492696388288
4771,750.1318137064567
4772,691.1202083108317
4773,745.320160949319
4774,732.7613509026837
4775,867.9339377699769
4776,753.6367057916773
4777,744.6440341247544
4778,751.0600715364037
4779,746.3710838743815
4780,738.4166447792353
4781,751.6330743201239
4782,660.754315945412
4783,763.1515133338306
4784,715.2733072149833
4785,750.3687498490716
4786,752.0697034111403
4787,747.8412220202013
4788,747.8107763366138
4789,756.1910510889963
4790,749.556773891988
4791,751.9324645637017
4792,730.856173368243
4793,742.8312443139545
4794,812.8519957269544
4795,741.6457052367492
4796,773.9057670778712
4797,753.7241690269947
4798,745.885953657045
4799,746.8918012480838
4800,754.194078372584
4801,606.8149086416907
4802,753.6781050012652
4803,747.7466333699236
4804,751.925841184639
4805,736.4077743844913
4806,742.7071818777612
4807,686.7364029710305
4808,752.5945324369072
4809,746.9043317212416
4810,744.9447834122733
4811,628.5461599102927
4812,729.8568617398128
4813,752.0634366176844
4814,748.0368997719135
4815,749.9013054525608
4816,756.7338084793842
4817,744.1905410379107
4818,743.752554230322
4819,743.8255784112442
4820,750.8281768897605
4821,742.9941005595871
4822,749.1222698460911
4823,738.4723047234299
4824,761.6208566298952
4825,691.3082071746544
4826,805.2662180980074
4827,765.8492121014962
4828,771.8026414752502
4829,753.7231529291527
4830,751.4467493505559
4831,752.545536963253
4832,761.7440875572046
4833,742.6866245117325
4834,769.3734152327304
4835,747.9027278565028
4836,757.1517628739696
4837,746.2871433250274
4838,747.831603972295
4839,752.5247875725019
4840,750.9633566919282
4841,754.114518692691
4842,747.5318553073681
4843,740.0667615739677
4844,806.6534018864456
4845,726.649173545714
4846,757.7905422390138
4847,751.5831793794755
4848,748.9927675251618
4849,741.7637021478818
4850,739.9103364658274
4851,707.8769266862188
4852,756.1824452292176
4853,767.1040116019219
4854,406.28697401908244
4855,744.5724929699943
4856,741.5022653090475
4857,639.6602828419204
4858,735.9724445413552
4859,753.058743408005
4860,726.8564023098563
4861,849.5692661670749
4862,745.5967749695152
4863,754.0773856656529
4864,750.4621461928907
4865,744.451285440306
4866,731.0655211675961
4867,897.2528149731503
4868,723.7050647210383
4869,751.9826793502849
4870,668.0505086273928
4871,744.9906378167085
4872,748.6002976183237
4873,749.9954572660132
4874,701.6935969650546
4875,752.8105993640531
4876,749.5731415478269
4877,753.7702871532324
4878,736.0473306246002
4879,750.5089586146293
4880,738.9727285663354
4881,747.4206254952676
4882,663.4902843030378
4883,759.5840234431116
4884,749.0991364251888
4885,729.4596638897316
4886,732.257948260107
4887,763.5937147801608
4888,714.5283312063921
4889,758.4007651106176
4890,716.20108598094
4891,750.315608403558
4892,760.1329937513783
4893,764.5440599258461
4894,764.8515769533394
4895,752.4872142334975
4896,756.6249638015778
4897,747.7370262111745
4898,746.0195543030375
4899,741.9767119659473
4900,749.5240010897568
4901,736.7297952512985
4902,754.5999740646643
4903,745.9795762359214
4904,652.5964539669745
4905,755.3348982257056
4906,751.3651300028959
4907,738.9659880472783
4908,741.9494906116448
4909,727.704139484203
4910,745.9122219833331
4911,722.3887292166977
4912,742.7443547328501
4913,744.6606519787454
4914,697.5602337357699
4915,778.3589177386411
4916,739.197638402628
4917,731.7033393768706
4918,746.969381503814
4919,751.2390537015847
4920,747.824724762199
4921,748.202138252021
4922,744.3545059549723
4923,744.4602555738627
4924,690.2923843562767
4925,746.7728277901713
4926,770.7333520874187
4927,746.5017671411897
4928,763.1063641475939
4929,755.7726973247089
4930,781.6071008851045
4931,753.9982563199046
4932,738.3322962509529
4933,751.4409616555189
4934,743.7793440070848
4935,746.9951281797815
4936,747.6736958009215
4937,749.7393013630838
4938,752.2508490530231
4939,752.2524936989284
4940,732.0130276004891
4941,721.6236585682462
4942,712.9525595953166
4943,747.6443669426361
4944,756.2290217488132
4945,752.1168993200149
4946,726.8967368964829
4947,746.5507972524389
4948,732.2765941766169
4949,754.0842563281118
4950,737.1384011509847
4951,718.2907202121064
4952,731.1003073962415
4953,755.6734091607268
4954,728.1918130811025
4955,745.2545851285875
4956,750.4110254318557
4957,753.433330636092
4958,845.796330858601
4959,740.8329778712199
4960,755.1027090348097
4961,715.673367459517
4962,710.5892046250705
4963,767.5674235537558
4964,744.7227105391484
4965,745.0651491049246
4966,743.182408860093
4967,699.3982652664826
4968,708.9305037358345
4969,749.0590163316829
4970,743.68632305535
4971,757.0282161654371
4972,782.3418668150981
4973,714.9025856952857
4974,735.2917316223882
4975,730.8691653517448
4976,741.034190029424
4977,730.7550849939369
4978,750.8839284300841
4979,755.824076428366
4980,737.0017576107551
4981,746.4898991673709
4982,745.873054765556
4983,747.803198191794
4984,740.196218435979
4985,747.903656867
4986,754.7148508220463
4987,754.9841596416978
4988,744.1791987393528
4989,738.3016088976967
4990,705.292058384744
4991,746.489938555658
4992,712.2398232870318
4993,768.6040641234937
4994,747.9389715354384
4995,796.1074788760505
4996,761.2865284346916
4997,740.0067035427743
4998,702.915056583127
4999,751.4655740190717
5000,747.8148867093779
5001,742.9594794106519
5002,759.8238591264422
5003,750.273621450453
5004,753.6031366593256
5005,744.1724623371886
5006,747.5202048502971
5007,760.2724098985304
5008,764.813009798984
5009,683.0352103055905
5010,714.5008143682822
5011,747.7042316993779
5012,731.4856572441608
5013,750.6783228561324
5014,742.0424344500145
5015,777.3518981706811
5016,744.2605203187311
5017,745.752169727639
5018,731.8507952173475
5019,750.1147992827583
5020,770.9237763113847
5021,756.8508118977812
5022,748.2854922294168
5023,753.6437072780975
5024,741.7994764340972
5025,746.608815219514
5026,755.7716520996602
5027,732.0319233641877
5028,772.9582893970623
5029,718.9380880141713
5030,755.7240198488814
5031,757.2065097286626
5032,710.1828498486974
5033,743.764573191223
5034,751.6240653770757
5035,734.7584408092767
5036,651.8502403827619
5037,651.2339914203646
5038,733.2682163743871
5039,723.6529288843724
5040,762.8962637164763
5041,738.3856929386151
5042,744.3059834821684
5043,729.3320331375476
5044,764.1641794850958
5045,749.1806255553064
5046,902.3743618801348
5047,761.9330459015794
5048,752.593559501711
5049,742.3361741724163
5050,744.6296059735868
5051,755.7728949237137
5052,722.6645661267113
5053,721.6644349216683
5054,745.7047723719327
5055,757.494417143723
5056,764.362786282958
5057,738.5577644436912
5058,750.2811552832113
5059,745.6801157445113
5060,762.4385155016563
5061,763.9710312788931
5062,741.7964898547365
5063,738.1288035381438
5064,726.5501236259245
5065,793.4468127749228
5066,702.288935840884
5067,772.8866739323804
5068,752.291837911366
5069,756.3341317465593
5070,741.3951729567757
5071,757.8303910706913
5072,747.979500203502
5073,632.4926119842778
5074,760.7490909517854
5075,746.3629421363647
5076,400.19828985108677
5077,741.3742030802292
5078,746.0377029177838
5079,758.0752840776098
5080,748.7875906210999
5081,752.5853812790835
5082,794.6284327497882
5083,753.4244760923459
5084,720.7819030295866
5085,740.8539860597547
5086,751.8615122518001
5087,753.0965531936546
5088,766.9533284047477
5089,705.6255768362324
5090,779.7523582640988
5091,745.8151942317301
5092,749.9004660203075
5093,740.5842407569978
5094,728.0484719574291
5095,827.6745768938217
5096,677.7016790162613
5097,747.601738563941
5098,752.8937866991366
5099,750.494818218843
5100,755.7149241633049
5101,752.2669652561555
5102,732.170728755132
5103,744.9941588695675
5104,749.4309713990752
5105,748.1729597839683
5106,739.5618455309066
5107,741.8379723487126
5108,745.1192714823048
5109,745.9057134393889
5110,754.2205565474064
5111,749.5202440725466
5112,815.1694824090335
5113,756.1295942600631
5114,746.0784079633137
5115,1018.0551450307527
5116,659.7402158353513
5117,751.1505524028323
5118,750.0585535890812
5119,741.620354729849
5120,754.2062484224665
5121,742.6926755956188
5122,757.582546298144
5123,756.6589884186891
5124,727.4586332679886
5125,714.8096905448562
5126,735.7744833049544
5127,852.8224624287269
5128,748.6356674832475
5129,740.7159679909068
5130,753.8578856348499
5131,724.4793588898794
5132,746.4481491364885
5133,741.3659482331451
5134,730.1921232121612
5135,755.7347533264873
5136,744.7467584051552
5137,742.7828132199754
5138,762.9137431217966
5139,752.9695294594338
5140,768.6317364862681
5141,758.6871246558002
5142,701.2962766288805
5143,597.4800730189959
5144,753.0970530469203
5145,743.7868184364736
5146,752.7192180320458
5147,743.5654534257491
5148,751.5434963677897
5149,747.1110940171824
5150,759.1393449759986
5151,755.7224284324028
5152,748.2883024054206
5153,760.9854561820752
5154,752.1399309592673
5155,744.6311361840578
5156,746.4037393899246
5157,732.3189134780664
5158,734.4817109624613
5159,739.7409463897521
5160,711.9909278978561
5161,741.0505388926658
5162,781.8275932140253
5163,742.2155412328624
5164,748.8124276915473
5165,741.4839214074581
5166,754.1641324703604
5167,730.5144545782774
5168,726.7048435486917
5169,749.8559230333552
5170,725.3155328016566
5171,748.3496514595874
5172,752.3769838453646
5173,745.4280931751589
5174,743.4401613703076
5175,765.2125144509221
5176,760.1787795968244
5177,753.7783839523053
5178,753.6272472110945
5179,745.2885610963693
5180,753.5531413417992
5181,777.4448229602293
5182,757.2165177725793
5183,745.8461350467229
5184,795.9322190680138
5185,746.2395144785268
5186,750.7507756122907
5187,756.1184580962848
5188,753.5030337778929
5189,777.5692547778594
5190,753.123317179323
5191,750.9182069511269
5192,747.7786528661518
5193,720.1749109357665
5194,696.0509734230557
5195,759.5979415871873
5196,742.9196348900884
5197,738.4792860054444
5198,750.5585582376215
5199,746.4669867396499
5200,759.9376016703703
5201,763.0050843839249
5202,763.1081232462233
5203,764.5427827313827
5204,636.7642597048351
5205,751.676860379099
5206,748.2448976066029
5207,746.1082266476569
5208,754.2245406693255
5209,754.5279679781365
5210,752.2145191571032
5211,761.4008626408425
5212,750.5659088068968
5213,749.5514799695627
5214,746.3523716168542
5215,703.663778762112
5216,703.0039349445946
5217,749.6882282914606
5218,749.8351637439624
5219,750.2747477227424
5220,751.7947856260394
5221,745.3647216377451
5222,802.5718619101908
5223,539.8673175456249
5224,790.0969448294953
5225,769.6173516122105
5226,755.5016209712242
5227,746.8948438441363
