,Invariant Mass
3914,199.97267151914707
3915,208.23268137591282
3916,198.95698092167376
3917,211.9384228421349
3918,589.3046224461905
3919,205.3087754656893
3920,198.14773316668004
3921,241.25297647686736
3922,243.08218260983597
3923,166.78777120994948
3924,209.0827979432767
3925,201.6660804879703
3926,201.3995586157502
3927,196.71996253834635
3928,242.00838591533747
3929,202.03146783983885
3930,212.16415160407536
3931,216.1672907868156
3932,200.76648960814182
3933,197.87378482733095
3934,192.9502855846777
3935,219.41468194543725
3936,920.8984316626677
3937,381.75284209996784
3938,193.7674267201123
3939,201.89517293626037
3940,197.26556760523135
3941,176.16266688137986
3942,259.17938597348905
3943,222.260082464364
3944,205.34322626525633
3945,214.14602456565942
3946,224.28856152236702
3947,324.19999709338816
3948,203.4268793421497
3949,335.35270388630903
3950,904.8082646198317
3951,196.10281890855364
3952,193.8855426611155
3953,197.6884624714597
3954,183.9189399241811
3955,195.29789272072924
3956,188.07151489370915
3957,317.13897529822543
3958,371.2085184705136
3959,204.61289556163084
3960,199.2639825241442
3961,192.63207219444016
3962,195.54214904861215
3963,249.18778526004465
3964,224.387665965604
3965,199.73766025343133
3966,275.0922761976893
3967,177.30528811448178
3968,301.04070110729225
3969,203.31506427045687
3970,196.56504035778718
3971,199.4465710262948
3972,135.8931549517865
3973,200.28120943212832
3974,201.48999680942353
3975,201.1809920810445
3976,510.2048200254352
3977,199.5530112019231
3978,186.51784463090888
3979,203.93368966618732
3980,194.49264630678525
3981,374.46905516837717
3982,216.92510415286242
3983,201.93435116426397
3984,198.21765817602434
3985,198.28686069992787
3986,200.74279857398042
3987,199.37297009538875
3988,212.93096728478002
3989,207.34192010745798
3990,202.50162133759767
3991,195.07851864510957
3992,209.61542435536978
3993,199.97886408886387
3994,238.51093314028313
3995,214.52784258020603
3996,207.1902755364507
3997,207.95487811512126
3998,206.1888730407749
3999,198.91800682241606
4000,246.74780359506627
4001,169.29474776392647
4002,207.24266090390321
4003,216.4405079149787
4004,543.3537175559175
4005,228.6937159480822
4006,195.37699496687006
4007,194.4650618970208
4008,188.12427161929412
4009,222.20491414522175
4010,194.50835861425523
4011,178.68889252329794
4012,197.74019947953295
4013,202.8149593851318
4014,206.52822872560944
4015,211.2977338460175
4016,206.45605947995742
4017,193.33612636288018
4018,201.13418438415346
4019,177.02809533395063
4020,195.68578932466872
4021,195.63364319046033
4022,222.98759648038873
4023,202.54875918369083
4024,228.76236675772338
4025,199.7724340384787
4026,203.5279174132531
4027,190.01604814109962
4028,203.5472360129748
4029,179.15177483831872
4030,197.52013066531313
4031,205.34962997773292
4032,293.6298885386408
4033,217.63354817745304
4034,246.26208175356143
4035,199.18164171000143
4036,191.64836705233705
4037,196.767973330214
4038,201.69098457102263
4039,199.85005811470438
4040,1024.3700720882123
4041,194.09116222844838
4042,199.38111988902668
4043,205.11126565391186
4044,209.70285706397996
4045,211.90976140675878
4046,672.865138072668
4047,199.82872682540892
4048,228.01712392178737
4049,203.63125087901824
4050,187.7175063628212
4051,247.00434186323375
4052,201.52848178348384
4053,252.37781425605533
4054,195.64178891728798
4055,174.10655129980447
4056,213.52253405159368
4057,185.336667831281
4058,194.4090341011066
4059,204.20023053150047
4060,202.16916522966977
4061,180.1927266254106
4062,207.38579266901075
4063,249.82398570081918
4064,205.4923077833946
4065,199.97483637551136
4066,184.34588893983252
4067,198.23070610376237
4068,217.4625641519759
4069,180.53019774046544
4070,194.90982578836096
4071,220.42054646275656
4072,212.00542738588285
4073,216.5982274907352
4074,198.61636401053417
4075,197.15459843739546
4076,200.47786124439025
4077,204.31891830485011
4078,199.35880545872172
4079,203.9424223223587
4080,242.1863536846171
4081,196.24043227243928
4082,189.22660816128672
4083,191.05578223193012
4084,205.64525161973768
4085,200.80741590951232
4086,2097.389036215891
4087,196.48033420333653
4088,182.47354183140638
4089,349.53544537193744
4090,198.01342457580498
4091,201.53587647116842
4092,196.32717097262034
4093,381.12326295924004
4094,185.50445989550448
4095,204.51624232349025
4096,203.77539189612543
4097,197.61493229399454
4098,190.35047626016035
4099,204.92277921964802
4100,203.2489063343534
4101,198.19370514132262
4102,197.71317599300988
4103,195.60139920237282
4104,200.46528220454698
4105,210.759287658906
4106,311.8003385829531
4107,198.66359730963606
4108,192.34235271641805
4109,276.7890563024326
4110,203.19921351944487
4111,184.64280697611682
4112,203.0955692208168
4113,201.6654407003038
4114,198.08300685294503
4115,202.55438460342177
4116,186.79141828421547
4117,223.25450462440182
4118,197.5351345909553
4119,210.34265705902817
4120,201.96242765818167
4121,193.85338088037543
4122,196.39971787188338
4123,198.5603373187775
4124,564.3800370645479
4125,191.41859889272607
4126,200.203492250399
4127,194.0426427581759
4128,205.21003422183318
4129,194.8257001754026
4130,187.07081726934953
4131,203.30419537986995
4132,249.83011941110954
4133,201.290694828739
4134,254.76802351825953
4135,199.3147901832634
4136,407.56419133293934
4137,195.3114979225314
4138,192.5508751087021
4139,210.4962163809528
4140,205.3896975876809
4141,203.67417163204306
4142,171.3422162750294
4143,203.5051640293192
4144,203.07126122201825
4145,198.41245610824794
4146,240.02269269199792
4147,214.76664776229705
4148,197.841314718006
4149,203.83135811619678
4150,200.15509526873348
4151,196.54829533918564
4152,200.1296326543122
4153,198.47260850084882
4154,203.3091005335449
4155,204.64975033176245
4156,205.1741345302393
4157,203.38259989857457
4158,196.8582889534474
4159,185.3854209673902
4160,239.534947176951
4161,176.28627484442663
4162,197.0235739684727
4163,203.34675152508288
4164,205.5912186559083
4165,205.44726088444156
4166,226.99425526593788
4167,240.90931472252427
4168,190.23433816885947
4169,370.63162442972714
4170,197.0059748985221
4171,194.70293229975252
4172,221.20392180151805
4173,203.17155674392188
4174,196.00984980469056
4175,208.55172736614975
4176,193.75319593944
4177,199.502599457563
4178,204.70643950057257
4179,200.94978848822376
4180,203.65530939306544
4181,215.85349013303
4182,201.96298239916433
4183,201.81287916546492
4184,197.75512782501917
4185,195.04542298152026
4186,199.5699383279227
4187,216.86671640647583
4188,197.56372949080446
4189,189.14879554319785
4190,204.93326761612678
4191,1308.9110885051875
4192,206.71682770728347
4193,328.40202963969153
4194,275.73255204515783
4195,208.2647918399441
4196,202.44873649999172
4197,200.98794893385676
4198,222.5208598630255
4199,201.29481428570438
4200,213.9103756706126
4201,205.69236353015108
4202,200.17818091105326
4203,151.2256108382589
4204,208.39430784216324
4205,213.07142829638096
4206,192.28114234010124
4207,197.67848538809568
4208,215.47995636689316
4209,194.29433209219775
4210,193.62140102413238
4211,211.53244473047462
4212,191.0578220837892
4213,195.55521958612087
4214,201.32612200913596
4215,202.981552405741
4216,194.1757935770847
4217,200.71144458724166
4218,197.86030523968574
4219,214.41128050909614
4220,170.23557246876018
4221,279.84950312311514
4222,200.0894524241446
4223,206.70553067735548
4224,196.1500273138488
4225,205.69656152276613
4226,199.116663211844
4227,195.4238144103956
4228,198.6316870977073
4229,179.81978882652314
4230,216.0779649700433
4231,202.12743499787837
4232,203.42326589053533
4233,181.93380352071316
4234,212.36977747948006
4235,198.25600802268673
4236,205.69639603047847
4237,196.55153013384907
4238,978.5438442865702
4239,239.40291387649765
4240,190.31356221132833
4241,209.85662534174702
4242,190.79868292880616
4243,193.07733639543682
4244,183.214394766732
4245,199.07280288681503
4246,214.57212198102513
4247,198.7981373751219
4248,251.3494027927274
4249,192.043443787661
4250,196.94548445333015
4251,215.01173856420243
4252,213.49789217641387
4253,196.1444109436423
4254,198.40204467388168
4255,223.00513432374748
4256,200.45298246423783
4257,202.35298937829307
4258,183.18243581895973
4259,201.70271127209026
4260,194.1045611468248
4261,206.11595214536538
4262,200.03877931840003
4263,716.2870115167099
4264,200.41089766102348
4265,200.02967425258922
4266,200.90840824698347
4267,201.79736651631222
4268,228.18797765996646
4269,199.64969021113555
4270,197.55660769951746
4271,199.00044367621766
4272,202.5313750024912
4273,210.56468892200056
4274,210.87274154289435
4275,207.8312087778477
4276,197.6977489249137
4277,255.55163672830054
4278,205.51579162932427
4279,901.5448433794443
4280,199.46811445662803
4281,216.45672351193923
4282,210.8391712323037
4283,202.96712502393905
4284,211.39636844660194
4285,191.75838053807647
4286,799.3830735962182
4287,444.5663980019526
4288,161.16308243630425
4289,210.86636086546943
4290,225.40349413129988
4291,195.32511398563625
4292,187.01284227921354
4293,200.50797959186818
4294,529.41320945623
4295,201.46212589667803
4296,203.3932219501307
4297,193.53057260017377
4298,231.15948273864376
4299,219.5500109173528
4300,204.7871867231305
4301,189.13566510491822
4302,202.93489037381252
4303,190.95973548749254
4304,198.5301298348813
4305,218.98727345246215
4306,199.35311610761175
4307,212.0095087872164
4308,173.71620831669296
4309,189.53365746388437
4310,197.00259626298003
4311,211.73078381023865
4312,207.30617929482713
4313,195.1754447597391
4314,199.43322053408076
4315,200.41376114982887
4316,224.28931365235917
4317,204.6066135947908
4318,265.8818771214661
4319,231.87632631919584
4320,235.93255077464255
4321,250.31728374795833
4322,534.2795522201995
4323,180.13427260117712
4324,214.10291247837694
4325,202.24486835689626
4326,195.33576173676315
4327,198.2505553655863
4328,189.65900030582284
4329,199.292751897028
4330,192.86267848975007
4331,203.44337409087507
4332,214.19651646710372
4333,195.1559458934662
4334,201.39450695973116
4335,197.21453370447176
4336,200.70110036835075
4337,203.2148269251223
4338,988.4922442149514
4339,243.04997940117156
4340,207.41373488458092
4341,202.53628729111654
4342,192.05717128888236
4343,202.83815915515657
4344,200.8036704215034
4345,213.32831910559827
4346,180.6377827469913
4347,201.89249127807375
4348,201.23998290844813
4349,202.52677072679302
4350,203.77540522655252
4351,181.25657486385938
4352,173.50326976908283
4353,226.57386575070223
4354,202.57321837355155
4355,221.99423837251703
4356,407.5639787874158
4357,194.03849699538165
4358,196.9134329948441
4359,187.8627444707283
4360,202.07879217211482
4361,741.5029315862712
4362,190.31544463965514
4363,192.78900639822328
4364,205.55015310007062
4365,199.45266353256216
4366,1464.817053177851
4367,202.5022869127434
4368,198.8117244935898
4369,487.8598763410119
4370,209.50960097476064
4371,206.22283258078414
4372,217.89413232379246
4373,198.7402973517513
4374,202.28840386564153
4375,187.62930679679454
4376,241.07916321497902
4377,236.96179745064953
4378,193.64899839254682
4379,571.9151515132822
4380,194.95546556817706
4381,249.79189634621503
4382,198.6476440200473
4383,193.4316433850236
4384,1261.5415536489775
4385,200.9471318220087
4386,200.54104403437657
4387,205.81002799468627
4388,202.60965635522197
4389,221.81154657651504
4390,206.47428135449996
4391,199.71962005457434
4392,202.61864901102686
4393,197.43519210564506
4394,209.23879619597776
4395,220.92746579622238
4396,207.9693153385399
4397,196.67238255940424
4398,195.15520512598533
4399,197.7037555411048
4400,200.96744017713556
4401,198.60253286959494
4402,205.56084972104784
4403,204.0563287263502
4404,198.31504028066144
4405,198.92640438662687
4406,204.73230174525904
4407,198.25579231085553
4408,193.53029459569157
4409,185.05787967688687
4410,213.23080154417264
4411,197.69488748620842
4412,210.24718396315467
4413,203.19428596789052
4414,198.04179893608455
4415,197.55707884645864
4416,193.1927306892814
4417,296.7586360463154
4418,186.66129346870187
4419,194.62952941459207
4420,201.3051729864382
4421,210.46140956558662
4422,218.51826852517195
4423,206.40045932078667
4424,211.81952010566783
4425,200.0895046249678
4426,174.4279213112096
4427,205.22366617147588
4428,197.1569026293464
4429,206.18791953044777
4430,204.56193249403412
4431,196.65826294701108
4432,226.39538653685602
4433,393.0255716057478
4434,199.5175721205809
4435,223.4657284883449
4436,196.15675359123063
4437,206.04457268713975
4438,153.27765194730233
4439,299.362041217602
4440,199.64878650073166
4441,232.59661863524013
4442,208.83057112668394
4443,196.3377051681491
4444,200.11461646243967
4445,197.72124307089842
4446,201.0854173000116
4447,209.36209416709028
4448,206.08744360793258
4449,202.45840220435176
4450,204.65885613280727
4451,197.0981668990074
4452,199.01337866900812
4453,195.8550191781254
4454,195.54236310046397
4455,199.99926711221462
4456,653.1957306056117
4457,204.17582034778698
4458,198.20914440646914
4459,197.65256131042003
4460,412.87965895894405
4461,190.5257211729371
4462,320.41144174680045
4463,202.48164973835225
4464,337.923661469431
4465,203.15159723897298
4466,189.10901395894467
4467,413.3398156641622
4468,196.50657719024997
4469,195.41663650059567
4470,203.4591252536883
4471,173.64808870316963
4472,310.5166526760728
4473,224.8724096097653
4474,190.57216158710335
4475,203.7324595325981
4476,275.06794233084634
4477,198.39682699658508
4478,190.68676752438645
4479,203.31412245998249
4480,136.50404315530363
4481,197.22055604359292
4482,202.82873550308673
4483,212.5480377848424
4484,205.28196937665737
4485,200.67392749234853
4486,199.16877644347622
4487,227.11473357007995
4488,1516.9890058229669
4489,210.8326868782503
4490,324.3828779914414
4491,191.5440072392378
4492,195.7218924400209
4493,202.62098074250468
4494,191.7482674675553
4495,208.72500327062585
4496,208.1984294026382
4497,219.5741041432349
4498,200.17353963312743
4499,198.30949651894295
4500,206.92629638278822
4501,198.75582193969976
4502,198.41734176984
4503,196.3747754421735
4504,198.62842368436156
4505,196.84111733104083
4506,188.2095913327354
4507,194.81667769726496
4508,204.2294106460774
4509,182.54868761578234
4510,205.44987646674474
4511,201.55064513606754
4512,201.88112156971002
4513,198.66708498283657
4514,184.1972502860045
4515,187.69680385068744
4516,202.72865985006842
4517,200.53160197068578
4518,215.32688959623354
4519,202.22747068264403
4520,216.5273306660193
4521,311.4127529109882
4522,207.95581899250277
4523,202.8964366462064
4524,207.35516085687058
4525,208.78958248008158
4526,368.2165946925451
4527,625.0889595530954
4528,209.27732293615279
4529,207.34688542835917
4530,215.4186684967586
4531,203.61910875457664
4532,209.44857132084775
4533,158.7295543490747
4534,195.51486935832594
4535,196.97911707080942
4536,193.19872284536083
4537,193.0612806122402
4538,197.81085989927382
4539,154.35050926504036
4540,196.7643243791271
4541,289.75680345341794
4542,198.38026791343958
4543,205.4926014053804
4544,204.69983484192196
4545,201.5658372158295
4546,280.8549012846616
4547,191.43622819622726
4548,197.27589495635226
4549,181.13296772297042
4550,203.34646196224998
4551,194.32476779886576
4552,203.18442645733845
4553,193.34723391209008
4554,209.47290550262966
4555,591.0968438080849
4556,199.89929245868373
4557,194.92193978436643
4558,222.39504382618642
4559,179.10487692674786
4560,196.118553083416
4561,201.8759955716951
4562,190.82346978093946
4563,200.8962650151252
4564,199.17518360965474
4565,199.04483794351188
4566,217.7325965222914
4567,200.97535849299982
4568,191.26004734016624
4569,213.14468880964466
4570,208.37856971115227
4571,221.66339949799877
4572,197.15469250119935
4573,198.60442732927544
4574,202.15265869178185
4575,583.4517269150077
4576,203.45993950879802
4577,200.98566689384808
4578,208.07872188516015
4579,207.50606089580938
4580,198.13226012701386
4581,204.0437248179148
4582,200.751286126207
4583,195.79641678147715
4584,197.23860592651974
4585,203.97043393678683
4586,233.66288536720785
4587,200.63610540642097
4588,200.6634855343627
4589,197.0320281426891
4590,204.00860582046369
4591,204.75320873453313
4592,196.64788923549403
4593,198.48811353884548
4594,191.0912009196384
4595,219.92589152305973
4596,189.6460286736188
4597,879.7157502921444
4598,193.94651674025545
4599,199.6700782503493
4600,210.70857597400735
4601,204.09129431928758
4602,243.59740941437934
4603,200.20367558275012
4604,594.334010195572
4605,198.84606638851253
4606,148.35245104915919
4607,182.41090848225815
4608,210.36923945024088
4609,198.42883037119975
4610,193.1383684245158
4611,190.6522995944949
4612,207.08484475235355
4613,190.45852095484912
4614,198.73312252868084
4615,295.8731287452366
4616,210.93992695848365
4617,203.19618077549944
4618,216.07462320167994
4619,865.150489903648
4620,203.47896514880955
4621,209.0798102467965
4622,214.76446984245425
4623,200.57583437299124
4624,207.89359318245894
4625,203.0566183756505
4626,199.35237335055984
4627,209.6802357866544
4628,247.77337240813947
4629,195.6061022251488
4630,203.34324077847197
4631,199.8024466887001
4632,157.80155446608734
4633,201.81783679024542
4634,233.24764279892344
4635,199.9847333888017
4636,200.03972691051487
4637,199.44957703991315
4638,224.11836370484974
4639,194.62392268138925
4640,197.53448104120918
4641,219.08331724458597
4642,193.2291226014607
4643,182.02178092900013
4644,227.49085019873044
4645,207.07062405638194
4646,197.383039859669
4647,187.32490101623836
4648,206.0605932387376
4649,206.4566959023215
4650,199.00946650132528
4651,205.6573860410458
4652,574.5533381976267
4653,884.9755566130312
4654,453.425237859414
4655,199.21116491938287
4656,221.41708138507644
4657,199.84738478236417
4658,188.70991933217866
4659,201.63935220347307
4660,201.80780460202746
4661,201.00438052489278
4662,211.48695726850562
4663,201.48773394555022
4664,216.28089607983947
4665,203.05862316019875
4666,202.84928863926984
4667,203.9270154595962
4668,183.59422018689153
4669,199.22701251746867
4670,198.70839615039037
4671,204.46370333036782
4672,199.63690839628057
4673,624.5165603243648
4674,197.0011592609856
4675,209.74751999021979
4676,194.63141868655578
4677,196.07848191338704
4678,195.10307240595563
4679,178.80045218471417
4680,184.9098008780909
4681,202.38355657792286
4682,196.4338091319528
4683,193.87568188775987
4684,214.647071457862
4685,196.23111204205236
4686,203.38142938502858
4687,200.4634143991087
4688,206.76741655779327
4689,612.7355880686698
4690,190.60220640193666
4691,190.25561760194694
4692,191.81949435044777
4693,150.76769036305973
4694,201.3894681924842
4695,188.88081273047405
4696,205.5576477861002
4697,237.72528581740093
4698,193.9391254856369
4699,212.53485075723813
4700,192.2676401708451
4701,200.14295395137304
4702,199.58736181412326
4703,200.6031997612548
4704,209.00727988856792
4705,199.3062606304674
4706,196.7463876463637
4707,204.0838969708887
4708,195.1945109814026
4709,199.97180919467223
4710,181.95661294577368
4711,201.05709779839626
4712,191.14597835958622
4713,198.39709647258002
4714,167.15962499030488
4715,167.36028494371445
4716,201.57292830816561
4717,202.81103300050276
4718,199.51568212598352
4719,301.77903141954135
4720,209.20683418469352
4721,192.33924184322316
4722,474.201125494177
4723,220.9004331297024
4724,205.4776263725546
4725,177.90159494587743
4726,200.31398389277712
4727,207.51244556480975
4728,221.05318758443786
4729,198.29992127412112
4730,206.7917613583523
4731,195.46929154307185
4732,773.4644767913231
4733,205.9518154155047
4734,198.96027329644687
4735,252.29183228827182
4736,189.1856530740118
4737,220.7307249413326
4738,202.79810660237675
4739,198.26637472715328
4740,213.91167424164155
4741,201.4426594228806
4742,220.44830618247408
4743,298.40677064104756
4744,199.51043163162774
4745,195.0550022587246
4746,205.0150466784936
4747,208.47767294733293
4748,1331.0356910855985
4749,232.3907332924683
4750,326.58787797109727
4751,733.4617828571352
4752,200.24827399290575
4753,194.47275146892017
4754,233.4027795092334
4755,206.58384889390112
4756,213.59680070733035
4757,225.6436472307391
4758,182.94485508175265
4759,1652.0298107895837
4760,202.5289972516183
4761,190.98177671513167
4762,199.64707699099998
4763,208.8161916710718
4764,202.42054086031104
4765,199.3102888712296
4766,203.09385584723174
4767,225.13118786891874
4768,200.88778693324022
4769,197.46762776980106
4770,1997.5651806340152
4771,199.19006351449795
4772,205.66254876719344
4773,205.6444115028017
4774,192.13695629870077
4775,198.26745814504736
4776,196.30253752488633
4777,188.98889448953568
4778,214.84854784372158
4779,196.0052459714833
4780,194.30903765159775
4781,214.69332796464738
4782,207.96083948287168
4783,196.51766094847883
4784,199.77974971280287
4785,196.87003190400233
4786,186.67115001814471
4787,257.04911947592063
4788,197.73159868160946
4789,198.15322377567603
4790,439.50206032545105
4791,191.45455671974028
4792,210.32362420745574
4793,197.04308526095767
4794,190.11886169522725
4795,202.53784839128903
4796,185.25911357704646
4797,197.1048177727517
4798,192.3613970496874
4799,200.0366618618567
4800,183.99879333068944
4801,201.30737287187097
4802,196.16838699783855
4803,202.7695562533958
4804,179.567496693124
4805,373.423822493464
4806,206.56703792993653
4807,527.1536282663468
4808,196.66304726222117
4809,197.86194372743287
4810,206.9313756567809
4811,203.4227580672181
4812,210.23036300246198
4813,213.6039841842811
4814,189.57161401006127
4815,213.1107217538569
4816,158.67344235689808
4817,195.4951317994252
4818,199.0153746249615
4819,228.31343727378066
4820,191.24751989336283
4821,194.32552783131666
4822,190.2132482395557
4823,232.61159482914542
4824,203.3183585545147
4825,205.97193029884338
4826,849.7946522305865
4827,201.65683587283874
4828,201.89716528054598
4829,218.09701807805973
4830,201.99399766611148
4831,196.2394750946536
4832,198.09099250119297
4833,201.72384428447518
4834,186.62994504438126
4835,216.05470223103973
4836,191.2829135619196
4837,199.02369550014822
4838,194.92112175292084
4839,210.20722125351188
4840,1092.3790785629888
4841,204.54848736646187
4842,199.881195170426
4843,574.0495362487612
4844,182.52619058474224
4845,206.0180027588703
4846,200.52824318159426
4847,201.7417449473569
4848,196.60862852664746
4849,190.74789790724955
4850,652.3776411187215
4851,201.88816976928885
4852,847.0012381392262
4853,189.54715470972548
4854,229.551802807947
4855,202.69678888065877
4856,215.8470944582187
4857,225.2066164530838
4858,195.8170621047944
4859,194.33462034256155
4860,203.8370713735006
4861,188.10099987732343
4862,194.03306611862715
4863,193.14350316751944
4864,214.12565517524231
4865,174.5700049426775
4866,217.62331245482946
4867,196.44821744929592
4868,335.78466930129883
4869,203.11185761690766
4870,196.80809449821888
4871,196.2560743020025
4872,227.84999921172388
4873,250.26591522405369
4874,210.86199845256718
4875,226.61837426524355
4876,228.90344548140683
4877,194.28550793326644
4878,192.64067790676577
4879,228.6682360873286
4880,215.55767623085768
4881,181.88446890836153
4882,201.20310590099058
4883,191.32911594992484
4884,207.83250564468395
4885,193.4450985513891
4886,226.0966204470406
4887,194.1691602039885
4888,257.81947363744644
4889,196.21032408386554
4890,210.42153512981793
4891,201.7770632556044
4892,202.43672178976956
4893,201.73168985740688
4894,201.33530361114424
4895,198.70012698293974
4896,545.9891895820431
4897,469.7001534160356
4898,197.97999702675887
4899,184.57578373907936
4900,204.01442733076115
4901,226.64872670157797
4902,192.7755679893463
4903,207.5007196410792
4904,201.79485380841948
4905,200.41240860378184
4906,532.6511140864877
4907,206.9160061868824
4908,180.91506623646342
4909,195.12505660401695
4910,199.18849299574094
4911,197.8243570853148
4912,185.87775509167201
4913,195.44485164553197
4914,213.88368554976714
4915,206.33638350677523
4916,137.73007946509065
4917,194.7372064690547
4918,202.95082405164084
4919,197.89511294820335
4920,187.942976415833
4921,207.4192708529235
4922,190.71749718161166
4923,182.30759344528278
4924,365.7800917021299
4925,197.35247605340726
4926,796.2462519424724
4927,204.78472915815698
4928,146.33467070993436
4929,1860.3735063702372
4930,1616.6645757360589
4931,214.43521400188123
4932,198.42819670722167
4933,200.53532578285922
4934,234.69009915174178
4935,199.7621315011891
4936,203.38479624624367
4937,153.5744510489837
4938,219.20604042409312
4939,197.82278312049817
4940,1255.098724466284
4941,198.51118953687072
4942,205.97924504332033
4943,200.09779533526506
4944,182.5499444049674
4945,197.1320647971129
4946,288.7323348341802
4947,182.72163783220077
4948,197.90931132672526
4949,199.465190527656
4950,200.52337087739113
4951,203.58901551215965
4952,200.62182082016685
4953,195.9677156893754
4954,864.3795590186113
4955,178.59586170705515
4956,201.41351958201696
4957,204.20955072281612
4958,201.0675700487621
4959,311.9817351224243
4960,207.59967325771984
4961,201.93301516951053
4962,212.72763294762404
4963,198.53542270049854
4964,242.56582435126091
4965,190.87973134993615
4966,198.33524972208588
4967,201.5057030734092
4968,197.86013262320006
4969,204.42044171049912
4970,201.20125680690109
4971,205.02670971256683
4972,198.1999909957747
4973,189.9324366021874
4974,221.24298249891677
4975,211.16532275697028
4976,184.70199532276874
4977,170.63786505479192
4978,225.94641358228276
4979,199.65209915162555
4980,312.14336190929606
4981,231.73642964105716
4982,196.8859179255943
4983,201.32029954953293
4984,198.6861252112044
4985,190.30594218216308
4986,193.61469103702478
4987,187.98790044670216
4988,191.46590485181332
4989,203.28476888510164
4990,197.02110580441263
4991,252.01760151553347
4992,171.03474098458554
4993,200.2173139928526
4994,211.35112489839244
4995,197.68183948691805
4996,196.41806937322104
4997,262.37215505605826
4998,197.50554856409138
4999,133.1748218553677
5000,203.119306177109
5001,266.74579157574846
5002,195.960997193903
5003,231.77516591886103
5004,200.43852946681278
5005,202.87959189433238
5006,201.64673804023724
5007,190.17961049711786
5008,209.85540559973137
5009,247.63644887287106
5010,198.8175010345874
5011,199.98305960331146
5012,186.297805196664
5013,189.56710123364346
5014,207.37100887365975
5015,197.1693039036002
5016,201.06816192440434
5017,355.011282246002
5018,585.0151253205754
5019,188.06117922435746
5020,174.2552151430178
5021,230.6403285107237
5022,172.24514503393536
5023,192.5475498581533
5024,200.5029258436997
5025,201.78446691254365
5026,200.5068022648545
5027,125.20608102537575
5028,213.52605272463745
5029,198.40151700691078
5030,221.81843740826383
5031,190.24361738182364
5032,201.02762629438337
5033,200.0916013702728
5034,217.63082190193848
5035,205.2575627596354
5036,196.4282178839409
5037,264.91123171852286
5038,214.2088631789239
5039,202.69434655327524
5040,203.0339094228786
5041,206.0545119395112
5042,200.04831404295226
5043,209.85750377507551
5044,190.27348863024076
5045,193.19068730483934
5046,207.78346402460176
5047,198.93979690939813
5048,219.5414352252896
5049,196.80994963370566
5050,206.392771483671
5051,205.28816711012283
5052,197.20688036654835
5053,197.01878663050422
5054,196.45714386130322
5055,194.77956892251348
5056,245.538994806237
5057,1119.1330294181591
5058,184.79527407798096
5059,253.16413335222353
5060,227.29662917909639
5061,213.83296506740447
5062,196.81558588710084
5063,192.55611199114892
5064,198.29063386686335
