,Invariant Mass
3921,322.08696726862735
3922,308.62437450147456
3923,301.58273285630145
3924,305.24866363488275
3925,322.6136608851624
3926,298.13861696602476
3927,264.6565823146782
3928,305.8162774118948
3929,294.7269335762794
3930,321.10569159341674
3931,363.34081370639365
3932,275.8078559257246
3933,299.63167559112645
3934,884.4191665150145
3935,312.185309698983
3936,315.84920647424667
3937,435.8378663973383
3938,290.61946331945785
3939,282.2314390183205
3940,298.06573018080843
3941,288.65808974263604
3942,256.8534324306061
3943,297.89958492559293
3944,309.16225981537656
3945,297.75794896485183
3946,289.8066415679381
3947,357.7777864385428
3948,296.3148238960264
3949,291.1774718054916
3950,298.0186549214037
3951,298.4983465270313
3952,304.39781017855927
3953,298.1924567213382
3954,305.4722226463226
3955,284.97927548878135
3956,262.1710591113997
3957,308.03205121790273
3958,297.08245251403173
3959,303.5745915504038
3960,308.64481435509043
3961,297.6982608845907
3962,321.56511525142827
3963,297.5773103074363
3964,300.21633718664134
3965,309.90186453377737
3966,293.9938666149268
3967,298.1858093448871
3968,290.5372925106391
3969,293.43372538062005
3970,306.2786580526585
3971,332.65517551901905
3972,299.2471151756511
3973,297.2021535546577
3974,291.9085490512647
3975,295.62762007953506
3976,292.6045956897883
3977,298.3207362262797
3978,320.5971113920436
3979,353.03488125560705
3980,296.90178506530805
3981,318.40789087048813
3982,302.88929710611694
3983,295.0158632800978
3984,290.3894068456995
3985,305.09330558795733
3986,276.93899515567256
3987,305.7900144068522
3988,294.5753909744153
3989,291.7003280766166
3990,301.00676313136864
3991,314.3059860781456
3992,300.42405819159285
3993,290.2231712253941
3994,298.0633694943448
3995,306.3889941902577
3996,302.7693548527432
3997,293.36656485762063
3998,300.72063409297886
3999,281.1199468308855
4000,283.1304582112599
4001,301.7220369799991
4002,293.1743502589259
4003,264.6130199794347
4004,301.3522386868454
4005,297.54510206810477
4006,359.3680784197994
4007,305.34908485795785
4008,301.6776574027618
4009,298.563538950397
4010,298.5851468330415
4011,290.5394090900908
4012,299.69251246737065
4013,277.6368950016606
4014,280.0435300173192
4015,298.8624904606822
4016,298.71569159533436
4017,288.41714858303385
4018,281.45255849181405
4019,266.6765388013806
4020,291.8557645802627
4021,302.2803200732285
4022,336.4969420448931
4023,300.6815272498059
4024,294.5064987141129
4025,302.9562283278891
4026,298.9464691949302
4027,302.01048810053817
4028,527.3495302206302
4029,290.5253192947625
4030,315.6395719531752
4031,304.7470638873078
4032,309.43964956401055
4033,354.30841921666666
4034,298.30301288093585
4035,301.5404952665031
4036,330.4641175428785
4037,295.0230567819059
4038,302.37307739175174
4039,288.932810653114
4040,400.27107813096853
4041,300.2562390222786
4042,292.6035103979573
4043,293.25311381226146
4044,304.3748876963528
4045,297.30088502070583
4046,347.6643978474941
4047,297.9142669337805
4048,290.953286468727
4049,298.4959908250052
4050,299.16258241863017
4051,282.3786149205385
4052,370.4360478144916
4053,309.297730139898
4054,268.9875265074752
4055,291.4812461092726
4056,311.6397201591837
4057,266.6037018879734
4058,479.58517115484403
4059,307.47838186367363
4060,316.429392081451
4061,309.0031621940403
4062,300.23658348281094
4063,317.99585347402257
4064,302.5656987710535
4065,290.0710186154042
4066,292.14362941244565
4067,309.4484382671828
4068,300.9827795575789
4069,191.59665888007396
4070,302.21905466422396
4071,275.3895961088065
4072,766.3399835910263
4073,302.30649622312615
4074,295.58944405987427
4075,302.7636713478756
4076,300.0434813835718
4077,315.73846981504056
4078,292.13978461620457
4079,308.50456425975057
4080,299.37581625056646
4081,310.1130408335289
4082,303.7786147780039
4083,295.0912594508258
4084,290.5640234032273
4085,337.6682539904227
4086,299.6654194692835
4087,296.0360044810136
4088,299.6574154315868
4089,298.470789239247
4090,375.7364639864345
4091,302.58871978089053
4092,370.0320913117751
4093,558.811364359453
4094,313.4824720161935
4095,299.7750680397353
4096,295.5807180029686
4097,299.52347246157063
4098,308.8165146079508
4099,290.71841602650755
4100,738.7160155165858
4101,366.97847830457954
4102,278.1803052871123
4103,305.10594894785123
4104,297.5266280187778
4105,291.1506081342965
4106,927.552927094588
4107,295.3971688311357
4108,298.3371315061096
4109,296.02859660918284
4110,310.9887060268606
4111,344.7385064695402
4112,304.91336807873364
4113,299.5270578412341
4114,304.3819113244262
4115,294.5626567003247
4116,357.3895573257193
4117,302.00158341443023
4118,307.72567035854087
4119,297.68718103390256
4120,749.4474464958621
4121,303.0260073471899
4122,289.6287032260291
4123,302.7256738167468
4124,299.03693829730224
4125,294.2617669205976
4126,292.29959668608814
4127,304.7885523928781
4128,298.26033185636834
4129,304.17075935845145
4130,307.9027737455946
4131,292.18707658925894
4132,299.90793877516205
4133,262.1126891489297
4134,309.0780120152572
4135,306.10640610171606
4136,304.1462004990854
4137,249.48302242740743
4138,293.8481353810113
4139,299.9618964075098
4140,301.5213121412547
4141,298.69656224493167
4142,296.58989559518216
4143,854.1535517669821
4144,299.0044680371459
4145,317.68478068478026
4146,393.5472425383863
4147,299.3410477151793
4148,270.8838708387205
4149,300.5668905994054
4150,295.81231696340575
4151,298.98512602559117
4152,304.82249422324014
4153,292.73044828263943
4154,254.69863827493631
4155,228.6339486662706
4156,296.16307178521197
4157,299.2690536624163
4158,449.2622730295039
4159,302.84720605594015
4160,252.43661892302487
4161,329.77545242791683
4162,284.4669889347547
4163,300.81305321102303
4164,295.52306411426906
4165,305.0717237677439
4166,294.36094888378545
4167,297.06061803275605
4168,297.91623697832785
4169,290.43352405501764
4170,306.3413629604092
4171,300.84206516079195
4172,307.7041564460235
4173,286.2817537475203
4174,287.6398311796691
4175,300.5681289025574
4176,268.0260759303144
4177,309.02881128465265
4178,298.707491736075
4179,296.8090051682221
4180,297.5008893717844
4181,293.63701433906533
4182,1768.2101651146065
4183,305.6291838209323
4184,295.1417618736032
4185,297.8540806264778
4186,286.1051420490315
4187,309.0579066144445
4188,309.17984711629407
4189,292.04390170813235
4190,304.04083201854394
4191,319.94784179407384
4192,301.7099860728615
4193,291.930923443148
4194,312.46116163572793
4195,316.0292847844469
4196,492.02921890017734
4197,289.8968177426489
4198,302.1329738605413
4199,296.207908436283
4200,301.7083324454067
4201,302.54808052894924
4202,284.6572100415943
4203,296.020521304467
4204,290.00162768971524
4205,311.82322976533936
4206,250.57120686111205
4207,300.12040237960895
4208,299.7125931954678
4209,303.77340139074784
4210,298.97875131373377
4211,308.6568507004339
4212,292.6527367707394
4213,295.0755721621569
4214,300.0498349784511
4215,295.2243554326208
4216,296.5308118492564
4217,297.01984981723047
4218,308.6739517203467
4219,315.6106072175272
4220,301.257040155638
4221,308.5211691285502
4222,297.5810390699403
4223,301.6051989182289
4224,304.42805403860115
4225,646.2848906905168
4226,310.9549491483388
4227,300.5920912034089
4228,306.40529559677867
4229,295.9699965398108
4230,301.2451661082505
4231,289.0439853845257
4232,304.2871965096774
4233,297.1834488962243
4234,298.9247449586716
4235,304.78186526357655
4236,374.1618475085609
4237,301.39375511768725
4238,286.90579824482074
4239,301.91484671978594
4240,278.944918482586
4241,299.142955182388
4242,297.8127619315886
4243,337.3049723498038
4244,302.91851117758995
4245,297.4061047247615
4246,287.0029898347142
4247,297.24580844034716
4248,300.4017405011687
4249,352.3709985212093
4250,302.2372511498963
4251,299.62113951644807
4252,309.0514047525881
4253,303.5940855649773
4254,296.5322131506875
4255,305.29203088610024
4256,300.2943070459317
4257,302.41074405744763
4258,294.9493759269653
4259,298.8501701793104
4260,295.2558571874588
4261,366.8602764838388
4262,299.1004317485601
4263,292.64254813495904
4264,299.2544293797767
4265,289.34034516589463
4266,299.6275717251701
4267,304.2326008353294
4268,305.425375356118
4269,289.1514469439691
4270,299.8454401485127
4271,293.45137725360667
4272,310.93907300925827
4273,300.12978028848556
4274,286.6163026716546
4275,341.2753543486269
4276,283.2657442846797
4277,290.1249672203855
4278,302.9155423939772
4279,303.0927229748035
4280,422.75115627487816
4281,303.96202898789466
4282,308.90479589798394
4283,284.64882135214765
4284,302.74632665492345
4285,307.3474447644182
4286,271.37800066807023
4287,277.0716502906904
4288,303.2885890377441
4289,300.6782005446787
4290,289.64394392342405
4291,306.55578645194976
4292,372.1331874673127
4293,256.2231167535574
4294,303.15909834153643
4295,304.9266774980932
4296,298.4989878329625
4297,304.6524645103692
4298,273.36725263815856
4299,310.21237743373916
4300,298.9918946758712
4301,302.62240255190426
4302,300.7358342004722
4303,265.68542871756136
4304,305.547213825927
4305,314.87201577913066
4306,300.82293909692424
4307,298.4866903350862
4308,311.42285476366135
4309,286.6886890415239
4310,297.6181632668139
4311,289.9274958536438
4312,299.7309625809871
4313,295.30135253132
4314,302.1359099246189
4315,302.9616553961345
4316,309.0399893718106
4317,302.5374891001219
4318,312.14297718853726
4319,338.8861177896695
4320,269.61502254330367
4321,290.6021936980759
4322,309.9430081358824
4323,314.74558944529434
4324,298.25712268971756
4325,325.4876748435049
4326,305.26610144631064
4327,294.389596685325
4328,317.19849286600993
4329,296.08869970439235
4330,299.30367629850264
4331,332.1015700092377
4332,301.94736920883895
4333,297.7048314197259
4334,301.3494065740613
4335,330.05309981558577
4336,298.57493898239494
4337,313.20636072746953
4338,426.91975955653083
4339,295.63403470099087
4340,302.89101131794376
4341,290.94615543007063
4342,314.08088611010504
4343,297.4518018928336
4344,296.748879501918
4345,304.84779718780766
4346,291.3140111398389
4347,296.429661374504
4348,306.33557491253606
4349,304.867341373267
4350,295.4458885486475
4351,316.1194771649802
4352,301.447642325071
4353,264.71780768844326
4354,299.52256117653417
4355,297.33347161041553
4356,295.02895497251905
4357,432.5744606133259
4358,305.35788829257126
4359,302.9868509893204
4360,292.40916306878665
4361,317.1282831620264
4362,296.8385488323062
4363,307.17252428323906
4364,296.42378843158247
4365,301.79589990359835
4366,266.3832777292084
4367,299.095086961992
4368,304.25564816948173
4369,300.8002265852723
4370,300.418196400293
4371,328.05648861951454
4372,298.139485139271
4373,300.76791125017536
4374,297.107214196363
4375,301.1440709935336
4376,293.21771724516856
4377,373.4769669750434
4378,295.52466512449524
4379,288.2576235198604
4380,309.1399301849141
4381,302.7417044069014
4382,358.8478848320246
4383,829.7685777345661
4384,287.619564785361
4385,299.2074239199206
4386,312.97463708614094
4387,292.88347968127744
4388,293.05934248367015
4389,114.4283957422919
4390,310.86999501660426
4391,307.09622366342825
4392,273.76013991627343
4393,294.6824942767759
4394,297.74366963140443
4395,297.0941550855464
4396,305.44716845490535
4397,298.9157020619014
4398,298.54401330940954
4399,287.4523944314599
4400,294.15375739358495
4401,413.3524442415684
4402,298.8477783426779
4403,298.237102304775
4404,298.07398115609243
4405,304.4290485286043
4406,316.4609914165335
4407,303.6975336983764
4408,306.5249549842701
4409,293.251168918393
4410,302.4553765211814
4411,333.18240013133885
4412,303.70096219980843
4413,460.674480800995
4414,891.3193763844553
4415,532.4531858224394
4416,293.0641986382047
4417,429.52765501859477
4418,286.69515832668856
4419,344.317391504913
4420,282.75194513656965
4421,301.5235184703336
4422,301.0345884076889
4423,284.9933540199765
4424,277.636627451534
4425,299.450657716823
4426,306.7889094982037
4427,295.3208404282457
4428,300.8160177258859
4429,289.2150894276524
4430,302.9337363250286
4431,302.88082236333696
4432,308.1205355180566
4433,292.1231252627823
4434,319.13257060936667
4435,301.4624935454847
4436,303.56498704267506
4437,304.514443559628
4438,288.78946940853166
4439,311.96896369095697
4440,301.73558628220894
4441,308.7763076043252
4442,285.97359529746797
4443,302.94230109135407
4444,322.65133688790996
4445,299.2402631693962
4446,305.45875328656876
4447,371.2589246539513
4448,297.41442778241355
4449,299.7537684655083
4450,295.48813804198625
4451,325.11362167646723
4452,294.9343295185903
4453,303.9610536405025
4454,299.6615285918505
4455,294.68139068508685
4456,308.02643434218106
4457,316.50496147619043
4458,293.77342903045
4459,470.71631972775
4460,297.6965819323776
4461,297.01619083672216
4462,277.97899182550526
4463,302.8452830070761
4464,290.7814749364626
4465,303.1233140811945
4466,282.21952905577626
4467,310.1252331624096
4468,369.2574388565621
4469,296.7034508080496
4470,298.92486395090185
4471,299.8166803531015
4472,307.7475074888338
4473,294.09261784767494
4474,308.3384495734372
4475,304.0056809839282
4476,297.91018479961116
4477,308.22045658992215
4478,298.6804350165521
4479,293.22035349564754
4480,305.79411717498624
4481,319.9621401562055
4482,294.45512956175656
4483,319.28998766241506
4484,288.06851455772653
4485,728.3624771529245
4486,313.1130584699107
4487,384.5457174528591
4488,307.1791834402524
4489,297.4412204882575
4490,299.589701313128
4491,308.96845216382644
4492,297.05724573904797
4493,293.9744992188559
4494,318.41127677607966
4495,302.1068099586539
4496,310.0986188220094
4497,293.8534111591469
4498,283.0863433655314
4499,300.02712308488555
4500,300.27584385969067
4501,300.21563193182703
4502,302.2290733685126
4503,300.95963906071415
4504,300.22311901762725
4505,303.5264965930846
4506,302.3034320814977
4507,293.15940942336397
4508,296.20850754516835
4509,292.4288518476703
4510,327.0406127411604
4511,466.92229621797793
4512,297.973422534948
4513,297.77262952930107
4514,297.4281224925272
4515,303.08895589359145
4516,321.22093912491937
4517,298.930738924537
4518,304.6104235439492
4519,304.32029581323457
4520,262.24342023994274
4521,307.3326306913967
4522,331.76266235263444
4523,301.8629802506301
4524,298.5157631296671
4525,300.239170259728
4526,307.7138824164409
4527,302.34644145446725
4528,284.5184953791458
4529,298.4381355536012
4530,285.24183773520946
4531,293.08218228249405
4532,295.2477044313872
4533,304.6737439269265
4534,295.3569447196012
4535,298.2819477412026
4536,298.398529917416
4537,299.61111153964333
4538,309.88564943138925
4539,301.28581036540936
4540,294.03306727170525
4541,292.08516030063515
4542,300.0434713781781
4543,297.1633588854254
4544,292.6503828839992
4545,290.25263415286685
4546,295.00502973502586
4547,298.730109995534
4548,299.1611330773609
4549,325.4998475989412
4550,303.3864586489358
4551,379.23293265056327
4552,293.46672830767324
4553,297.55025997606225
4554,313.83942267390967
4555,303.82782992769967
4556,124.14845374269693
4557,289.48196125353195
4558,321.086561982947
4559,295.6022013098058
4560,315.9674952169626
4561,299.4986644282516
4562,304.03520851061927
4563,425.6380231050017
4564,302.4232683611507
4565,304.1331047036486
4566,384.0129471653121
4567,297.3338768634458
4568,300.69118818632717
4569,291.29983375643224
4570,928.1623033155208
4571,290.23095020663897
4572,298.04152185005717
4573,303.59460531870633
4574,1539.344143277288
4575,304.55068522373415
4576,301.175601267123
4577,291.6592637009294
4578,298.754518381576
4579,288.2117725368758
4580,303.7981706231668
4581,312.778297541554
4582,294.39471585416874
4583,323.3568216973678
4584,301.94651656375646
4585,312.7335337204351
4586,298.4713432665787
4587,304.5329150188842
4588,339.7375997680713
4589,305.9655478998084
4590,302.90173675884245
4591,304.3036278677186
4592,309.9713691878162
4593,305.0969372819412
4594,288.23373007043045
4595,309.15938532119264
4596,295.01291638892377
4597,418.3013576178838
4598,297.20161423671743
4599,302.58053842579505
4600,293.3110370063395
4601,309.6647840942458
4602,302.7608940749587
4603,303.5255805762016
4604,285.51611265696914
4605,302.3545805303195
4606,306.2399303255239
4607,294.4469864696576
4608,295.7463030933657
4609,305.3455867361002
4610,295.2445414153395
4611,275.4343447818873
4612,322.89150067938687
4613,267.70501532190644
4614,301.7413048381223
4615,291.21978270228607
4616,289.8113261116127
4617,325.7127268162361
4618,303.2307141586123
4619,297.5471993486183
4620,297.52383107003965
4621,299.49422609392485
4622,298.05509550346267
4623,295.1321142216862
4624,297.9812293048336
4625,2067.3991478684666
4626,314.27514906502006
4627,279.2331116245985
4628,301.8661120963003
4629,295.21337668686795
4630,927.415159150814
4631,320.7678842374581
4632,301.89446946226906
4633,300.53141087235286
4634,303.58341234504064
4635,304.8327319657825
4636,341.3521631979793
4637,296.86390740058596
4638,307.4120458524286
4639,257.6684525676566
4640,290.96602685161577
4641,300.57490286543856
4642,297.4592272604063
4643,291.1888093931959
4644,407.20026011419293
4645,299.12554094350656
4646,600.6517062824802
4647,525.2300716065092
4648,285.1527626429976
4649,302.06162692771966
4650,312.32342829186973
4651,548.8503810630098
4652,578.5459714446239
4653,317.37987626686646
4654,419.7893646354069
4655,296.5001561121625
4656,300.2072321196428
4657,255.42283920728642
4658,295.1542047208232
4659,298.781977763547
4660,304.505276608794
4661,297.4274041135725
4662,301.19707744848523
4663,286.90489039485004
4664,292.35081399918386
4665,306.90937966551513
4666,307.99735462502156
4667,297.7089452317021
4668,344.64698663259634
4669,301.5757677655841
4670,296.37049341506275
4671,298.79966230138484
4672,288.86684740443275
4673,303.2742303701199
4674,351.98523468313124
4675,289.3367483751647
4676,302.36329105770875
4677,306.2883252372841
4678,300.7190355020763
4679,374.63088111260834
4680,296.7326803746071
4681,300.54054405996783
4682,297.80665965988607
4683,189.91585466935666
4684,318.06294035627656
4685,296.6783765287588
4686,331.0557454310163
4687,295.85591933428867
4688,278.36698701814333
4689,300.6366666938897
4690,372.50682564630375
4691,302.3389115878896
4692,305.97110455690733
4693,302.84308650549974
4694,294.094489646201
4695,310.6095539889152
4696,311.2935543766622
4697,304.7917351761746
4698,301.0157321834752
4699,361.25396253367984
4700,302.1254053608468
4701,295.67298751941456
4702,295.0918618244955
4703,306.73428931441015
4704,305.4692255286687
4705,314.9388952660134
4706,341.8619516884833
4707,295.033907789323
4708,304.8100924277156
4709,303.01217957415747
4710,301.55563650231517
4711,337.3787330032391
4712,296.5834715289095
4713,295.77811249967004
4714,292.7058651481468
4715,301.2153751337475
4716,298.62780425761576
4717,292.3383121142326
4718,882.9732853966327
4719,328.501035187153
4720,294.79926055906617
4721,305.935842036988
4722,278.66710781623857
4723,299.7403669026199
4724,300.48451331599694
4725,231.52940463484012
4726,299.8256124197793
4727,278.46599988510985
4728,311.9046670086835
4729,302.73166478303347
4730,298.70337223400225
4731,289.1960162696056
4732,304.1988599205954
4733,280.8676189762869
4734,295.83037782361356
4735,296.5998377033314
4736,305.6845586974617
4737,301.55137390955815
4738,319.0816506528536
4739,278.0095060913394
4740,304.0769581270642
4741,304.6844290581421
4742,297.87527799036724
4743,297.3410482118038
4744,283.39110973330367
4745,345.25911866588973
4746,313.76294174130896
4747,303.5990689816782
4748,335.17996050500204
4749,294.08054660070854
4750,301.8719435523803
4751,303.59263813017486
4752,292.9893353249645
4753,323.54763670659264
4754,339.5261785026208
4755,305.19563104622085
4756,293.8413949561645
4757,354.4367718292105
4758,306.1425663594226
4759,320.7367663508737
4760,1146.6056478404626
4761,255.82211562689454
4762,291.220971730281
4763,286.7207784482595
4764,297.19005378709915
4765,286.99384236904496
4766,324.4099377468622
4767,287.9635581391964
4768,290.09525922936496
4769,297.0067566781745
4770,300.82987830429374
4771,241.87844078664494
4772,317.52950114666834
4773,298.8738929323709
4774,312.8052429193946
4775,295.64691784085767
4776,338.1792835668279
4777,321.16859122289014
4778,293.7133200174428
4779,300.3165107877433
4780,303.9351108455613
4781,298.6227602608328
4782,300.8082821796789
4783,320.4246657945736
4784,306.8772235456505
4785,302.99585776136126
4786,366.0671320467826
4787,279.83150151059766
4788,301.19915128991664
4789,290.49999564904886
4790,298.3371730572865
4791,291.79586884904444
4792,310.301763015549
4793,298.72630637228946
4794,301.9608643973546
4795,415.92078746803725
4796,265.4885140120434
4797,296.91291937196456
4798,305.93108430676244
4799,301.1947264307563
4800,302.88232480410295
4801,310.6863738567767
4802,309.44161156619725
4803,297.2793567212998
4804,297.64650453513104
4805,296.1033592512581
4806,305.4023072086616
4807,315.47558823287136
4808,330.7314906047581
4809,292.3707165707547
4810,300.8111014557081
4811,301.22875148152053
4812,317.3422403846433
4813,294.6873735122909
4814,327.09758635555227
4815,299.56435051226305
4816,303.37122159273383
4817,297.1407178299645
4818,300.15718361498733
4819,297.7038297957986
4820,282.88980723014856
4821,298.8296731689023
4822,307.89453488256015
4823,299.006646711749
4824,309.61964628790287
4825,281.0104634972129
4826,296.6853061079299
4827,303.2963009749953
4828,298.93592939115524
4829,286.32933621498273
4830,297.6954678109655
4831,293.2916755407947
4832,296.7240322838535
4833,296.9928842594858
4834,297.2790445323756
4835,287.5540505991247
4836,297.7864522769581
4837,296.95154194595364
4838,295.35678530787783
4839,288.1195973545288
4840,302.7422975639973
4841,302.01444759154134
4842,297.9332592806152
4843,298.3503000906911
4844,296.38803975695794
4845,302.71478750919204
4846,290.63865162377414
4847,301.59696540972044
4848,285.21345481614526
4849,293.6068768464447
4850,310.9686250320008
4851,300.394887820601
4852,309.1743076423301
4853,300.92885981379754
4854,298.8931727047326
4855,302.56837127646855
4856,303.5438319530059
4857,268.71525289768107
4858,401.70856575409056
4859,302.08979108478
4860,298.577884312743
4861,304.77542643007695
4862,1908.6995641147325
4863,310.6531539901834
4864,304.32359079150973
4865,300.71309021762397
4866,284.6687614598621
4867,293.5722505325932
4868,333.415015442737
4869,297.70702334289183
4870,296.68634950860115
4871,472.14565107366536
4872,294.5736779560846
4873,279.292205408122
4874,297.13898173526235
4875,301.6284216499113
4876,290.7124297317486
4877,305.423750132107
4878,268.3124216451081
4879,1147.6396317274907
4880,300.27805907478137
4881,300.05316726822286
4882,298.83080907774655
4883,303.74920436375373
4884,239.67284067816175
4885,300.64969477650084
4886,291.89058807925466
4887,299.3344797173386
4888,303.5995369014729
4889,329.65111206638386
4890,298.01673246933234
4891,282.7275484570101
4892,297.55582945873044
4893,296.0096765463057
4894,291.1338374771947
4895,305.7731277538757
4896,293.74078771436314
4897,298.86817219724594
4898,305.6619987026578
4899,302.7974858338043
4900,192.55126957308946
4901,285.9071464448791
4902,304.6926906394258
4903,301.4605692079086
4904,296.7214705385297
4905,287.32314897441324
4906,289.6636779597089
4907,304.2360309252797
4908,299.70629955757573
4909,303.04906094484517
4910,322.84563709234214
4911,299.90221998897954
4912,292.69306951481764
4913,317.0227726576935
4914,303.6109956326949
4915,301.9609616552328
4916,286.0648108116434
4917,275.0699050978418
4918,1841.7841820390033
4919,298.24617769420985
4920,297.35561332946776
4921,274.3152332029325
4922,302.6901464721212
4923,341.66345855644124
4924,302.72034601855984
4925,300.6763111728585
4926,301.85244915750036
4927,302.50418468202207
4928,300.0879301182969
4929,306.3376811528673
4930,292.5347003187885
4931,297.2457206872241
4932,304.5156056288571
4933,301.5483573986291
4934,320.89668750918975
4935,279.03536576182677
4936,318.72909439291533
4937,305.2603247518924
4938,260.1733670086232
4939,301.3234780028154
4940,310.5486363875109
4941,308.9684876547991
4942,297.695545738899
4943,295.616441290618
4944,298.8391889658821
4945,257.1830953531916
4946,301.33133868430076
4947,335.75685545973494
4948,296.8753430551207
4949,288.29432980863317
4950,300.8457241902289
4951,303.03489581580146
4952,314.3168824828047
4953,224.5229789448791
4954,282.6928273240262
4955,304.86123928281893
4956,302.28258182187403
4957,291.7227902080704
4958,305.18447059029387
4959,297.0353624369587
4960,284.66994411218485
4961,302.8248430248784
4962,294.1050754267984
4963,297.9280942186395
4964,316.16262139338767
4965,298.8453371312455
4966,275.30743865529365
4967,276.11568281557913
4968,296.13750570569925
4969,305.39002041518035
4970,301.3519652054426
4971,279.9596514679812
4972,281.0355601759347
4973,302.21028811067214
4974,295.5180187035807
4975,298.05285661456384
4976,301.9198731645004
4977,307.4691979324142
4978,303.41620877969956
4979,287.1876354987871
4980,298.6310250446187
4981,267.95565316726066
4982,299.327870975365
4983,294.40593600339264
4984,291.254565728367
4985,301.5751562519994
4986,292.872457571675
4987,304.0919979715418
4988,297.7767751199401
4989,317.48980734743645
4990,287.9315822584591
4991,303.60228448440597
4992,302.81051586829096
4993,303.57878956153786
4994,297.8321810169283
4995,215.026817996935
4996,249.9324225680225
4997,414.34666029065585
4998,305.97496346637934
4999,298.72017132734277
5000,297.66038027819275
5001,304.03977454237423
5002,298.84473881436776
5003,274.83549754287606
5004,309.9264379834587
5005,888.0901703137347
5006,292.57246389879424
5007,300.4931009367384
5008,300.8545822525199
5009,295.0008753663436
5010,297.08326123307455
5011,288.8220328205723
5012,293.56794409014634
5013,310.85974267508396
5014,301.6163760004562
5015,294.01571761546785
5016,302.9368927170201
5017,289.87896947286845
5018,294.33638184007765
5019,301.6091537348752
5020,296.50442379184875
5021,300.7353992555045
5022,315.1727826457711
5023,298.36866424405287
5024,285.3206363928447
5025,284.5765865096634
5026,297.89238841486383
5027,291.2041734130095
5028,338.724754431631
5029,291.4086531780884
5030,306.98603708417994
5031,307.58614343025044
5032,297.95784036860977
5033,301.87879734266187
5034,287.08816931298406
5035,329.3656308207277
5036,295.86145499274636
5037,282.0500744193056
5038,295.9681160557593
5039,311.3667498633125
5040,336.68003083940914
5041,303.63454432725536
5042,310.5237130760335
5043,300.88227535418144
5044,299.28842445465045
5045,299.24826936007173
5046,572.7722078727219
5047,306.9921446859031
5048,285.3655062352734
5049,302.45338396838196
5050,303.38126594872006
5051,285.76247877862335
5052,300.52671001754413
5053,306.4499060450998
5054,299.71014276270506
5055,298.82668374730264
5056,299.6088539329548
5057,304.00798656863356
5058,301.05402665225654
5059,293.5068842877988
5060,296.76006609693445
5061,293.3604266258534
5062,294.48086264695314
5063,304.57529570247806
5064,381.15532129649586
5065,316.35704905705177
5066,274.2412555649357
5067,303.37106376894184
5068,302.4581962016909
5069,203.76363702993754
5070,294.56260850176955
5071,301.7664681715841
5072,289.20651231116847
5073,309.1357679912943
5074,288.60200012438537
5075,304.70778352530465
5076,302.2214400405687
5077,290.5465595169142
5078,291.26640256685977
5079,313.28336973639676
5080,302.9954952106772
5081,291.91649454761944
5082,299.9962123780209
5083,286.043380027698
5084,274.4150573852924
5085,569.9478088080621
5086,401.7261759410076
5087,303.6632216464106
5088,305.69701558155
5089,296.67463069204086
5090,305.99360536376247
5091,303.6559338469873
5092,329.32651765049883
5093,302.4965992128724
5094,309.5176119354283
5095,289.161829068771
5096,302.0449725620103
5097,298.8079184911818
5098,294.53732353813376
5099,211.91339366653236
5100,288.7392836593237
5101,317.48579938128984
5102,302.75527610665847
5103,294.6399466877776
5104,294.7479682330139
5105,291.5457005160248
5106,315.8322013401336
5107,284.86518846796815
5108,304.1626419120472
5109,343.9608435358674
5110,297.21014959354784
5111,395.19156193100247
5112,294.28228978052
5113,299.0681789772161
5114,313.67329353485155
5115,288.60438166667893
5116,239.88895920593473
5117,289.4799980751829
5118,293.6566722422905
5119,324.71512153747864
5120,282.20056897908785
5121,302.3795819512245
5122,310.71485786955355
5123,286.7832374300018
5124,292.7362898817603
5125,283.13227538526746
5126,674.4784565725324
5127,309.16177873148877
5128,317.00131832245074
5129,165.66586153404623
5130,301.49189776168276
5131,316.8348484933308
5132,300.3460664866087
5133,301.10934833331817
5134,299.6863040037118
5135,297.2559760122362
5136,279.9481803794774
5137,294.213726558224
5138,303.8409687061589
5139,586.7071779358226
5140,289.8074558996309
5141,301.7244674475922
5142,303.0165667293653
5143,299.85175144168244
5144,293.73976088088
5145,301.18742691850326
5146,282.7428355754222
5147,273.5589381027101
5148,284.90006761639796
5149,299.1003534786609
5150,291.90002821950696
5151,324.71519089282106
5152,327.6427618769918
5153,304.2468400468962
5154,285.3018978009437
5155,308.84633230576407
5156,239.88752575113298
5157,294.91926535707324
5158,306.7171405854395
5159,299.28473119237555
5160,292.10160587747805
5161,296.97644042571204
5162,294.25045347362226
5163,328.21485899204094
5164,294.2427041754634
5165,301.4999922012533
5166,292.416215733219
5167,303.6244733993071
5168,315.19360884268696
5169,279.9237252409115
5170,296.19279754916244
5171,297.7856136564124
5172,537.58954582928
5173,298.127101122155
5174,285.28838459305905
5175,308.01141235362735
5176,302.9875346035186
5177,326.2224624820266
5178,369.3684171212372
5179,302.30295919928244
5180,295.63220466151955
5181,301.0543325106744
5182,303.86603152670693
5183,296.1015966922994
5184,286.75723593350716
5185,292.84940729096263
5186,324.6394182285267
5187,285.9918624353356
5188,276.80292482174775
5189,298.1030562508504
5190,317.2719152547871
5191,256.85091872384027
5192,287.776588170516
5193,419.8924577627736
5194,291.3052304780045
5195,320.12468920262023
5196,297.812125774484
5197,286.01657846058134
5198,284.7034360481674
