,Invariant Mass
3793,1013.9457035774826
3794,1000.4946686120892
3795,980.7822145261192
3796,983.9629022672656
3797,996.7394195895654
3798,1000.863651648954
3799,1002.1756842892934
3800,1000.8829954336338
3801,998.7489999285476
3802,1016.5152356868799
3803,997.5212450559767
3804,878.4260967486189
3805,973.786932313144
3806,439.6881618958838
3807,956.540344003365
3808,999.9798676509213
3809,1018.7271056492633
3810,1002.4112113698782
3811,988.0072596091629
3812,1279.6780714205827
3813,998.6673634604158
3814,977.6507249805084
3815,1004.413553696992
3816,1080.6556097270259
3817,1046.2524214469913
3818,968.2641658489995
3819,993.3144144574561
3820,973.2157638026584
3821,989.4334973237475
3822,983.3445730089111
3823,992.1482876914762
3824,991.6582017015604
3825,1005.2157471108126
3826,999.6807026231958
3827,1017.7416438624398
3828,995.154777144035
3829,985.0842282624766
3830,1007.2507650732477
3831,1002.6370074870144
3832,995.7034268076915
3833,995.67230643644
3834,1009.999015897524
3835,1005.45799109423
3836,1001.5351320195984
3837,1004.2197408844137
3838,977.7118287260905
3839,1002.519106685292
3840,990.000477378442
3841,1000.5686334129971
3842,994.4693471498499
3843,1011.4896130718416
3844,937.7666674250441
3845,1012.2464124856107
3846,993.6250916638339
3847,1007.7836206624443
3848,1009.2410048530691
3849,1004.3129708796336
3850,1023.5374045740566
3851,1002.8503912547088
3852,1007.0179322843663
3853,1020.837846420395
3854,995.563338161106
3855,988.8968440204522
3856,1002.7342663294276
3857,1008.4813123199168
3858,1001.9507763180791
3859,1007.2781069104058
3860,991.5635720372069
3861,1033.2456532487802
3862,1007.9001438395807
3863,994.6121206985727
3864,1036.1048382786462
3865,905.159765095152
3866,1015.3007066990984
3867,971.9774428350421
3868,1094.4601189987884
3869,941.0630220313471
3870,998.4692928519898
3871,996.4731165603274
3872,954.6330966809265
3873,995.1938019604163
3874,1009.4473334564872
3875,986.9972402465417
3876,1008.1687771168389
3877,1004.0678828916151
3878,1000.0432176572199
3879,1001.6645834482597
3880,996.5248928917077
3881,999.4075782066387
3882,980.5392616207826
3883,998.6152661655216
3884,1001.2894128428895
3885,994.2140125601801
3886,995.4826712241925
3887,1009.4708562551222
3888,929.3978489440817
3889,1119.1017485987315
3890,798.949906838321
3891,1010.6903935940986
3892,1005.3714519805075
3893,999.497802388516
3894,1011.4525962328913
3895,1082.3135289304885
3896,1001.677857598713
3897,888.6259210596534
3898,1001.1148134640695
3899,980.0645198624995
3900,987.3085786095236
3901,1014.3688285540758
3902,1014.8792216455273
3903,994.7270382670093
3904,1007.7265568316835
3905,1004.6359135837719
3906,1001.6046629394789
3907,1023.4197587226298
3908,994.7324390619694
3909,999.3054234839133
3910,1078.1272730757175
3911,986.3046014186001
3912,1001.6362296762228
3913,996.0380293945365
3914,1006.9003837377785
3915,1015.2461592102516
3916,1044.4564408094895
3917,984.8722336386269
3918,977.1575965622468
3919,997.126748862797
3920,1024.5690405908824
3921,1007.1702737731144
3922,1002.7163070599746
3923,992.9068909233173
3924,997.8176625537325
3925,1008.5139363325461
3926,1005.4264294704071
3927,1010.6257175155896
3928,980.8711765130417
3929,1078.8223248999143
3930,1012.1878306873616
3931,1017.7300838666471
3932,994.5673617171653
3933,1286.1803751004745
3934,988.5987427465803
3935,992.1468037427173
3936,1012.0717415492666
3937,1000.671847646827
3938,1007.5150859755802
3939,993.185674330151
3940,1009.4944308589595
3941,1004.120640986143
3942,939.9065041766502
3943,983.885434910219
3944,1015.2717761928054
3945,1001.6694681494165
3946,948.9251303186888
3947,981.34181981497
3948,997.5746917975312
3949,1003.9644464224536
3950,1018.1635979109636
3951,1006.71133860462
3952,988.7722116240793
3953,996.4483451731562
3954,1002.1158478112351
3955,1001.1344020378837
3956,1000.0584217806529
3957,985.0715377716544
3958,1431.793826331411
3959,1007.6984244632802
3960,1077.9549229671143
3961,998.0370627981423
3962,1043.8109738213038
3963,997.1429636173186
3964,1008.434958146116
3965,973.5871455653514
3966,1000.4736836875587
3967,1084.0272378502846
3968,1008.1862792719726
3969,989.8121817678823
3970,1018.9686307715218
3971,1011.5283434413891
3972,999.2906800540658
3973,961.993564466165
3974,1003.9233809264848
3975,687.8043680294289
3976,994.135168951367
3977,997.7772776975074
3978,1011.2711737302644
3979,900.8479882870747
3980,1008.1215920980748
3981,766.4247798060437
3982,905.0163908297209
3983,1002.7612007509562
3984,1007.093277100515
3985,1005.7647312733235
3986,997.1694372379841
3987,986.6881352641153
3988,975.9543104883348
3989,1003.4787394040716
3990,998.7046323543198
3991,975.5915307747559
3992,993.7526890283475
3993,1000.3195649834578
3994,971.6658775013631
3995,1016.6912150529432
3996,994.5291701554398
3997,1019.9896556693202
3998,999.4781417540291
3999,1011.6309270282206
4000,1004.7426747543481
4001,997.5275077020606
4002,997.7843070689596
4003,1000.7687954137879
4004,1836.6010117640126
4005,993.6393692640029
4006,1094.372320212105
4007,1010.0839619746123
4008,1013.3760143068421
4009,1000.2532907398939
4010,996.2577123597134
4011,1006.8596352330146
4012,1001.4721694567629
4013,1201.6812084164021
4014,1007.901664717845
4015,1003.012460394451
4016,901.5478253972512
4017,1016.5268394555612
4018,1244.6964593237592
4019,611.8777762335882
4020,954.0283310919966
4021,996.1948719056787
4022,996.00975325616
4023,952.5242768448159
4024,992.3626607734136
4025,996.217155616231
4026,995.1757038652801
4027,1013.0827835609327
4028,982.6267563910574
4029,987.7132405643524
4030,935.5188419774342
4031,1140.131061313517
4032,996.0453657680793
4033,997.3366931494511
4034,1012.2516143057064
4035,1003.7455214355211
4036,994.2829839128943
4037,1005.5204916026507
4038,1010.2526599641136
4039,1001.3234002504063
4040,1008.6224466475846
4041,987.8423139120979
4042,998.9339925362957
4043,999.3823774166447
4044,1037.4989169136454
4045,1009.0253736434044
4046,1020.3773656244907
4047,1011.8692018839187
4048,981.9794463003648
4049,1093.325661448068
4050,1006.8251857420355
4051,999.5631644402706
4052,731.7871966392948
4053,996.297209990503
4054,992.4536545274287
4055,1232.1668499158468
4056,1008.8569934290508
4057,994.206953593483
4058,1012.9840870612562
4059,988.9976330671462
4060,994.7495461051246
4061,1009.3419328608334
4062,1008.0748994015144
4063,1000.0646697021754
4064,1021.5020527586298
4065,996.9612760019778
4066,1009.7721642756101
4067,1001.4568876376807
4068,1024.1674195806863
4069,968.6906333367085
4070,1004.0261549217056
4071,1010.5897313978636
4072,1007.5456327121284
4073,914.145202703908
4074,963.4398349299249
4075,993.710283227172
4076,999.425452859224
4077,1003.159295094069
4078,1001.73937621764
4079,998.1433270337842
4080,1005.3748481577454
4081,1017.5951218142358
4082,989.520567041712
4083,997.8178117955471
4084,989.1852749917929
4085,969.4562078473265
4086,1001.3768943018518
4087,1021.5207052222569
4088,1004.4325505180849
4089,1000.1556296088927
4090,980.0405450198308
4091,994.3213470872838
4092,999.4498541397417
4093,999.5553504708029
4094,997.1042216488897
4095,987.1813610176027
4096,1016.9041090767621
4097,936.4525469092466
4098,969.1614449925563
4099,1003.6693519579582
4100,997.3994408634857
4101,1001.6651052653456
4102,1023.0484707375954
4103,994.553890159311
4104,1008.7462585625982
4105,998.7413395163326
4106,1012.7274948769266
4107,997.2032582195687
4108,994.6160444564332
4109,1001.4821310699818
4110,1009.2012520538755
4111,1006.721557360582
4112,993.3760721872485
4113,998.5063256808339
4114,998.1628538149033
4115,1079.619591369989
4116,992.796755379974
4117,1003.0449532375661
4118,983.3020482237391
4119,1001.1880519253432
4120,998.3183000287834
4121,1001.5713134164499
4122,1025.279114884759
4123,993.3883483914752
4124,995.0558034133662
4125,1000.6422738787661
4126,987.3497368867572
4127,1005.8560787036922
4128,1002.0344915952471
4129,992.991649689242
4130,998.95726318656
4131,995.0831526644739
4132,977.8741221694785
4133,1010.6414413110036
4134,1000.3515421792912
4135,1000.7237064058612
4136,825.0769888448833
4137,959.983555418661
4138,1002.3342601140768
4139,999.0127033500802
4140,1020.869321971438
4141,1018.2893183718058
4142,998.0163211263701
4143,994.1111105309643
4144,959.9030310539698
4145,997.7446568198495
4146,983.5013545575737
4147,991.4519665488307
4148,993.212125931841
4149,1007.4726318487485
4150,1000.1616971103825
4151,994.2202441687842
4152,947.5854342609242
4153,1002.48548562771
4154,1000.6388502956248
4155,991.8789781631394
4156,1001.2822286700865
4157,1008.7692172207497
4158,994.4637566351078
4159,989.1282054029925
4160,975.0038868306309
4161,999.0573751660564
4162,1010.3791665450725
4163,1010.6398864422312
4164,1002.1317843094079
4165,1003.0754964126813
4166,996.7201912738814
4167,1028.4063949603628
4168,957.7957858768889
4169,1003.5479207392699
4170,1027.3913295918753
4171,1008.5693477961387
4172,1000.3744685982714
4173,964.0050841536995
4174,989.3382220499697
4175,1002.4085181645063
4176,984.6337626735633
4177,993.9588661706943
4178,1003.6294069480173
4179,1029.5947132727624
4180,986.5428428315417
4181,1005.5684305456282
4182,1010.58904359871
4183,994.1398385514645
4184,1003.6260873449503
4185,977.3684062607718
4186,1016.1971216139921
4187,999.7570327733874
4188,921.6555200715985
4189,944.7404605119139
4190,1031.1913835637336
4191,955.0356600102673
4192,968.3806287746576
4193,984.1653037730297
4194,1014.6964199972737
4195,998.9481422333339
4196,1006.9536152846962
4197,864.9119054147
4198,972.0935502042619
4199,993.513938300275
4200,986.3261614904393
4201,995.5150345867794
4202,994.6983391752535
4203,993.0954400886646
4204,988.4372237973301
4205,942.0502120682148
4206,1027.2338710268673
4207,996.1549193139668
4208,894.7208910936853
4209,997.4476701191818
4210,1023.1243580244515
4211,1100.6444778525251
4212,1002.9750651081063
4213,986.2576398624519
4214,965.0779944003824
4215,995.6213730077642
4216,1005.9553059551569
4217,994.1300899838775
4218,999.9228265131858
4219,999.8289812242931
4220,1015.3653117961242
4221,966.9849222593252
4222,993.2975531785264
4223,1026.632723351756
4224,994.2792127372322
4225,1000.3141687712284
4226,1042.9817293808235
4227,980.8653323047131
4228,980.1477571270462
4229,1001.4998643354664
4230,688.4637619353157
4231,1018.5772639560878
4232,992.2874963451509
4233,999.1717863087248
4234,987.9524219322624
4235,906.3452817722439
4236,980.9196786131814
4237,992.3232017685103
4238,1000.8376337828142
4239,1009.6866642093693
4240,1014.5422794756172
4241,1007.1288740056326
4242,1011.652236034221
4243,1003.7844691300362
4244,995.0829399666743
4245,860.2434096825814
4246,993.4210293603071
4247,993.9122011336922
4248,1018.4463092520023
4249,994.5579988377377
4250,1005.5036673560081
4251,948.7255803873398
4252,1003.7948618765038
4253,1018.514251176379
4254,989.2728308089726
4255,1033.218992302229
4256,991.3130692843166
4257,998.5843382773483
4258,1000.447497732881
4259,1005.9421710236278
4260,1004.6906408021712
4261,1008.8224802012727
4262,998.5199383961938
4263,950.2590611431143
4264,818.2621314282492
4265,1171.588380913282
4266,1001.2415086833917
4267,999.8617133180212
4268,994.0142505281931
4269,1000.237801942481
4270,991.1989602528803
4271,965.0385996828835
4272,1015.208800061486
4273,991.6771807600485
4274,1003.0949898884354
4275,1010.4465016275622
4276,1013.6354729767554
4277,986.8316978333677
4278,1005.1862609939723
4279,994.4386048847582
4280,999.4511421424318
4281,869.2453913994285
4282,1012.1065578147392
4283,1023.1512962782585
4284,996.5836388990668
4285,1026.6914476643665
4286,995.1098552554793
4287,1023.1394752623736
4288,993.245961582845
4289,1004.9977214452151
4290,946.5739516525897
4291,1011.5238587036094
4292,1002.5615061579491
4293,991.2118976157868
4294,1013.4617414970131
4295,1031.012190032388
4296,978.6206320944788
4297,1002.2552153856602
4298,994.9953065408632
4299,873.6915248696855
4300,978.5864048615302
4301,988.8744235718223
4302,985.6482286923102
4303,984.1259935472533
4304,999.3359920203374
4305,974.4320840326077
4306,919.1936961380618
4307,1001.3218601297779
4308,1007.3120688246921
4309,997.9857608901302
4310,999.9968204329876
4311,1010.4861173998172
4312,993.7336937148365
4313,1001.9754888731861
4314,999.3416090314928
4315,1003.7881547742401
4316,999.8476782271149
4317,1015.9557717608159
4318,999.4014094540257
4319,1001.3111490480117
4320,997.5698148667105
4321,995.953130599723
4322,994.24828565296
4323,1039.3303442477984
4324,1005.530574870219
4325,966.687706936503
4326,1002.3691842750231
4327,998.3923821151615
4328,944.4549337322246
4329,977.7139756877317
4330,1009.9129459821872
4331,950.3497594145858
4332,990.4788414850221
4333,992.3009398553294
4334,1003.2928774280056
4335,1001.3659430139412
4336,988.0985712947156
4337,1004.5902136777062
4338,997.5735998340218
4339,1002.2174908015842
4340,984.6881407881356
4341,870.3667269901949
4342,997.9544162108158
4343,975.9129143768461
4344,997.280416327953
4345,1023.3515695735512
4346,1008.014361560595
4347,998.102329118986
4348,1012.2475036930234
4349,1002.226974935402
4350,989.005011413942
4351,924.9830187130113
4352,990.6596644132145
4353,1000.2406112864113
4354,997.8258055784296
4355,866.0890049811399
4356,992.7080909009211
4357,998.7083660232522
4358,999.9912824003816
4359,986.2843179325838
4360,982.5961926331652
4361,998.0854048824543
4362,1003.8194425951164
4363,981.6976309751011
4364,981.6375910236075
4365,991.3414430524089
4366,972.7873289119468
4367,615.7983936731924
4368,991.2052914719997
4369,1007.3577710731801
4370,1002.2115676964734
4371,903.8293707356949
4372,1000.2071836363478
4373,985.0338481228981
4374,1004.6208258458593
4375,1013.0836614428309
4376,994.9519685024254
4377,998.5274584869514
4378,973.3677892103128
4379,1007.3984782050651
4380,1002.9999758732449
4381,1025.7825778445458
4382,985.8068787080113
4383,1001.3111758066813
4384,974.1589512586438
4385,998.367855377519
4386,1003.283334350034
4387,997.9155249202026
4388,998.9462810040698
4389,1011.4069513841528
4390,994.5839008016161
4391,990.1514286032086
4392,1002.998106247725
4393,1467.7415911539988
4394,996.2367893479882
4395,1011.1292071312909
4396,980.3703202144969
4397,1021.2830667961326
4398,1016.1409644054072
4399,991.5621704080575
4400,991.4974134529614
4401,1000.4532047032432
4402,1003.7847283624238
4403,925.6087678585628
4404,1005.0321844162264
4405,995.408285321037
4406,861.6365895946251
4407,1004.0048756282655
4408,991.0680256108503
4409,1012.9375866729897
4410,1004.036145070858
4411,1001.2616917507014
4412,984.6560339074352
4413,923.5668145006899
4414,982.8620701641464
4415,996.5462985734066
4416,994.9847044062404
4417,998.5457300511033
4418,1008.7848046328605
4419,1000.5624066103331
4420,996.4579615350428
4421,1021.2871240097445
4422,1014.1334680415594
4423,1001.3664450374499
4424,990.1560798518726
4425,997.2519880116313
4426,997.5541087979695
4427,1004.1460725972667
4428,990.5351535570604
4429,1003.1583795403242
4430,1003.2108462476407
4431,1009.5754396311835
4432,1001.6241545659657
4433,1037.4740033673993
4434,990.7108697563981
4435,1012.4035118327798
4436,1008.1771038930001
4437,913.7796925726085
4438,952.6133844634289
4439,992.3344968555896
4440,1001.6952835918016
4441,1005.1205988932658
4442,991.7943069715037
4443,1000.0333919227423
4444,976.6847461762035
4445,1002.1877448744406
4446,1013.9572513078259
4447,1004.3386346001197
4448,995.7528486501596
4449,1026.1204521249085
4450,1009.270757925382
4451,999.1829947422161
4452,645.6245235261043
4453,999.2235899385641
4454,993.2893077502199
4455,1007.9997133992948
4456,983.8513679137914
4457,1312.717708290917
4458,1003.8440844666161
4459,1002.2359168333326
4460,968.0013760153298
4461,999.5918806530683
4462,1000.9729594380188
4463,1002.4018184551641
4464,999.4901525861349
4465,1001.4376149622665
4466,996.1649583109481
4467,1020.584480981034
4468,1007.000229147304
4469,1002.9267690109542
4470,1006.6876436352298
4471,993.332341108396
4472,1007.3200910278749
4473,998.0614537012557
4474,1005.8790305605407
4475,1003.3238769800529
4476,998.2563670093624
4477,1173.7698338693247
4478,995.4821728785255
4479,996.8919690661633
4480,989.3041200415284
4481,977.4924589519835
4482,1116.6411817778492
4483,538.669961142665
4484,1003.3825765007228
4485,1058.3123321761366
4486,996.7231344179118
4487,986.2604343227206
4488,893.7426083194996
4489,986.899043985379
4490,992.4972531294146
4491,1012.6433423406841
4492,973.7983601266242
4493,995.994370888623
4494,850.4451981707964
4495,972.3210557894787
4496,1000.2522126391825
4497,994.9616209918199
4498,1013.8137895431994
4499,1011.4064290589063
4500,995.434990152469
4501,994.6634808423578
4502,991.527279877352
4503,986.7942860882928
4504,1007.5040112556586
4505,984.8263917159936
4506,1004.5724482102175
4507,1002.3741319498029
4508,1011.96418197693
4509,1009.4039693506662
4510,990.2796092072487
4511,1007.5812391593471
4512,999.2933886792927
4513,1000.5697789316216
4514,995.3643339691608
4515,993.1310943517464
4516,991.2489931325673
4517,1003.0737940754308
4518,992.8900942223686
4519,997.392465307279
4520,991.4496113175666
4521,1004.5896752671451
4522,999.5238302859686
4523,1005.58069515718
4524,984.5677322814531
4525,985.5471416772432
4526,995.0021455668606
4527,1017.3310358610762
4528,997.6856696320888
4529,992.672283196035
4530,1122.2141846276577
4531,1029.0487659100802
4532,1010.207169656497
4533,926.0057227511752
4534,1015.7127713371481
4535,994.4655989413858
4536,973.2018365256738
4537,960.67304439305
4538,998.9987580087792
4539,1004.6171273453335
4540,507.66849826126025
4541,1016.808745423813
4542,984.6486431682007
4543,1013.3835672933023
4544,1003.0049320515081
4545,1002.1369491893696
4546,995.9399284773123
4547,1002.3317517129273
4548,940.675343399846
4549,1788.6266478970015
4550,1040.6216950778864
4551,1012.0282597920516
4552,995.7923462179002
4553,1003.7174888119617
4554,1018.7840175047963
4555,1006.2699025989356
4556,1014.6974910011944
4557,986.7124627361616
4558,975.9678340926068
4559,1013.456800739646
4560,993.5007729970621
4561,993.6808260859383
4562,1042.6564638435332
4563,1002.2755238073897
4564,1023.288984100156
4565,772.5621040706766
4566,995.2840030596315
4567,996.7423813318234
4568,990.7511305369792
4569,1112.1836574676379
4570,990.0215302601081
4571,976.5831110413171
4572,1028.0384082274745
4573,1010.6910598437934
4574,996.7930544930693
4575,951.5223263698322
4576,924.773679371994
4577,1004.0501920184989
4578,995.2332246570887
4579,986.9484233557479
4580,1000.9270822632516
4581,1002.484471132373
4582,732.4086986432765
4583,999.4063512855655
4584,1000.7530777312932
4585,993.8735805336579
4586,994.1335618185311
4587,976.9752701227468
4588,991.3247257156777
4589,993.4693034045497
4590,999.2442189760096
4591,1009.8020947976004
4592,1005.1506804747139
4593,993.8181858582374
4594,999.6536566219521
4595,1005.1047669108455
4596,997.1443494151919
4597,1006.1809112947396
4598,988.2443410820349
4599,1054.967477851475
4600,995.2521875181183
4601,953.0252545771359
4602,965.0821416210044
4603,946.5136203009098
4604,1009.5047093309145
4605,1026.5163752096018
4606,1017.3551731225333
4607,983.1909972080438
4608,1000.5259194625015
4609,1018.2254023309588
4610,996.4741565923897
4611,994.9678643898632
4612,1009.2085332490669
4613,996.01452215671
4614,856.1923732132129
4615,1026.2122546002074
4616,1020.1122406649375
4617,988.8789455663086
4618,998.4312093279689
4619,1010.4836596625458
4620,1004.5189224427972
4621,992.3550711254765
4622,1002.934647802917
4623,1003.1187508950193
4624,956.9620912237148
4625,996.9721922192737
4626,998.2463757096624
4627,968.1553937413637
4628,1125.1006350966968
4629,999.2360163785277
4630,994.8774081183149
4631,1023.6764563824667
4632,998.4286104836317
4633,975.9317899617945
4634,997.1903784078436
4635,999.1291867581643
4636,996.5217115293206
4637,999.9949810408414
4638,998.1562500880653
4639,998.1860560071593
4640,341.09554412337474
4641,984.0416416324122
4642,996.8223672602088
4643,1005.2189806535438
4644,1004.1431639427606
4645,993.6433223555975
4646,967.3273489868909
4647,991.2919023520604
4648,1001.4089541009089
4649,1005.1639349142489
4650,966.0980856070929
4651,644.9275914458445
4652,992.3517120965552
4653,1005.0678679277473
4654,996.5318315913108
4655,1011.6985637106255
4656,986.1899491359618
4657,1002.3402637881875
4658,998.4996158403777
4659,1016.3055161438235
4660,961.2457222588707
4661,998.3467162938651
4662,1001.5418121018718
4663,992.8326346863093
4664,993.6804805117409
4665,1570.8115008250588
4666,1002.4105303201412
4667,996.8471402196675
4668,1006.4124001014119
4669,995.3505714893344
4670,1006.503957426601
4671,1002.6912773321549
4672,1027.7010968021832
4673,968.3729764691985
4674,1003.4688562032042
4675,769.4989131366468
4676,1001.8707424701306
4677,996.8702637402358
4678,983.438338114793
4679,1002.1928519058282
4680,985.6887842077901
4681,993.5663760072265
4682,895.3930905533273
4683,1007.4968358295127
4684,1002.1381765494041
4685,964.3755541875536
4686,1038.825514703708
4687,985.2427275456148
4688,1009.4551649974902
4689,999.9287505333975
4690,1430.0955411099114
4691,1001.1868897195834
4692,984.9400088336141
4693,1003.1892222571273
4694,990.9039113518014
4695,1007.3853085539552
4696,994.9150686063988
4697,970.7732402581356
4698,990.3285864561032
4699,1020.9313154056262
4700,997.6368102186234
4701,1006.2563121584354
4702,997.8821207398989
4703,998.8267135976125
4704,997.3220993137751
4705,996.0660404804339
4706,957.5518733691264
4707,997.8852565758219
4708,1036.1734189038489
4709,998.9294246315208
4710,1031.477413126946
4711,981.721184406479
4712,994.3942195775013
4713,1007.3781364435774
4714,1003.2681661620275
4715,1026.4161959848007
4716,998.080605072584
4717,1011.6220607586566
4718,993.453007708745
4719,895.0332965478245
4720,1057.7109725214664
4721,997.1952788368174
4722,954.5121449367776
4723,993.8968220565939
4724,1009.1894258450402
4725,1000.9278660883423
4726,1004.6269843836096
4727,1083.874474104114
4728,989.4841626108922
4729,1004.5023659776183
4730,997.0324400154323
4731,1028.4660617449813
4732,992.5170893955899
4733,1003.0113713603529
4734,1002.1163398713238
4735,985.4760374723032
4736,1010.2718521941235
4737,996.3362412335625
4738,813.9972617061203
4739,986.7703683591623
4740,1000.3161571802
4741,999.2912339332215
4742,1007.58565620607
4743,990.9013554070959
4744,982.7554037658869
4745,992.5288410793277
4746,958.0622130955802
4747,930.4186624181003
4748,1006.5319963791422
4749,998.4000947049067
4750,1029.9539068459364
4751,986.7660132080678
4752,993.0942740901654
4753,982.9372396497512
4754,994.6295838682393
4755,991.2463793305361
4756,1011.4725321899493
4757,1038.952235841169
4758,1024.8079798651656
4759,991.9659528075097
4760,994.9200762523418
4761,996.4076840710343
4762,1000.9457084489117
4763,1038.4436983478165
4764,1009.142970879006
4765,988.6012324817631
4766,1000.8927177368445
4767,289.8507975994874
4768,997.1687274667719
4769,970.2145332904056
4770,1119.6561373754155
4771,1001.6352584135544
4772,994.7711198750512
4773,1005.9055819180982
4774,1078.8333094690956
4775,1002.1144088499875
4776,778.6898811447837
4777,963.5935883202717
4778,986.277303699508
4779,1004.7617792716354
4780,1005.958038789487
4781,1001.7104043417756
4782,939.0819043256583
4783,999.833222118476
4784,996.1768195938937
4785,989.8883170106255
4786,997.4835029177138
4787,995.2849843092324
4788,1000.6326813326514
4789,1018.192145282615
4790,909.4958880813944
4791,996.9695873458792
4792,996.6678610842896
4793,1001.5663783638137
4794,1005.0511922167225
4795,1018.5935916889218
4796,974.1266471525768
4797,988.2535960990834
4798,998.8608015107754
4799,1002.0991412725273
4800,990.9301416925344
4801,903.0108020202571
4802,1001.1252644626887
4803,1000.1165092792069
4804,1012.1816948505631
4805,1002.8715368119492
4806,1008.0304944657992
4807,990.7648540597363
4808,993.599898229796
4809,1012.8116160745616
4810,1009.07235011018
4811,1036.8978202419366
4812,999.9954727094122
4813,990.3590213285742
4814,989.4629701977789
4815,994.6298293499638
4816,992.2281481880699
4817,1002.5919118815756
4818,999.5715703543451
4819,1000.1422869051579
4820,992.6136227839205
4821,993.2205916007897
4822,1010.4880438790289
4823,1012.5344337650334
4824,953.5135657075477
4825,1075.734219787827
4826,1013.440387062557
4827,1002.6232432099243
4828,1003.4688282507624
4829,1001.971170639612
4830,1005.0360166952263
4831,1005.2877219780535
4832,1025.3806695390124
4833,994.1199299023809
4834,984.5648858117563
4835,1006.895569846143
4836,999.6382410279571
4837,1000.5736523592911
4838,1015.7983063311691
4839,992.1688276952176
4840,993.5964565555136
4841,1000.3794470611446
4842,983.3827595968625
4843,1000.7720027971408
4844,980.56388336259
4845,1005.2333392403019
4846,969.1121444511757
4847,998.4102615691909
4848,998.6716656460575
4849,1002.611960384896
4850,881.9717207972371
4851,998.2811847327251
4852,1110.5342566508662
4853,1002.323573853681
4854,988.5865347811249
4855,987.539311148347
4856,1013.6970521247595
4857,990.8892261926209
4858,1011.3660803601923
4859,993.5546007135533
4860,992.2677605944884
4861,996.425584265684
4862,999.1928495217297
4863,961.1023315667735
4864,995.0407424437839
4865,997.6235809835872
4866,1013.466305446002
4867,1004.8723196514329
4868,999.2710076178123
4869,998.4464056845057
4870,966.5646668544352
4871,1004.6802406673298
4872,1003.7476804763613
4873,1011.8161273013002
4874,1006.1437013675331
4875,995.8931251809173
4876,996.6652738266797
4877,986.8602756252876
4878,999.9733283065609
4879,1005.4235548441592
4880,1006.0737427575792
4881,987.3638794245815
4882,977.0222735699025
4883,998.8741205151651
4884,997.4449983365092
4885,983.5018530047877
4886,1006.120648450484
4887,994.3241852157847
4888,976.8012701359498
4889,999.7057259102263
4890,999.1005667813832
4891,1006.5330572978876
4892,1000.328769092352
4893,983.7247635980893
4894,1007.6767946076601
4895,979.4068155385694
4896,956.3732011213472
4897,1106.2435793160842
4898,992.8825915208877
4899,996.5855251664022
4900,1005.1899946443008
4901,1083.5564943102825
4902,999.870050430148
4903,998.2201064028703
4904,949.4901099387096
4905,981.9548220135318
4906,980.5393300889316
4907,994.1442476354247
4908,1026.2809593589507
4909,965.8093723117901
4910,999.1114855791072
4911,999.1347939856272
4912,1002.3262712477041
4913,992.5630199816288
4914,1006.7053132700657
4915,970.765708086283
4916,982.8911449095488
4917,996.1741299647789
4918,986.9098264959646
4919,1036.769779852842
4920,997.1695991421697
4921,969.2521347951327
4922,998.1572709515282
4923,1007.489209833669
4924,988.0773908576182
4925,894.4114949760536
4926,997.6700732366122
4927,995.7531740720083
4928,990.5094270182074
4929,999.9692622459647
4930,746.443841897182
4931,978.8954485191773
4932,965.7670467948769
4933,1001.0423012078925
4934,990.7088083879573
4935,991.3193142578772
4936,990.7731428324481
4937,1002.7391607990987
4938,1039.9867179029477
4939,1019.7285361997757
4940,986.801629732738
4941,1000.3171970802318
4942,1001.2137377667598
4943,1000.6170721437928
4944,1003.5409009470486
4945,995.5893008771604
4946,997.9168300682078
4947,1000.6933131787812
4948,1003.2854577933842
4949,998.4525809467876
4950,983.9977634291375
4951,1045.843758494887
4952,334.635060588639
4953,997.9423922133072
4954,992.0257640595726
4955,940.5480247528986
4956,992.8006588780512
4957,943.2068970013609
4958,992.771317217668
4959,999.6011965042128
4960,985.7043657543335
4961,932.2078271247786
4962,1009.4450668247554
4963,975.2035313809616
4964,1003.3027719189554
4965,1102.170702059077
4966,883.7431502112664
4967,948.891322243966
4968,979.1885498993673
4969,1002.5226650716112
4970,997.6075221890147
4971,1001.9901963588069
4972,1094.806535220748
4973,991.830739936935
4974,1017.3837733292864
4975,988.9919045368457
4976,1121.8297305399756
4977,972.6247850226218
4978,999.679487168718
4979,991.3708765839403
4980,1003.9642472778263
4981,1009.3726353506936
4982,994.70040981016
4983,997.9307119928832
4984,1006.4549454161487
4985,1002.1017477041069
4986,998.0503962982732
4987,1182.814014177235
4988,1001.147100366964
4989,746.6342026640981
4990,1366.982010437617
4991,1026.400814377407
4992,1007.0760073315006
4993,1001.4018272227726
4994,1021.0136481016157
4995,1000.1407060011965
4996,1010.6307897258664
4997,1000.9659139375774
4998,767.049022809188
4999,1015.0126617829965
5000,1011.0086698824621
5001,989.3805186362758
5002,1004.7864243468608
5003,1009.6383717867149
5004,1000.9255101634718
5005,1004.8626776974809
5006,1004.4841064046675
5007,993.5156659851941
5008,987.7692689263516
5009,989.9809222317988
5010,988.6362922294653
5011,988.0067707452023
5012,996.064461800306
5013,1218.7403227705252
5014,1010.4256852973266
5015,1002.3909567533926
5016,996.5719151718083
5017,1008.4751430286899
5018,996.5828484876013
5019,1014.3943265356617
5020,1044.341143898885
5021,991.8178080693451
5022,988.3931680885709
5023,1003.5850335949953
5024,999.0635185146089
5025,1004.0182651151058
5026,1242.8543849894738
5027,989.5551644489368
